hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6.981570355740344,8.560888749404238,0.0,0.0,6.5663987362962,0.0,0.0,0.0,0.25330991822058246,15.001938200871097,0.0,3.5587720666049316,0.0,12.75373493085395,0.7692960997305618,4.315465055202621,2.7156021120269296,0.44014577153452406,0.0,1.0104362027659128,3.668780205735178,15.940819700752893,6.335988058224614,0.0,12.203361172562559,3.888659589984083,0.0,12.130196077655091,1.5333944919907694,8.74546441939593,0.0,0.0,0.0,4.447438132902269,0.0,0.0,8.098355860556381,1.8644022338189354,0.0,5.9352335866955,1.515553860137617,1.2117927724666213,2.9338119596369134,10.497894147409761,8.055244159921191,8.217372205865683,0.0,9.743420814911072,0.6488193855069695,0.0,0.0,4.93199253445567,0.0,7.580149581583161,0.0,5.393843676241556,8.714019697141765,20.535463788335687,11.083847623396583,8.810303887175218,10.959501778929603,0.0,15.109348355681435,3.3366310606602685,3.671741902382859,0.0,0.11048241542322002,11.090553618989647,0.49358526227927246,17.650091823006083,9.199360024788486,4.0015116634207635,12.170385772669347,0.0,0.0,8.697120505354533,2.400745553381099,2.6159726958353096,0.0,0.0,2.832853740261662,13.965474561848577,15.131497118639967,0.0,6.083238487504391,0.0,0.7346708657637393,7.081809764772925,11.745229261058226,0.0,11.09238421914157,6.812442043928485,0.0,8.43134936513917,0.0,1.3431730091852976,10.421359017545598,11.447944690666745,8.856592785921102,10.477131913357653
8,20.617112241776816,13.274433037028563,0.0,3.953214588341736,19.209269128181745,16.710590627601825,21.217050203926163,21.097795733239643,23.52786755395565,19.98451856803033,3.077007241694968,0.0,2.633850821415529,8.903700320124559,0.0,1.5193267678683853,15.919613861403873,0.0,11.84293104181648,8.254260731685195,0.0,15.174659889687925,4.21360127020886,16.846418279578366,12.427340981235776,6.059851193066704,8.276836850688763,13.379767191878791,3.497011599571291,4.683706373111045,0.0,20.154583099428812,36.904581938972434,15.46868982800527,0.0,5.962784184888942,0.0,6.885089976981638,39.57227786084693,1.4863220229551457,15.782306396236775,0.0,0.0,6.786590154644498,9.229668547347142,8.238293906098374,4.130361532768168,0.0,26.94979477267519,9.002928733847952,3.9277210475217617,1.822303449672967,3.0767657128340957,0.0,4.996147508897704,0.0,0.0,18.11363306874616,6.684628650882464,0.0,3.2785155283241774,5.090178659813676,0.9906885071248341,6.500947433307884,3.341535687182833,17.309427569237677,4.9798165998701,0.0,11.463594752302273,22.66475504813026,4.399017541365085,0.0,17.75011669999531,0.0,0.0,23.34621437019343,2.3384080800526865,8.501229679514289,12.201758510084455,2.9398816148808824,6.44077536461197,0.0,2.263713312245864,0.3728346747950608,5.309423340569348,10.91575108411835,1.4649980246235623,12.90474140514943,9.175231627101436,8.06521781176345,20.905650867288927,10.019638352942096,1.2321867831717874,25.18167431980862,9.299288911758698,2.7374552647042294,2.8644724849743683,0.0,6.503269995306784,2.4221750624209557
9,14.497353569176946,26.073538497892727,21.19999994108182,11.143754142693947,0.0,6.480147257566999,0.0,21.64937953844825,10.000593128887528,14.286908770193756,16.90648794831586,0.0,9.925270891264324,2.9925986428292406,4.5457232679749,3.7575574199598165,8.589782758476478,0.0,6.672273280729776,8.753194963930502,3.617954887499895,4.415780468487681,15.960709710322067,19.31006303531008,23.935984135730987,15.129888472699449,14.299981439459364,27.60451637495845,10.111238621036414,6.153835245492979,8.389131754186916,0.0,10.537150719968661,5.166639482481408,23.365664058155097,10.62852691723348,3.6665028041083527,42.29446878599876,27.19791561942251,3.507111040951977,6.976264370711454,9.993860038183067,2.7713878887984826,0.0,20.504760248623775,3.16398732155685,6.329117431935972,17.08802801603435,0.0,19.41884217263067,25.831098339080103,28.013200095517462,22.271521967095744,4.171114134160463,0.0,26.930107263326512,20.6530910073041,13.955743247219846,13.268519255385437,0.0,0.0,0.0,13.86291600634583,2.801572809002163,0.0,16.50600515810691,21.51309569962897,16.49230615332591,6.017305915386278,0.0,13.253490291736927,15.33452882989733,29.346052352559788,15.768903602693483,7.565582434415123,0.0,0.0,11.886935131242002,22.028852864038896,0.0,6.67357937609194,24.953514342516318,4.032144944928529,13.368888701519273,0.0,15.369765778583973,14.313227944761504,12.049286264966673,12.035971891489021,31.84185921046976,8.468725561541193,20.031211425558556,7.987729994592876,1.9084611993098601,40.33314495654703,0.0,23.70418263565707,18.488103487181647,13.127791247903813,7.801965244242771
