hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,79.51757955785757,89.16004749185575,87.57731207481362,0.0,67.75428534567244,79.72379732029512,69.7044638741669,0.0,42.92799209888776,106.16305710542082,88.94649132625216,94.92639901239806,80.15304206489274,63.29836816879393,69.54673901168249,62.58819494568932,37.722961301550725,79.15742134033724,123.48463710822018,98.31579368818956,19.343295249102837,36.266822710068496,15.420481175990545,47.140604398003475,0.0,0.0,99.75750128829924,111.53419752022401,0.7482671358690993,0.0,105.49954625647794,37.99434069033233,73.14653278049342,41.42822998363171,85.47886774968785,84.93030602093131,64.70202344226165,84.51595025937505,96.90935930613381,44.17720412159964,0.0,41.95750542007904,45.398916253128945,110.04059016719935,48.78878257239194,49.99021259116883,77.94034239327529,67.9215355425718,29.246948476887802,19.913673000770586,85.64754581881309,67.41001135224099,39.39025362131665,12.36708823527767,82.27709431581307,43.7013145331967,88.11392354186464,50.597868775643605,53.73939603789223,74.86543667418927,0.0,55.686248673120616,10.282956740648096,61.95113600589659,22.22582111208111,85.15930987186266,81.01142901825229,20.028088073651908,27.485676054657638,102.04407975574657,25.820573436853582,0.0,66.31262997211013,88.80323480113972,19.532263442050642,15.835083619843317,49.00440812328784,94.40313465842584,82.47531742025757,126.13575634838084,0.0,95.0980190690274,51.913074442303014,34.5396664624283,95.04547688671434,5.706838232785927,44.17523899682449,68.40626266704322,0.0,108.85305703960714,57.621726063942056,45.21276078852164,72.11822085175942,44.76584760020881,71.96284824091876,39.89575368095556,84.84012580540227,48.85956125030434,46.90460040111857,119.63045360540904
8,117.42801089670546,102.48689104711804,66.3895247612758,53.757045041062575,80.17942238443337,90.52430991923613,90.12810331894106,60.699160178144375,101.9639513758559,139.95952884188557,92.77152161121204,91.06984953732801,77.943653909781,73.77065235188311,30.703116773205103,39.49960784547436,109.12791525587518,70.89293287745585,123.7874670186581,163.30948912699236,11.55967010910382,74.34621333239306,116.55365771967966,158.19659337865423,68.55556751202428,129.7626759109441,169.65686147375834,155.25333567909757,63.02975836133312,88.38964598171236,92.7849101236457,138.81053021257523,22.69518291706204,70.94050162015566,22.428395397940918,69.10435960293651,124.62037962400697,89.44824224376124,68.56403459534715,75.32755306263785,112.8924063997388,67.76260430886349,63.87625258664156,62.410153510515464,68.66966160376337,14.516998070729443,158.88637969411025,72.07762482003493,43.02658120970594,32.37206969062181,115.5857545140009,62.18900911203572,124.5441586193252,128.5367584497312,114.16851708946594,67.09338553966036,40.33832910269808,105.9754828489699,71.60132720313855,119.19668972944407,78.4867190798038,113.58035972660355,89.81092149195096,138.28891863560636,72.82298651524626,34.53804003420402,70.57721107516888,121.01072630532792,40.76034415567818,157.44661238722546,66.83845807926309,54.880287479565105,32.84364547887687,130.37731101309248,0.0,23.678814554464907,93.32718543717296,98.27936055181172,114.46980623201772,76.4294490692725,28.752652805350728,109.14630487529291,100.02579698327526,73.63559740106535,126.9670441261054,114.00476619320105,162.50692784030554,41.26317079882044,79.18627927504095,106.8375799930167,183.39930532240322,57.09329607983794,92.04046674093472,81.69522618369862,148.25183419661047,85.33436509037924,180.45628159179861,166.99439962217718,182.41542186366522,0.0
9,151.81420806756387,8.641067314676377,137.11853547073005,163.20278044604635,153.48379222228732,152.8624622872146,145.92108397204387,23.33729737728791,118.24322893848247,81.77856745838986,29.426331929566174,248.12125123625663,78.69196844824816,0.0,11.707912753930614,81.727168160717,103.32427465571543,0.0,165.08660503467493,81.37242925247159,221.81835307986933,78.45763082424646,123.64840220207127,168.39214659447168,39.443039936328674,126.36947154712993,129.5119164252293,126.3421657946417,58.827492351889404,79.28638721376399,48.568768826875264,147.19717260858607,52.53564407050529,262.0892163288665,155.05652068030236,143.05825216040364,208.5433471063842,88.8446887208544,27.435181404402115,129.03596974060343,64.54956094734305,47.8045680166153,61.52109328720448,51.55731226714979,54.301575250426424,124.40463169007813,31.50772648318184,83.69080918097875,70.9968405822755,88.33468359440803,99.52100749074208,160.6011945152407,95.10768564249946,95.92098302282798,136.51922267868952,98.55895872868943,126.19531096038938,112.97511400671831,92.56663789657382,46.295541788135544,117.90828938480601,176.33962800862662,70.64737329392139,196.79203659735643,179.65676060455928,105.00290128573826,233.49697537863466,48.89861403028613,162.80368851092425,131.70306692776978,102.57944538727753,155.7741362317633,197.43681252035014,61.50431761634988,126.33254152224993,95.1458860069121,119.579036148375,0.0,177.2299945893126,81.03037266161493,116.84067554334177,13.949634421315693,81.41704375009309,39.50446749855513,87.65552431690696,98.58454470262721,105.52344555048167,75.67715126608095,74.08535319998268,55.83989547634822,9.034701287820212,153.290892865448,167.10595147910368,76.55558698058408,178.0751257925908,125.1935702843641,91.35688816364339,74.18108009036149,204.29082221889087,95.70622200423998
