hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.288470778111459,17.50558145020881,19.332202017536908,9.904349422676997,10.795702455910712,5.689074318571533,13.728632661107318,6.2996703311044575,8.020081993187391,1.928652203846415,13.101833341777729,7.3694572305055,9.12521025322428,8.752489768974982,11.84122186479766,5.68536487063329,14.90253476486903,3.866835090279754,8.59507547453707,8.159494953843314,13.28508924204569,18.82609827213501,4.414839849019364,9.559874986697848,10.111329290040121,10.45319024408947,6.796717440864418,6.996176934208343,5.89559319274387,11.405196341284245,8.155126329396573,13.764586272257638,2.014610386916595,2.0609093027546255,13.125579046269971,14.426392731627136,10.671261705161356,4.2054851832208096,0.0,5.155604706545036,10.756473656612892,4.381599077316595,11.607907398339371,7.529942413480068,9.969282622794086,25.660355363907627,6.820690658050072,14.812572653361567,11.006295206726868,18.110151458109243,0.0,12.278397759450929,6.567484537266503,0.0,9.386079890962886,5.685900547256148,0.0,10.094938140584345,0.0,17.664162876925044,4.062582065755819,15.677492478344291,4.2258429764966525,3.478454674618079,8.934616017468699,7.4756858192119084,1.4298839347590917,4.4931579237766295,2.280801883268274,5.366805218791422,9.296616737291856,6.716024510552312,6.764676295302824,6.046387799156402,10.44885069348202,7.959057169977038,0.0,13.132073804156544,9.020211852870645,6.324934017746948,11.389408182421047,5.330648689290175,9.631626636216266,19.492324486107325,0.0,16.56303047139265,13.545207250388085,5.712852337241766,17.149622610413804,10.667685457967272,0.0,4.919254011169217,3.468062209926492,10.278413836407074,9.15592536143612,7.606169053436459,2.781941975844478,0.0,8.52089693222057,5.701228230127965
8,6.031266972349803,2.2250751879046335,5.906615977394383,4.572756159378149,4.285347456928043,13.052373436241265,4.40804206878813,5.0704899394320515,2.754862551435122,2.885368434389186,4.969805616703228,0.9063436158786753,8.001856341773765,5.15426231555595,0.8230629638201648,12.667650722628654,0.0,6.601167671064326,7.369597217171594,6.481304742984474,8.422424544129736,2.7653981731119575,4.553965278847911,0.0,6.6732879956575095,6.831066104992413,8.41806566568946,2.4469540924451287,1.2998273421438924,6.435640637662802,11.527012886914573,11.073263380689484,10.971586797872593,6.312942459479724,3.297141922096783,1.0386259342472144,0.0,3.8357779374778542,4.844034192108717,3.440139961347204,2.264541710338769,5.545456779799845,0.0,5.2615404578958405,3.466180128211466,3.025466314041416,2.1258294604456403,5.213229835352901,4.601760548438078,6.638164521793257,0.0,4.498000240185456,5.692182360009644,0.0,0.0,8.959754072290108,5.128945955961794,5.005593564679006,4.283946623781407,0.0,5.002425620085623,0.3710859286455426,3.390869973911127,0.5832103039573138,0.0,4.965433807176092,4.766787290337577,3.2248826817809526,0.932343099299842,4.846032710471942,5.555162975147036,10.110936326124998,11.363510102566266,3.284502407152723,4.20187614711354,2.033587274914692,2.6551012937321126,4.2020791378771545,1.911848356755176,0.0,6.086697497951141,6.556934083524981,6.804575850060806,0.19972807786910352,0.0,0.9350915217393911,6.991125487400417,3.1449099906809197,6.499205235805265,2.5808010088718163,0.22376725517007046,7.546927062063,6.424027272710365,8.892972224625574,0.0,9.211220189481981,0.0,9.55003503299713,0.9570203841817082,9.73033148635901
9,9.766057420160134,11.863494912198071,11.129043186669694,6.938306690459034,8.901567485563072,5.679786905335786,10.032571550891396,13.51572026457963,13.342887023030451,16.308837735064387,14.377191661680719,12.81820069331321,13.505561420422723,14.67035278328764,6.577662771568087,18.75325976537153,8.978533375796534,12.149896861111829,21.13774371169366,17.34851606147412,18.16053604034743,8.272293507257492,9.035893787780886,0.0,13.469930939434178,8.077691512657239,0.0,15.506442397659342,17.442460372414395,0.0,7.379768413781702,16.18115840517968,11.325549921439894,25.597585957769233,15.582877060470196,17.181651365055203,17.671654762108208,7.916928490586923,19.379646674526544,15.308952642131146,11.827763293386145,11.81591235520575,11.276313597596053,1.6431916648812042,15.457378047680415,21.02876996406016,2.4967887956768138,2.487674853504931,7.689788602621984,10.563730808842363,19.2603628130734,3.9251190310118744,9.76073346251209,13.463569109812028,12.36745549051988,7.344783610729313,15.107446426279811,10.167163502786172,17.295568090679428,13.944996709349374,11.160312839975303,21.218391329479473,9.128270398832132,1.450231207831477,16.62149301632754,12.127465673108427,18.824969046258957,15.208511528682045,18.187594263214013,7.955358009723447,17.11433820947439,11.076943054828673,21.2648227064699,7.501184162831126,21.833249791792248,15.859878472600249,12.70627181496241,11.5360379557704,22.45416025516547,18.705509972715376,11.952747697426386,12.794745358232207,22.342386264895755,15.52172991475775,8.740736950763786,12.715840437620836,13.637555056398424,6.68282386138897,11.661281290639522,8.76033260598285,18.335532127938038,3.008693032429772,19.49265689053655,11.449790681898397,9.237082475084364,12.324586166213013,15.206607045415689,12.586207744139116,10.233447076963689,21.297492280140464
