hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,444.02157543189946,144.12781613659118,67.5826105436966,164.15789010188655,276.0567022421128,19.870033369689168,238.19178791430937,46.16982992220203,165.1977867033421,62.54322396065322,48.56776678572386,66.94678229137654,178.0697700908857,141.62791613867304,86.05207680600076,0.0,0.0,283.1505860145751,101.13495566412399,0.0,142.24171912978338,7.707610783780936,317.02676501959127,0.0,145.33861549235638,22.899603032443963,463.15514211669847,81.33391059210412,194.85392852189258,189.99613447546133,0.0,248.65982891958723,0.0,207.56789543570818,0.0,285.6009537930581,115.43415208030832,172.81988875799829,97.791570935955,14.610668994888414,41.68516289567103,0.0,69.10943353099728,150.65677297230937,158.95128056150685,134.61986550114574,100.46891571483987,160.69717982450805,145.9695417705722,261.59638944099413,106.59362800687992,0.0,203.07958111686867,0.0,240.44443271250935,117.73717922259313,276.76951946982837,52.84145152180126,171.97182027700197,112.34565956645127,237.43737480612566,0.0,211.47895106840582,0.0,134.20896302831983,8.208576864019776,82.81626942148134,107.48568524679737,501.8371478415787,239.75711155374557,58.763695281937345,34.7473863449751,214.53352583489948,0.0,225.81955213095117,151.50849404807758,160.4310708547676,237.68235840041052,251.9342863256649,70.23937089211327,188.3257619160742,274.77578581751015,0.0,0.0,197.36412684132898,270.6609539134348,141.14976959482817,41.37422933175141,0.0,0.0,102.83877169047881,260.79809294356517,69.86363554265178,177.13032102090946,138.87857459304308,36.49038857076067,0.0,102.34561703266417,106.38526356794524,174.98555531111498
7,844.8782198294139,950.4256310678998,1380.00084610477,896.7892476737281,1049.2832264680803,1155.106652142421,528.7198002153137,694.9318783763139,818.5280641993327,1054.025309879597,787.9646096018596,895.0452106102654,813.7360868581889,440.19864908996755,458.972492543558,590.2667720198912,731.3189207678125,762.6331648846538,609.9431924992634,605.8506924364476,637.2618127813549,836.6233759647744,1002.6836553746047,839.4387778688484,1008.6012617991589,1010.0365329193467,745.8264609628258,700.4087225082661,813.0259121020949,539.6452725187395,457.3529739532707,499.75579461925116,927.4514065539198,243.9796193425932,583.7921371533869,840.3455444839192,667.2328231157298,796.6562296065974,705.6193324182043,561.1142560354258,390.0719702429487,647.3747949838379,859.8201453813763,573.6143660945852,786.1907618154897,795.04220487062,818.8490805923707,622.0001944321344,399.36797670333823,1228.0759689150443,1084.7532590517144,971.6304876360192,1020.9463976986019,818.5332058872464,811.7227476624524,566.1737593898863,716.2739900357024,751.2186601443843,1346.99056841631,826.8400267865045,908.5899131890616,783.6544037704733,633.4216403646813,1087.3526775989699,590.5196632707259,657.2470729553252,693.503274620558,802.0299349791273,787.1257827999244,507.7232156603814,855.0298915430183,1079.584409694525,1139.1715892209165,764.2707005801439,450.536200429899,730.6538754899201,803.7553733497027,451.8225469650497,666.5275612664134,995.6773695033103,984.21154713324,659.5559424516756,703.0316187693793,1063.0097010667366,1150.5950566456297,810.8264402637337,1103.1297352377376,525.7300460260327,900.2584495585207,615.443890669258,774.0414679670808,928.3638351192694,1289.1280542492436,657.9407555027527,598.4516231981839,730.0378362967217,1160.3659423814909,734.0827715716877,849.8638585361227,723.8120204948901
8,1073.2896988284306,1161.180158805238,931.3008000975098,1507.0887487681587,990.3756747740821,1661.5284546551156,1444.5636869721584,1111.3198600607263,880.2961416389378,729.7845844636689,1858.6629337127279,1507.4510611203289,1368.9391253439271,968.3799221742959,766.2288575808889,1238.9112466203403,1390.7521974499775,1158.931844895244,1399.2732048912233,1550.412504643617,1241.9968483201303,1289.7445825106086,1521.7314729715822,1129.7643440985019,764.439908163512,1247.2021229449265,953.5984553362434,1634.2851468545045,1131.9148035585563,1193.8293481036453,1514.18027035484,1064.6275481784749,1458.770960843224,1213.1685358843858,1403.5370143205623,1366.1022354121349,1579.6013606209524,1963.7017920215742,1026.9259992123607,1522.731172410868,1518.9801170863075,1169.7807154506363,1372.4745289159744,1311.8203360804375,831.9041305901287,974.5605680065634,1147.920270791484,1192.0356789660166,923.1898594007587,1230.0170116807142,1147.9896398891965,1634.0546167313685,1570.3411427693488,807.6095293972032,1713.1238118740512,1088.1598806493091,1262.4948702996085,850.0205169912684,929.8720556654545,665.6428807405821,1650.092679317379,1402.171978865362,1325.656841710627,1710.6226272212305,1679.653018660014,1634.1371143553533,1084.382781505106,1357.7769448694298,1518.206882774609,1442.2946138253456,1475.9616653576525,1231.042361769129,1256.1799394587492,1258.7607264103344,1235.5243035704477,1698.9821223820925,1137.6568872899368,1364.5631122663895,1009.8699048713585,1055.5937707592755,1000.2861044452634,1838.2952410911835,1588.3246045743872,1685.6435062431924,1272.9604884996857,1314.3867878433905,1082.8916456086456,1681.8107086876591,1156.337366782118,903.0313670409139,1389.3253505954426,1278.881722535082,1532.8648342877739,1099.5103524430706,1776.375689012831,1967.4506195265226,1558.4413961909586,1205.1949587857748,1960.5487376189124,1326.3952784336968
9,1634.1170788511404,1470.413582329774,1637.4327517778825,1698.4814767290636,1888.903960703344,1743.2309065020359,1091.3306572034019,864.9083616275865,1663.5550924175514,875.4104124767981,2071.3467062936265,2054.2600437696897,542.8252999024501,1918.4584838647495,1484.3161064186934,1347.9346211494765,1389.947961935729,1504.839205988349,1021.2497635610882,1167.598935116435,1812.7274224943822,1514.9146769806853,1323.6309974449603,1672.739707816479,1365.558760614232,1421.8377219801403,1794.4092413752,942.5432175625875,1233.237932851951,1148.9770495610235,1357.0812268136017,1527.6514086070936,1518.3205520430226,1469.4035463620176,1212.9345143151427,1494.3155920394888,1524.9364891705252,1658.850094464762,2136.333240181133,1314.152362617419,933.7619777680992,1760.9556559845723,1497.824364491645,1501.3499380768872,1423.774768620769,1753.8221705150204,871.5744029485611,1455.5725076285923,1155.4074977473656,1948.6539313159287,1640.6689795767938,1851.0246585437121,981.3996320501228,695.5104547872473,2166.984829000496,940.5751286251102,1711.9790979713227,1248.0573593806123,1388.0582071678837,1205.337348305685,1039.749081587235,2233.2547045021765,1762.4166176063231,1758.2325949665092,1947.2516778433708,1340.9650432012227,1639.2842746002834,1400.4085837595903,1924.8108533757154,1245.3107423243396,1437.4325938010697,1057.9346250198384,1874.9581067248332,2416.7148904232067,1345.2732874589265,1110.2090150196823,1661.664384182295,1426.2262256406389,1883.7472349739166,1296.427165026592,1176.5002730616336,1807.086111086151,2191.2283274828733,1983.9569374049388,832.151126885749,904.542094665285,1353.773584243385,1849.8386566873182,1736.0434441797602,957.7040849233948,1023.4135520901712,1256.0992060890778,1856.1543692479386,1789.3312305018044,1863.6617386153894,1265.0250213197523,1676.0273620474404,1268.354158361816,1116.8129092400668,2110.981015411669
