hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29.397876008859008,0.0,0.0,0.0,37.85492040827396,29.704598349311567,0.0,95.45245532288664,0.0,16.569699795018423,0.0,0.0,0.0,0.0,0.0,12.035309221115291,57.86930969886647,0.0,0.0,60.47357397053975,0.0,0.0,0.0,0.0,58.94394789967389,8.906666019394695,0.0,26.94106880124103,0.0,77.61910159828142,0.0,49.62147562917286,118.1738171782383,12.629214785811728,66.58063356033628,55.757534358333814,0.0,0.0,11.087446997551798,117.39481498884467,7.719539207119293,0.0,7.8304885866718195,38.91220096661648,11.002175850613758,0.0,43.3908935371074,43.12464393718835,38.36557810888384,19.77996811826252,113.07971285427311,117.64633643296992,41.55148947192704,17.57582589989168,33.719168398922356,44.876266129704604,0.0,0.0,45.61779151730257,0.0,61.31609890326674,0.0,0.0,59.17801306534149,60.61711266356039,57.9674458342989,15.432719156247726,116.25422966485675,86.51206343875641,0.0,32.67731587539915,57.31883316815069,73.93783706018829,0.0,0.0,38.189664727127266,6.537050558016119,58.11125946682754,67.72900954411212,33.9232164125726,0.0,7.631746568649216,0.0,56.9216085197306,30.459692085513147,45.30754792900777,0.0,0.0,88.2130255682834,0.0,56.717028133596514,42.55691672580297,80.07774786837555,0.0,91.5246843998801,35.925123045300204,43.59835847681353,44.525998340093004,4.620256453646128,41.9442911773175
8,310.65640582870833,209.39881667046203,64.48349991915799,204.71754549526585,74.83397043716023,45.57315023637673,124.1529393075702,179.22326423613075,189.8229211465415,260.218113248569,150.772905986944,162.3534282686437,319.59996730827663,219.74811219462396,182.0662222911169,375.4560877061034,35.89817663824891,212.49430122563504,134.6732739304545,257.98356893114084,123.75640152592725,225.21308014905048,164.49541582544038,192.87675921369882,72.25992996374616,191.5975725067395,81.1978223978621,334.37465677707496,96.60619542562894,52.7841424775459,65.60713241570774,224.37964953142676,128.2269820967798,220.2332176095162,276.1668157279883,168.9154019420078,255.1597868969696,172.72232638905606,254.91156242778135,207.62908208810705,55.10267342950846,35.88395906056172,102.00673674404524,201.90360463194025,281.5011635707114,229.78086444903403,119.98565120207944,86.72444409654041,212.9371517400968,218.53382149542597,297.30071657397065,0.0,156.28965895767618,182.72839377816982,118.023082868431,217.95428473234037,142.91927459653522,193.55189064185154,102.76748579941678,92.41558289180556,184.92068604149054,156.10988691807748,242.64236950680572,100.81170587086847,194.27778084315037,121.65879734369703,262.02940251376833,245.52563604116773,119.65806285181668,0.0,184.8520530379716,187.24496116682215,99.27694654875643,80.58487069377001,303.2563097200191,228.41044760182336,265.53689368567115,69.20853555851204,226.84812247458726,142.50822463691742,165.82458872844032,107.83195658829648,67.95718494686541,149.69515245171885,282.8370309315144,286.2196557502297,281.65478608943835,137.6707221449486,261.13824733204916,300.99898799322455,211.22570425480748,37.871546960990855,271.69424265290957,236.43151376614895,155.69376530401777,229.4455145465207,241.72148101697115,226.0784316548154,335.11410955382723,194.62124507416806
9,59.274147681648,6.925300169655827,366.46680920221877,181.6851927955547,0.0,389.8152691307338,284.2390357221435,119.60390492308916,215.27203176660458,12.89937161171369,210.38207376660336,69.1592329150096,211.20542770027606,279.93877039308927,159.1992978033262,75.68054526299062,148.28764087279404,113.56055321806515,188.9788483716765,375.54001008176135,61.56640760718369,279.33651647385943,153.0752555609564,112.92716265599309,46.81993290536312,188.09885016079343,161.49170351006052,0.0,28.728735838192677,330.043931462246,266.69488076686685,241.3396569463457,230.93332238965183,224.82843705776017,43.65880402003296,112.37227133153841,40.448836501156364,355.76105479877003,268.38935593712415,229.39583598281232,282.21394394949436,212.07154827780278,364.9547778835272,271.26472160536525,173.6434801080843,207.48421862134919,253.14137672161223,142.9115683999987,324.3680079021259,33.60770708901026,220.20716770301846,211.35188962233195,209.31185584087297,82.07362456631651,187.63808000791235,131.88181953785914,108.44282732737229,122.41551461209541,276.75082386515516,292.085960590175,333.08685000122017,233.162472309409,210.5206491063515,199.1170964807714,0.0,270.9794913373511,356.088106504928,306.25887995870823,192.0689148429946,187.56044104874417,136.15062912499565,303.3961784287328,183.49926841632015,12.302422188660074,0.0,100.9929309323308,307.09354237682817,159.63961652482416,120.35881741669496,449.91935162885477,281.3677389018524,219.63619442668008,215.89289177177898,37.89681192832532,130.42630497545628,3.9707047675030083,87.71217289186819,247.69512202755928,331.6447397358555,431.7785065372318,321.90714515483967,203.71560008854894,318.35567895413203,343.18590832458096,287.354633931148,221.13338652909667,40.43561745656035,24.50986488109791,233.9598112333201,293.6278026844668
