hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.244785950149314,7.558930035923121,7.803184310430699,7.938700041881834,5.2472680852677955,4.99738614351098,5.729245542224122,6.911097509832615,3.961604407221879,0.0,4.6420906225688,8.381564283628446,3.83209238305976,6.105473865517354,0.21241660708168641,5.760535417687658,0.5104785960393441,6.760708327326847,3.9853927640296103,6.842914416565485,1.7175897727414169,9.49342402680311,6.642774445629392,0.0,0.0,3.2792357342642067,7.039958570926281,21.07099583319431,0.0,17.63295551145423,9.387389133815502,15.151271882402991,3.1092035194642156,11.35886589394946,0.5616733017535784,9.016364089159582,14.614939234244332,6.145590957976761,11.37790190356761,5.470328781640677,13.674287131778676,20.96223909087367,17.049522038934235,6.416969330097392,9.876629608498424,11.72382844596067,11.554521257702199,15.604047312755975,4.256200109476955,9.055029796070027,9.248215614106805,6.528157495097511,10.308779462066774,6.289202260332951,3.346996479741086,5.945101289516117,20.293954174340474,5.889402325557084,0.0,8.85269597448143,7.6980576766832405,19.692487791783485,9.569475995299763,13.550664599827691,4.201728263325693,3.6546964797791555,5.950601570250429,9.259414781377096,12.250435913333856,16.34287576200304,10.254703598081974,11.124985400688933,13.762051039955388,12.77599265328971,6.0391633456170455,14.340459648550116,5.5553833395715575,16.364851887944198,0.9505655525746173,12.309995640313739,9.884293091835827,5.306788705740388,1.1889005901032519,13.153963892901306,1.7449352300290721,0.0,2.184336031616038,8.8432801081109,9.837711106567557,0.0,1.7318677649847514,4.904286199100611,18.823980756849203,5.248196186517557,10.602356049592975,5.584872477826961,3.232397446831225,9.968777939148946,14.742781122975007,12.405856791335495
8,2.3140698766279906,5.115065245204914,6.306239341119193,0.0,7.2934764805463255,2.4762266718457484,0.38588975479294607,6.674229160591658,0.5762823820200493,7.5570051830291085,5.610741962350316,0.5884380654266019,5.76314475905347,8.149232498753474,0.0,13.458965054050815,8.85744631276069,0.0,2.302435160985673,11.228221806612812,2.302910970521283,3.8833265057394915,3.9484783974276123,13.827360905673327,3.104921590825997,0.9692244850695806,0.0,6.920758211508607,0.0,3.5009864421623558,0.0,8.73090444225549,9.549142264420077,7.353984132083489,1.5030368283200843,3.8390928871401826,3.2338647846263977,8.341784323789637,4.02482539015595,2.718711318721185,5.218226303496483,6.557672420596031,8.249669320711805,8.36782601029386,8.349014927585724,0.0,6.162087828060906,8.634070816575258,11.436843857897966,0.0,5.8243732384887545,8.942744296622225,0.2570818507071806,3.0809806281255465,4.20146966268323,6.854709080428194,6.167179251538979,9.092132587792626,7.924766743927099,7.732195283670529,10.22130603546252,0.0,5.980694220405746,0.0,11.198002411965799,6.546410845348247,0.0,10.043761176515241,6.903089098605513,2.9060254513144947,0.0,6.737907024729582,3.5944344954600154,6.426850945801118,4.591054920807679,3.6742282513747675,4.588088683340861,7.078057495927336,9.83958970871157,7.584818167720167,0.0,4.891371813426844,5.757671001807299,4.167689291080709,0.28238334394611897,8.046256524591778,3.491179613511177,1.9532219381673483,0.0,8.76454421289294,2.470098043181626,4.222564116595303,6.422681589019447,1.3353171363913585,0.0,1.2968681029413087,5.2539339534920355,5.51591978688636,1.2354636641109966,3.2483723598236467
9,7.0979400666685155,13.568587089580161,12.911548690905436,9.239897257255977,17.472781883989306,9.595525850818328,16.738541756438693,8.275162987125032,8.600405160130197,4.510796814115521,8.123078912785184,16.068059906109685,15.12852865552307,6.996251524820576,18.30385070394389,7.065258845401435,17.39367266179841,14.696398886465474,19.825849241488953,8.972650855635376,14.567146976727695,13.073783474868874,12.527278722679489,14.829066912141293,10.382253404383993,8.085718687201897,16.23077853148127,7.554959990831015,11.681118709405283,10.364826209646873,13.55402020463085,5.070407643195674,13.496255833616338,0.6356998089107435,19.03392427277595,15.653621461624393,11.27715085026951,12.652511569652392,15.452173317918138,0.5280777932141891,14.98693958238183,6.594538615077239,23.821528338834753,9.573704584230782,19.001737109449184,23.885757248360516,9.709754340343132,0.0,16.598364340571237,8.426717594020548,0.0,5.803519400971065,7.540493781827029,12.684700457186723,1.0785310455974777,13.448933349857867,19.504736298732656,3.3849514796969835,23.8137869439672,10.7480641784897,10.54958866441995,11.663587064990768,16.569590706490697,12.935673508204777,11.813104244439247,13.506643177935283,18.94116016386597,7.173182926451771,9.289969556741251,7.251609658261499,19.239450697473046,9.187229148600245,12.688431973196359,12.750412560328215,10.490764876011266,19.178941972156764,11.291034220216341,13.77218828607879,8.263351174390706,12.85819631801681,16.38155395791152,8.446040202522454,23.31031952728444,10.257657825869945,7.1685793938006785,5.955299797364791,18.628535736570484,16.43452499636422,13.640255854863998,14.61229515060776,11.283677949803174,14.42911104444155,15.607835554417486,12.301887337369152,23.15011346322821,9.882140519300501,10.942508940039323,21.39181361767662,9.810010246745943,19.199086957445644
