hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,173.33611183828728,0.0,256.1164418101346,327.06772434642915,169.19762306257718,64.8397192326108,171.78223427750038,74.35572084039228,0.0,130.63413556766037,295.676079389543,25.605428019629827,68.8296850903786,0.0,195.39318578182514,99.46990615095703,243.18169803753398,73.35150854331803,114.26465706687398,252.1581085583842,97.99490278060159,58.36772260394461,201.48661537916826,0.0,0.0,0.0,235.4592192307,93.02493987689797,123.62883972793227,50.50678456453325,425.82807730724596,7.345294412587009,293.9747994293889,214.59452173639193,0.0,0.0,154.5995666448444,51.21855509105258,48.73905972364325,214.15007238050168,0.0,298.5847616073988,48.925639641783846,249.87792820966544,150.96422353484928,275.85029333493617,168.74180714690027,375.6969759659498,288.3768845506489,236.6170476586103,93.49391539931023,96.25346610309965,0.0,182.85590612728686,0.0,311.18850995006676,186.58484142047377,400.45972454555874,150.11906298819036,108.23529499682779,0.0,31.301754226651994,160.67026409163782,119.85699626647502,41.15843111109335,0.0,153.20392841799458,19.415691163066754,177.6905477780361,164.6100415065533,107.16756694909205,197.4649460795761,211.23991794281966,226.9347811466214,191.02041237615296,291.5127159239056,171.55369528315435,0.0,154.49097969189566,381.29638274263505,248.41119716507663,62.287356017233506,201.0181576058203,0.0,274.2597404521422,0.0,296.3315861131065,152.99995897506744,110.6968103238348,20.19866735784551,197.95796668836527,9.064849196094471,182.27719506633554,65.31116529551657,138.70305529501312,135.37158909342685,35.212793404557985,190.33697754271412,0.0,45.24944984334232
7,856.2815111513762,886.8268000571976,578.2378556582978,823.6855471711556,671.1075139467267,476.95890110741243,957.0642659489733,689.8158777726175,359.23844042430215,736.61547096137,551.1386854790181,788.3725718093251,643.791173979532,983.0276606162234,991.8132139758,1181.7265101586268,893.1773434235829,1060.5911552785428,563.0240506285179,568.1552443793772,633.8927081818807,1028.6468795658789,789.0008809945639,997.2342043985673,691.7300445923029,790.1406174719218,567.7337700263281,851.5225946012695,754.1387660242646,592.9954306681954,463.791629639998,634.7633386313576,858.0361891428482,873.7387596153056,962.8175999976747,483.4403077229997,765.5257638539954,668.6320462871786,777.1244877701986,534.8373091130848,512.3043076513334,674.6845179013964,542.3344349981187,1135.463425251404,880.2400371357726,476.5087039534962,681.397612397385,530.544187562973,664.535802397338,650.7140147209476,805.1804538972629,491.7673294181272,766.4806553754703,974.6993107505243,730.1794065272777,845.6578751901558,849.0627301492299,792.0924621135239,665.720470209726,902.3913570121263,701.0888345985619,947.5399519791539,861.1706947628193,1049.5976114757389,902.2628219920144,894.0196269131608,823.4437759349856,1128.1062076113717,778.2147753751951,901.8561616484789,765.5133981260651,628.5831920322138,892.0462914999397,760.1405968120009,956.4673571439189,988.1593312488168,946.4309409455952,1103.1134635122758,1075.2051274106732,759.0007325130276,820.7240056730864,993.153739119907,710.5030984749271,1172.3330774864494,1167.2588586681356,601.4205809658345,878.6976279380747,544.8871104932425,849.9592272506197,806.1401113836597,690.4116571923402,219.6119630051212,852.5898094302095,1052.1701541601083,470.91749727127905,636.8487000720851,785.49046033939,754.1266552080764,1042.6702497220508,1367.8483957338722
8,935.1732550614249,718.5333628026584,1093.50227381055,1362.2907225659408,1522.7444237735492,1180.3538295946414,1457.7822820313488,1350.533893129185,1339.8189024735657,1563.2930861724265,1447.4120788955386,1419.0791098295022,1422.884730040922,1417.7979135832143,749.3953000116356,1286.1063688262568,1372.571493348914,1374.3025974226155,1039.3882282803245,1349.4104784269357,1081.496665932318,1012.6332402472078,695.6021821286181,1222.036495820005,1379.8016855891512,1596.7397127397169,1108.4537593017633,958.4275948601314,931.408539677803,1984.9329090770746,1372.966638711315,1365.2397237803777,1350.6811053421077,1422.2483711827183,1676.2381862900263,1071.1937004317058,1019.9519314695813,1124.3356535908304,1375.3323986770622,1144.9889283751363,1012.2235474134602,1206.7854752439666,1422.3057926366128,1208.0069605876524,1021.8362296303494,1270.271592414208,1071.831033979726,1411.7147123033958,1057.511094083134,1542.8970515813724,1033.8327869949128,1602.8783471863903,1450.2231316482644,1182.2967168302587,957.8609837838087,1567.1863531817653,1262.677600110715,990.9760486736934,929.8504966343492,1182.213827729947,1219.8437469017038,1190.5768873791696,1999.892004216501,909.7986794569348,1136.6061675390706,1474.4958417478083,1687.9030918199048,1284.2738823930347,1322.797324331591,1401.328800286878,1472.1581289925746,1334.3556470544509,1550.5665884081334,1298.0794565401736,1475.9596835715095,1060.4011890801949,1767.1451253139605,974.4326985895375,1197.831887333182,993.0062582124824,1761.4282268376533,1701.4499752020024,1406.1329501893463,1604.591183941497,1958.6490472370315,1224.4954197692057,710.1149557529634,1144.513634660442,1681.5274526899452,1079.029811848669,1710.858681353498,1572.1444635527998,1648.5504674180647,1071.0134303807185,1553.0981419038183,1815.5227539147602,1460.135709977985,1444.0850024217516,1317.2854848454465,717.7696782209442
9,1645.8619858076054,1644.346499869192,1560.9021190798783,1437.2918511673074,1221.6058970334027,1466.9117442976342,1165.5138662751358,1092.6012102725063,1372.4557270716641,1461.3991941344398,1596.4848233015423,1703.416436457535,1839.1108037533918,1403.5831430495946,1342.3928749129846,1325.7859416200774,1865.4996432685164,1372.1730216492583,1534.016202715271,1000.1955179151167,1080.9833612480506,1990.8337972592885,1215.8018009768966,1092.0249281741487,1435.8762940952233,1980.311083879255,1274.6420486192342,1530.541025492593,1473.3296026620494,1421.160397889794,1511.8867188347738,1771.6181006386703,897.2204735532987,868.8318434982613,1020.767915074435,1438.2220855402725,2056.143615152002,1437.7986195971453,910.5288580195336,1319.5725823693192,1136.1517912729719,1258.2555476873636,2059.8514446947497,1993.8357684555663,1315.861038143128,1097.8282696984845,1892.666851449173,1179.7397976148106,1086.317484985248,1779.5787860387645,1656.1939620897188,1592.1166531089873,1612.3819351230047,1347.0873695274422,1716.052469101877,1629.6210780959477,1812.0701857643141,1255.835343288008,1996.9812266309273,1685.9153934222943,1095.9545531949886,911.4740544706933,626.8156784767675,2209.6608619771896,1935.890404818876,1441.403518895613,1436.2631122049074,1679.5949664953473,1304.4897459880353,1778.1721485106498,1624.554344483013,1194.0109048638224,1684.9334065110388,1222.6232705113127,1528.226346464259,1499.8855196193806,1522.631430591728,1151.2299412949399,968.5071432454735,1989.0137799700362,1734.8376300282669,1469.8656097996582,1604.6440057258737,1446.8484037825715,1747.4931325205253,1459.025321496588,1414.7505787573857,1358.1480299304026,1101.2260677777883,1559.3955766957026,1448.3323900747891,1795.5694180573055,1283.110637643317,2038.0426909545577,1468.838074003568,1363.5786612000245,1370.697512755781,2328.2153308228803,1143.3086701144166,1738.5686935749927
