Forecast_Hour,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99,scenario_100
1,2208.469413561692,3296.9590049242834,2344.129224766655,0.0,0.0,2555.6902540677575,0.0,0.0,302.5852196364518,1763.5938092679544,0.0,0.0,2471.2919992020816,3012.692597436365,882.9129184190629,650.6182076754552,218.528916666712,1804.0876026409715,729.5963833598079,2917.34373308038,0.0,0.0,3434.88096078319,1597.0777420039813,539.0062792079913,4397.598400758428,373.87230933820933,0.0,3809.1677582814245,0.0,23.938103321795325,1380.8140736163357,942.4340990244926,0.0,1579.3728398563312,0.0,890.7568425502218,0.0,0.0,3088.191649178314,0.0,1564.2994212043693,1163.7414153587565,1767.9261308514342,1340.699056143125,522.6191858219004,2428.3143621992276,321.9240077070933,0.0,0.0,1825.8353771908842,1068.9510668048738,0.0,1410.4904341962015,2726.9690955480137,0.0,1031.6280469234837,1088.7016126830263,2021.5340211496862,1616.2630848734311,764.6494620240082,2689.1978682432455,0.0,1125.1988857126353,835.4949329577216,65.00216922800598,1705.5639690675484,5423.810147830496,0.0,383.1727796510402,516.5828259072405,0.0,29.65548693233268,270.210220756485,1149.083220991995,220.09062386297785,349.1971542179416,551.5006716829489,1758.6152316517205,264.906783602736,1994.6872892222734,1773.0893278633594,463.88765581273066,427.0034218881218,837.6651629656141,1325.0644922529593,1738.3438172192161,0.0,112.67368562426623,3634.4071756123367,694.607029617511,2057.483037446099,262.2148309116027,2235.516787553036,934.6349973161504,65.56095163107773,0.0,0.0,930.2791284003824,0.0
2,2298.8336539329816,3326.650355142666,2411.627327688763,0.0,0.0,2618.5964644659107,0.0,0.0,429.27569137320916,1676.203882360449,0.0,0.0,2573.2459972914116,2898.2886476345566,961.071589741723,404.41531399995654,225.9336752858136,1786.7876412037954,764.9788760210934,3067.4131952182543,0.0,0.0,3223.9841969599747,1640.9215752657453,826.5198237685408,4305.173713881485,302.2981916919898,0.0,3780.3483722860847,0.0,0.0,1207.5988053850454,1128.3380004710975,0.0,1606.4946511916728,0.0,888.1795758565953,0.0,10.476520308311706,3000.495081589783,0.0,1637.7431248684277,1056.4390543000907,1796.2362881466336,1360.1475843050189,697.3734787696253,2317.792881815789,179.88510634764623,0.0,0.0,1793.6203094636357,1276.0227099242188,0.0,1396.5188925062844,2680.0852284348175,0.0,924.1827142283103,1159.4316522581357,1929.2986667327318,1693.3819137703115,533.9953256947,2636.3752829397636,0.0,1197.4643790335554,882.3444795310057,27.85453716216307,1383.0722592589048,5387.313033956452,0.0,175.1311384064793,513.8746544190196,0.0,0.0,398.4295301077475,910.9188674634416,405.6183220983686,277.49847410724396,606.5483773593586,1616.5998030695555,402.6955138002697,2018.6479796344715,1832.7166627479291,457.56261709639136,280.2212738702632,843.817231131221,1292.3050865282216,1766.8407500548456,0.0,117.28555594989587,3477.847805579816,527.8242525356236,2001.2287378486992,178.87944322965893,2265.924756719619,874.7272323787689,0.0,0.0,0.0,1018.0023979318294,0.0
3,2359.044020913706,3388.8981017511014,2411.379265362981,0.0,0.0,2663.729068343395,0.0,0.0,698.4115603903896,1691.631995208254,0.0,0.0,2603.860526103016,2872.1914746201364,943.8631223395486,310.36844970493576,219.62133200500875,1779.5204574708741,775.0625024908215,3241.8524756494216,0.0,0.0,3082.5466182500095,1657.466434385295,1153.5677799395532,4069.66337947982,303.05928726188756,0.0,3815.8085533488174,0.0,0.0,1005.0212458889321,1231.769877252605,0.0,1615.8024184155067,0.0,1003.8011070226459,0.0,200.05163953226543,2940.6352677943605,0.0,1831.2404607450612,1048.7295574108866,1865.6105410639066,1275.8566889661452,857.4811984234392,2229.291693663978,62.93010454055923,0.0,26.397281236120534,1750.324890239203,1517.8618084978843,0.0,1414.7235768715045,2495.188414828336,0.0,904.3620904967894,1122.3409533659515,1773.2922250912736,1756.9223739449972,359.69397151859096,2570.5356058989323,0.0,1171.1546347272395,862.7422508069155,31.383273753165668,1088.7423081135362,5426.011292199201,0.0,3.968818604358262,463.3850510294103,0.0,0.0,509.15842011308683,697.4961566064776,536.8681905994704,171.308558100778,664.6973253756555,1594.560298260153,493.54085678472114,2015.0589271247575,1757.99520102204,569.4859089004801,65.46997236070206,858.8217058768539,1237.8020975201994,1726.774565060468,0.0,96.69119701088982,3487.7110969200166,409.3117804844621,1920.4334587198912,108.09788425018337,2273.0204245693794,727.6819655405026,0.0,0.0,0.0,1070.0481340717688,0.0
4,2411.321631089305,3378.7261915260697,2367.949632644336,0.0,0.0,2614.601649686044,0.0,0.0,954.9687457538765,1711.7998345394883,0.0,0.0,2653.652762513867,2931.00462399697,993.9052647958354,152.70981636755278,266.2196511782606,1742.2093650546944,776.8349292243074,3311.6674702462105,0.0,0.0,3109.0849827480642,1643.4349008177228,1481.346716610723,3811.220313647579,322.48012659610436,0.0,3873.9479679866827,0.0,0.0,950.5373589787514,1200.3492418167568,0.0,1525.5699560455962,0.0,1172.4561861569591,0.0,325.04646828803516,2848.6396141670375,0.0,2086.351919563818,1108.1071229596164,1989.2096314057555,1193.4234965278915,878.6627543956357,2156.2278785589315,0.0,0.0,218.46520085673717,1705.055614321994,1665.1805756195622,0.0,1419.4402894095078,2251.2247964990374,0.0,944.4743321820184,1203.1644286677633,1687.0489094874224,1681.890497352051,350.88007382370745,2511.768346532041,0.0,1215.0200049756352,870.5508967065957,73.30708067609567,828.0424284767132,5488.080347059983,0.0,0.0,450.5178842833134,0.0,0.0,529.6231985863633,542.6751066396191,601.2064836299385,59.81563691480744,802.6791480247026,1610.8576528370445,410.7041782070852,1948.776992105229,1686.8156907454613,789.1895613605802,0.0,873.6917126864465,1131.2964247130972,1534.5123042918035,0.0,30.37570557399863,3544.184911585441,304.7350817375169,1799.6634130606678,30.807707446082304,2318.724656431702,637.9798014499927,0.0,0.0,0.0,982.921407175837,0.0
5,2440.428872399472,3336.772321880433,2333.6448530424536,0.0,0.0,2474.235774007071,0.0,0.0,1107.4193665869586,1778.4734505775555,0.0,0.0,2652.1956222422446,3039.3800642154692,975.2555525817942,28.920590530816185,254.6354612927164,1736.3736298374881,787.1532861854336,3354.0006796181606,1.984360703441098,0.0,3129.227217210795,1545.2649618091943,1588.9965918188461,3668.1720862829834,334.99179303974574,0.0,3846.2402712223848,0.0,0.0,1127.8907374548219,992.7744586551418,0.0,1416.2220867522203,0.0,1234.9114177186282,0.0,313.65618378659065,2669.863871998037,0.0,2251.7125476999518,1135.0499846335558,2067.49884954534,1127.917454723962,704.6949938011367,2011.8385776306352,0.0,0.0,478.66685884154253,1770.6358964011088,1773.649102073889,0.0,1470.4091543417944,1993.1398542179093,0.0,1135.2101417488682,1358.2453376810354,1541.9228095888427,1745.5346858585012,413.07286707130396,2520.7922119019477,0.0,1159.0659065767793,868.700868887634,0.0,724.8978118352904,5463.426403013575,29.488515638520425,0.0,524.2067037915665,0.0,0.0,460.08073727062197,358.5174168322327,736.7241538731705,0.0,845.01612478884,1620.1966026113819,325.2116934629963,1862.7105906535107,1649.4818964871552,1007.9521226760126,0.0,942.2985829182234,1011.9363031615721,1364.5031642270897,0.0,0.0,3654.003259681036,136.89180527899907,1644.039869581808,0.44568740366685233,2296.0114060636924,589.9145970870254,0.0,0.0,0.0,914.0336529460867,0.0
6,2441.3826098681534,3275.102155335363,2232.758674879684,0.0,0.0,2270.2979153009255,0.0,0.0,1185.3013753131468,1851.0545119946014,15.873088820110183,0.0,2521.733823263038,3037.99950363889,1008.5157619430565,0.0,176.82878597441413,1612.7642118632875,698.8614409779707,3339.1359692536735,146.6686088344618,0.0,3220.4337972315934,1535.7554099663485,1542.4083984491267,3496.658056138049,318.66101216882646,41.88591553539732,3678.817464235285,0.0,0.0,1433.012051245567,822.8485468564755,0.0,1356.0451501550501,0.0,1207.1963388779584,0.0,261.18993111699785,2461.451035352952,0.0,2337.0764293768875,1113.1085661136506,2059.395483955913,1046.9730653823087,515.4519183087712,1892.8136225339667,0.0,0.0,563.1522796864567,1760.007396543975,1929.448193329719,0.0,1571.8346142696687,1812.4336289684024,0.0,1337.4002368378774,1513.0785060524065,1528.9179864267269,1926.0787839078632,521.5788168546837,2555.2933139385677,0.0,1075.2895655017592,936.5916897647363,0.0,640.1506996061993,5377.387076826654,158.80309313177338,0.0,657.5146354485923,0.0,0.0,443.4818443917138,293.7987676990191,751.5746700580131,0.0,785.9629391775752,1523.361351545681,243.76915200511394,1946.2800226903862,1599.9169178981151,1249.767942774447,0.0,993.4596061502598,1018.4712767867844,1349.3647177617247,0.0,0.0,3640.4440838468954,105.53670842102974,1529.7199484424764,29.2758763707742,2107.7729172997874,515.6283016664283,0.0,0.0,0.0,866.0717635448626,0.0
7,2324.17874994187,3141.1804790883334,2216.2731320991497,0.0,0.0,2083.018790990878,0.0,0.0,1300.2186473592928,1972.1678069269692,100.18568576429311,0.0,2359.236687602525,2980.49286644694,1038.954900937719,0.0,26.005020768335953,1533.2697276643112,657.9176396888813,3199.00746213776,217.12722938425532,0.0,3345.72091159926,1527.3457677984607,1497.9925114120515,3190.6459489598046,206.93270820241025,97.26249515210338,3543.5783705475123,0.0,37.95413126212361,1841.2059637017505,708.6309313696629,0.0,1291.345459504128,0.0,1183.4840962726512,107.12094222008693,247.77353488991093,2324.666117750556,0.0,2373.195979060607,1086.3494648540968,2153.078289835897,1035.781830005198,305.9532464479132,1782.4290849671283,0.0,0.0,517.8476668098463,1767.6140567276925,1943.5980256061328,0.0,1629.0374496961795,1649.5659135833657,0.0,1461.7802918054788,1579.5079479226247,1390.8436053100431,2134.63851556317,597.0110209139793,2535.3312084712593,0.0,972.9986987827921,938.4013302496011,0.0,440.1374049454238,5240.6232958589135,119.6296616428973,0.0,822.545627348286,0.0,0.0,322.7043528430472,260.2428302271512,734.0117062411992,0.0,803.447879566555,1335.5848442785964,160.38735992377133,1902.2180381107428,1616.559174244463,1504.7037307958362,0.0,1049.027825024518,1053.5527734871523,1381.301509042531,0.0,0.0,3686.585790291604,177.90047090794621,1539.153973477399,126.36195701827887,1983.8659860848531,659.0440728181225,0.0,0.0,0.0,873.9203538708173,0.0
8,2203.1296653014006,2990.568687171184,2113.5614421567902,0.0,0.0,1929.4310767089626,0.0,0.0,1424.9739229913941,2080.217224863544,253.67072286932034,0.0,2241.887300051677,2923.625600002155,957.3621959435021,0.0,0.0,1582.509586059075,725.252305866474,3049.3990347128947,267.9136862359031,0.0,3470.000914586426,1545.433943708711,1402.5163188580464,3069.907915750281,0.0,169.81394404528226,3285.5110903765944,71.01311081735366,115.10844242268865,2181.0122314041773,642.000286053308,11.450776689558438,1218.408884965312,0.0,1120.0645482466787,242.32970971346913,216.86760719856886,2209.905070815064,0.0,2418.5997090954365,1151.3546618824444,2235.907405758735,1106.6921254206131,245.95135182642252,1726.8818511166705,0.0,0.0,453.4154119359539,1694.4827493318808,1870.3771961070602,0.0,1645.2777071152273,1420.161843529419,0.0,1510.277874013734,1560.7624635129878,1312.319003054255,2331.7135533509354,672.5950506845527,2565.8361477722306,0.0,842.442380869313,934.3507565753157,0.0,391.0023992957428,5079.711815271578,5.137544981039355,0.0,1023.6021121243513,0.0,0.0,192.2257606600524,226.1238619286687,652.1464009504068,0.0,932.250187325184,1201.1565530418768,39.97841458163737,1673.4372830577179,1673.6984789969679,1772.7048490781822,0.0,1155.175895554506,1012.7506047332795,1425.4910095297878,0.0,0.0,3700.531535197524,230.3890713007554,1478.11488178463,179.96087135150367,1933.4311920977573,860.8579962132342,0.0,0.0,0.0,822.4873886762362,0.0
9,2012.8957126001462,2758.212904393611,2035.6197220942634,0.0,0.0,1720.2103086512727,0.0,0.0,1535.0620413827753,2189.509381442528,323.9097074465234,0.0,2109.2394009438476,2912.5481151624426,861.2679301468849,0.0,0.0,1669.2129666410765,775.234568297305,2926.2574712430132,378.65226243676955,0.0,3452.1900176759427,1585.7286808498043,1322.0541877832293,2950.684542361678,0.0,268.746022921438,3014.046281481722,120.7280960038405,269.3861067062651,2441.658335750998,628.9567435100548,45.09518740741282,1251.683512336157,0.0,1012.4565207399621,263.1294734588013,216.62280738774405,2172.8700336430447,0.0,2470.044733729297,1202.7164734467042,2351.0048154041997,1125.710549546427,439.9453775394686,1685.9363583019642,0.0,0.0,384.690800368083,1566.7944859092445,1739.8992264808767,0.0,1508.7098238956355,1245.7966315319327,0.0,1466.3982763295921,1586.616440709976,1292.6007063271952,2546.7988547777286,554.083832630597,2656.0122715493,0.0,741.7355518841646,1094.910765653985,0.0,445.4781842417109,5026.292690906164,0.0,0.0,1164.724830733714,0.0,0.0,209.4098489712502,186.90013698763983,510.60292069577,0.0,881.7657651214133,1037.7087079430619,105.85987737660992,1483.6645182143009,1675.1835295281658,1920.409944015717,0.0,1210.1018062306623,944.4279651777804,1534.2260432740495,0.0,0.0,3641.8237322833866,274.0018364965814,1426.8493758216878,211.64877966443032,2012.146451200653,985.4820160926859,0.0,56.01192903779577,0.0,886.6545884736752,39.37801427163345
10,1746.829034996041,2600.5148155677543,2045.3485198560054,0.0,0.0,1586.6516647678413,0.0,0.0,1470.7459027151917,2273.0399342380315,296.0385145397322,0.0,2014.923518533914,2883.4643080320616,834.9848404894996,0.0,0.0,1713.4441174042372,851.6789561943452,2835.3293784075076,378.6123187391057,0.0,3369.4303122652846,1650.583566734571,1264.6676958456112,2922.74382859619,0.0,313.3566485102069,2906.389523746476,60.82377074012334,412.7582234207802,2629.6810902546517,533.6672020437702,0.0,1305.594515824177,0.0,1017.7996547382078,288.7322693744359,201.09805645523113,2067.9470454024868,0.0,2630.9368892439225,1184.741864384402,2519.152617649669,1093.1060899159193,570.6675065816523,1614.7748423708215,0.0,0.0,348.9436750822539,1494.44824531958,1642.7368040148672,0.0,1282.7447512621516,1077.7362027930842,0.0,1501.3455721006899,1555.1253289769668,1176.7907480797708,2661.6513884991405,471.4965369970978,2705.955125168962,0.0,663.8478197285718,1183.6295227512035,0.0,553.4238232457651,4950.905672301494,0.0,0.0,1242.2914247003807,0.0,0.0,271.1184725211996,85.9680961139029,363.3294175337004,85.75935750947326,756.6425446618355,865.9453027812871,231.31114830231343,1352.655413602144,1603.613488840163,2083.4047385507183,0.0,1261.1174754802828,956.397439478021,1531.7942485406477,0.0,0.0,3613.724804952273,316.3620026583086,1312.9345668003389,149.32827537004994,2224.0964267064437,1024.367811059798,0.0,130.5455119196222,0.0,965.0368143832369,68.30405961339306
