hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,208.83430943480062,281.3170646063278,215.38831963460268,91.86991681564947,65.24759344470735,113.79015467989339,35.745471638986444,111.27296572996434,347.2740634379812,203.5057903426077,112.30232198334656,62.77462651688624,186.73257531941766,137.7151615982354,226.9820497601031,102.61670667246649,201.7806440791012,253.24589486603463,359.04643722741605,281.95506012038635,126.36175712703034,16.34032367125873,48.1013162994913,0.0,37.60839325950411,89.56590525835959,192.76402301483935,104.5342313127575,118.88768039519496,199.943687512243,282.37902211847194,71.53529117449284,389.7529184950221,440.7245509306516,214.38171365808412,390.1862055139943,41.04193361606629,199.65103429272227,8.463074226269185,323.9458270457533,240.8005251593482,70.39844041531848,0.0,142.59558885022582,251.26150935007186,279.4331140103179,31.41826270999978,34.8709255356619,252.91905128421007,253.13717709238432,24.345914349513833,139.73175383214095,141.5698290664753,246.82490251222129,0.0,234.73563049744735,220.82085045701882,132.72308200716552,100.07004285551254,306.6293608277487,202.83376365361457,301.00077937673166,162.58452846293974,490.3749782789837,3.0602806458425533,266.7151555272916,213.9424192938053,334.24038066512503,129.5937293937884,254.67577566167301,133.23429455127135,166.1708436350378,0.0,123.49540165706446,135.27974507063297,169.90884310443255,101.95810422979403,0.0,187.61448033242021,91.54593317090271,0.0,64.14155922838458,193.5400404105926,9.850492564620225,167.38914988620817,156.53044939798906,163.38450624400775,62.28177161294707,221.3089498772573,399.9677231302637,5.872275264733659,20.981321480899737,213.48781656005616,217.4578959073698,103.83175992129806,18.910904351382186,40.83498578417705,244.09462596758064,122.9331863667821,138.2933367804353
7,733.2398865842083,576.1375147920307,1030.3535404949246,890.1357544609098,1010.7113097451958,869.9869957621084,860.6046974718365,1149.3416743320013,397.4672233131027,952.316797936405,1081.442495887788,747.7886192793839,517.2856399116425,431.3897967070742,960.4558991078736,889.9475196348322,787.7816014201858,887.9702055748786,788.0838479562253,812.9269733935637,404.2584942902667,502.9045226162276,683.4104184665672,809.0519356111342,952.7210066468238,407.9889221828155,594.9162439421458,845.8535884019716,688.6090145315561,929.9401627675752,533.7969041897798,513.2595829587133,950.7958728107523,746.2438064551412,1008.9375972098982,819.9609405551892,844.2119706475667,1047.579678431321,667.3187087923191,1031.621384065204,700.7034552976548,850.228291350428,916.1213654307314,568.0444484416225,871.9943049646963,968.7539281611416,471.7568109120279,279.9403727793341,750.4762154735212,529.0478095668279,544.9120637093956,683.087116687491,876.8873688626704,922.6351391659362,803.7853292623115,932.27549625651,679.3543636036108,896.8465964629632,736.4393821907604,799.9945189034663,1007.5414252746142,737.5843689835804,315.40670205956445,969.9992536116321,455.49760851584404,816.9629510454569,664.5445635159132,835.2429112931513,970.1141941533762,857.070449281282,583.784020293451,747.7729065541185,846.3556259970954,1211.2621293216773,733.7713302258218,1096.2788340740956,1295.6129164172348,868.8136329821019,1061.70950831912,778.5379151229698,482.75346388736386,907.5425043094851,736.8458010662756,836.3221901012314,640.8512628374094,1226.2766010445018,1184.5817257347392,921.5340115932069,699.1942667366826,672.5331902616855,560.0728172612373,900.8943430099416,855.121318690658,591.293877355741,962.2325152773755,744.0383635711129,738.7117463389648,773.8834995843816,902.3232329815178,657.616701279466
8,1691.0956833462471,495.34659743854615,1568.035681918124,1050.7659721553405,1875.5898136058245,1061.8727473808262,1342.2059549858052,1172.4187642491336,1424.0543609215943,1261.9814159095654,1214.8030871264957,931.9472703425679,1358.0063204352732,1440.128459622612,1289.6765055731703,1015.6763291384443,1260.356775434829,852.9982436440342,1497.3039169035612,1657.7876121159698,1422.936225050395,1436.6837093237696,794.7537250280166,1910.9972420061836,798.169342033685,1465.5690061187784,1119.530525665488,1723.6300933092512,978.5501082425909,959.6744560880963,1005.0486672260437,1267.7324027618831,1196.9907213089903,963.6387184636877,1396.080974096977,1286.8187516049816,1535.665784027585,1348.3146725563188,1972.5811244351562,1592.7531938443267,918.0860938268664,1505.3037292171255,1394.3082582215675,1218.5211814250274,773.2009963220547,1063.8138350195043,1286.727684456128,1297.5830561555445,1640.0021098280645,1583.7876038326021,1167.5575642487222,1375.7583041341784,1009.510233727887,1248.726982346632,2103.2204980253305,1815.2939401723092,1497.1588633115848,1203.5622980331382,1110.3793802533035,1167.5225707711759,1094.9742000701074,1557.2120733928402,1479.8580057373306,989.3320117571991,1133.405002018138,1368.0175302630853,1480.1441773059212,1581.0585112951621,1880.9734622744359,1403.7365577750022,1556.3555587226028,1688.4199486632656,1505.7339673831455,1739.1635233402194,1772.0255890728815,1507.3028971402064,861.1080061982482,1501.19809287298,1305.3904817672515,1434.544021001168,1392.2793966163013,1483.090812228103,1631.8766534848685,1010.5944748799078,656.3478790042453,2019.4550110281316,1053.6072628098711,1626.6129352296275,1267.0140719246847,1011.6669111284673,1130.3909086358174,1628.408861071769,1501.1518304903177,825.011250145831,1392.7746292722468,1540.921233329874,1204.84176177538,1111.6242814765142,1611.730959591419,1382.4662732743723
9,1481.8010401714505,1770.9031745779278,2047.342931125255,950.981678863425,1053.8267514929962,1438.0425455919674,1956.2876366610515,1799.765194912422,1223.7208325364652,1545.4447349867137,1703.935542833994,1654.8461569593667,1253.399792185549,1454.798253030711,816.7833971163593,1805.205223922795,796.7248335204821,1238.291373843245,1604.0645777763232,1630.7305963785216,1001.3677879824787,2426.9912133376065,1530.8214963214255,1873.1695931570268,1934.9740679356873,1455.6675991020934,1462.5714763368658,1584.5647097908422,1440.6524271916453,2039.4526932013173,1223.1180150790142,1076.7678243706846,1974.2516644481339,1329.8308184735797,1226.8066808985093,1021.2231290108392,1340.5420719190865,1496.5727006779432,1806.6613574462338,1270.0329803624686,1616.3775765893017,1457.6293761957957,1545.1101763501465,1542.9930503416888,1469.2643498302282,1768.0926057960162,1472.5165533671031,1747.9279692275659,951.9691484057398,1499.168306630423,1377.1399914749202,1434.6569109899317,1868.493618520692,2019.9854708165226,1603.3505747638533,1177.0317892143719,1393.0955557274592,948.7432961591609,1172.4588250371464,1903.2700919827682,1376.3789817282573,1505.2338677498708,1687.7879173865858,1652.4196851465545,1859.5731935532026,1515.013683746541,608.6641274859452,1532.9142753162862,1493.952446879164,1264.9954690293105,1416.929407702066,1316.9799402786318,1540.3018805245538,1646.9379032503857,1575.8168587722487,1070.090648072944,1925.4475388660867,1578.4523327040288,1755.4077459109583,1550.7394040447766,1788.5405500949505,2161.4910186361794,1215.125191851743,1502.181550383688,1018.1535997248733,1550.7273578005993,1387.3987996015335,1823.8563163157678,1313.5371631911635,1482.8347398689739,634.288839627843,2164.4368363576777,2131.6544197780013,1089.7825869115813,1943.3046888737733,1473.8926750268495,1246.2473557005567,1475.0301580318192,1607.5288371530987,931.3908393715432
