hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6.352646591199755,3.618093440939206,0.0,2.4444494282207803,17.03857771721276,2.6479947548456266,5.413328757000659,3.7309009718141337,11.01682017000469,14.599789839137348,4.838887213950094,6.307335153346157,9.314032823098392,5.5322830938816345,1.4666572229814197,8.378362364920145,15.470788749911048,11.852266188278792,4.530858873431706,6.687372554352866,13.8065421523944,2.964238282666413,1.1019695647804335,0.0,1.5088118124704701,7.48384608276218,16.476325905562224,9.427312199091023,0.0,8.514446273309645,7.293482780318399,2.4384964921230985,23.33562318697029,4.709932896156443,4.234148514947504,17.459209709822588,0.0,18.507023288143003,7.648061306083926,14.354062893707454,13.81205844625262,2.8733272701831307,18.65482874674541,13.698678976608347,5.817599662384463,0.0,2.6383875094928984,7.489968525369178,4.775923755440051,7.228674410793708,1.0110526206591626,13.341542180273326,0.0,5.668978096386762,6.8813895061303585,6.125551784029533,10.111607587208944,9.217009243269452,6.945007161229867,2.4930898923461733,8.480178719882923,0.0,11.009449108611875,10.089016463950045,11.220597181643361,0.0,8.937510330206127,6.892075692294428,3.6323191067750535,9.286374679508418,14.641953489201807,5.814662028948902,1.4163257946107928,0.6323969270639322,9.713816480672467,10.877730160756212,9.175231493977455,16.032828616054484,4.918754102939996,7.13049118525263,9.327524382084029,5.224040903246834,14.23409185327404,7.103979020388046,14.82437171519846,9.308645058903043,5.463836256951116,13.53037416558912,1.8904975611237997,6.5346915752001005,0.0,9.308204878931265,17.914675817961054,8.10229041252241,3.244703962414202,5.016311129404803,2.4419671068055226,2.984874864664836,7.8773959487614995,11.132186804935685
8,5.722142575923174,3.6258201534276004,3.951028327175524,0.0,3.3380557900696557,0.4754816705304332,7.540503247255968,3.467963992082063,11.413441456726758,8.130822568597504,3.2057078625314412,0.868708699537823,5.65460683225485,4.344125133087583,6.474088001226793,5.142820982095067,7.857106691492671,0.0,2.9811350576617643,3.063304220655973,0.4779160968079621,3.0546139745722027,9.176941801990633,4.019684303408431,3.074029443276398,8.831137606299457,1.317475089779415,3.9516769248378,8.713212215612472,6.535495865638358,7.113016897106705,7.859854120359708,7.8052653674930195,3.4597432712700087,6.566748914530475,4.149075321270772,0.5748044915521247,0.0,2.3302663357203106,0.40137531204060295,3.226895591921161,1.5079018979070966,8.853762883172354,12.066913713104656,2.152688658922452,0.0,3.8840217020634027,6.138965613707544,2.3567058464365473,5.411972355566955,8.875206093900417,11.116119130970473,4.257105069952654,0.0,9.582785177982693,0.08758520150251314,0.0,0.0,4.856161772613597,1.7072265413585908,1.2008462204045265,1.1577725410232622,4.323771202170546,14.898509835660935,11.752383022716732,0.0,0.7050656845234564,3.566260779675626,9.225912769757967,6.527559643920184,7.980099443754712,12.412866137606175,13.490325117802264,0.9516229585378797,0.4732658204732614,8.349884695449337,6.964685325622192,5.764406959335448,0.0,5.100495492185088,4.253584400706867,8.489558364865536,0.0954668555129734,10.592276458954254,2.913800621635108,0.11488845952343762,2.9034710215589747,2.3496623749033745,3.939338306074367,4.10940847852442,9.339451224709007,6.07399839983252,7.742027299108869,5.960040904199442,2.9887907613813,5.7451719617198975,10.810355315387145,3.7145840330115707,6.952672735748483,5.007590946291845
9,17.34820380296575,15.161208561503548,29.259814707200384,14.653675087353093,15.432487771218181,8.5811227835546,10.623586546115703,12.644387233935651,18.44671310526246,14.087513369077026,10.70312208989927,7.192523419190457,8.351021639992268,16.81470357425032,24.265364115639095,8.314951737129576,17.883249302229395,16.508726013067218,26.828632768709078,12.992584142536774,13.826417180468583,12.396100064667301,13.856911972926296,9.993978040466533,15.350433759394186,10.045025016897538,6.090903903730192,9.548442982844147,8.164025258639146,15.521513090785401,19.927106736664836,6.585609205051633,17.345875685007158,7.253480123799461,7.040006808958073,9.702585982390982,10.297794741892417,14.40086691696216,6.937613230645858,9.949683634340794,16.96642279127358,10.329881791792213,11.425533640973065,9.258868665127103,19.875778671533364,12.361117854522584,8.977827272550734,3.8971629024292564,21.05378992890674,6.453668428812813,13.357104662085478,3.707948792227695,3.1856764448233648,6.974702760033725,10.319625996876626,5.086897462079147,18.510172287983014,15.287064597698933,10.58233500539731,27.83872820522879,0.10184779020961265,9.438700021713517,16.208435187421927,11.141218492217291,8.269644449635624,18.957318196640763,13.394214309124798,8.756235408540466,12.27859956429599,17.112212352261807,6.003160051473385,7.27140012845658,12.419775247355846,15.467321466016541,15.82181043190128,17.314084114731706,9.779121978979322,10.324032680656494,9.458930707012067,11.319168596999102,10.79039843055962,17.84468428922793,17.943383375114706,19.105074152126864,10.950074455911055,21.181699192052385,11.545146305160333,12.475175612807773,7.548469055535609,8.07094422232671,7.33433418219341,15.30086974355213,12.194245443904427,11.376280777523965,12.415189582801458,13.200476119086195,13.398946892412201,6.850561770577737,14.669729303182459,10.68216347760746
