hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,119.60930463477388,0.0,38.31586116059023,0.0,10.316196358810473,0.0,122.5440001257277,0.0,0.0,26.595945907166996,0.0,0.0,0.0,6.4045169469805785,7.019225711767607,43.37520251282152,80.03924984011894,84.8134903621598,0.0,0.0,49.91304191930193,126.83733248250982,0.0,47.86527167358794,0.0,0.0,143.2505487213574,0.0,0.0,39.27537849291437,24.065689643298498,26.452861263523232,6.682698884887444,11.144616551917036,0.0,36.5649029631666,0.0,85.22579612864976,138.45279072593584,0.9045635562236001,0.0,44.82133156177303,0.0,0.0,0.13827070061228497,0.0,18.04181783076675,65.47775251270853,0.0,0.0,0.0,44.02616997697015,0.0,112.27274863503888,112.57728787845753,74.29467906891138,39.35090505400635,0.0,0.0,0.0,0.0,66.8291910649184,76.2858132111921,3.379631579444201,0.0,22.88572511536593,0.0,22.202273811375807,24.85656363793934,5.146172067000208,0.0,0.0,144.9199153594924,122.69165286083245,0.0,87.94445990934656,92.64998529443909,19.756615726621405,66.78711357302754,0.0,87.34548898384315,18.38880223542499,0.0,11.566377420979272,32.06050294599981,119.15132795585404,0.0,72.01266592144623,36.9706630685389,22.047473900108294,88.89480122373345,39.82689057621628,97.54986888649782,0.0,0.0,1.4636163737971017,31.663545776171986,110.49511028680266,146.65622351181636,89.79581158108326
8,126.57906357640594,122.48725697294691,172.6642208903705,182.49915374833083,145.59241174276445,78.90731417540357,178.31133100038116,302.0466331556775,255.16485794418622,152.02588939178958,195.20109969541502,280.26892921233997,314.3142427155825,216.66410478108227,313.0577299966284,183.91766151248086,233.64002239339095,64.11746772544382,328.4333013465208,233.63545721270708,124.01498610743675,38.25864166826108,154.460530771353,185.97601655327682,191.56118694590765,338.1591663731101,202.74671431523606,223.02979557652043,79.61288484894534,2.5218457403981063,336.6212081454622,203.09408379183677,155.82309735647488,123.29266793331169,0.0,104.80093517549395,311.677519969415,173.06278897740978,82.53336940842333,79.17935359462462,152.7374206688609,110.37711506511081,84.84588101184337,262.65789239401136,85.88139779463854,77.25056990971652,210.5378629655736,106.06784188712692,9.356812284703409,84.47657205909205,94.37940254722278,222.35786201439714,203.88309877024983,259.55185307908596,94.25666416097704,314.35624437366897,354.6382877869547,0.0,184.39888805511296,245.38134703408053,271.2740163444621,163.91529043839307,218.95094173879056,189.43308867258384,227.11353599707303,60.99412900829461,40.00943418239069,245.16733133702215,42.60410978670083,285.7939751163058,154.5314176559084,229.9464639571254,272.14543527885996,218.81933060805358,198.8107095003945,48.92221868425921,319.52794709244745,302.72161425757616,133.10453979910417,118.78131350984935,246.22777484985778,200.28030618250762,78.49638165028541,115.02267776304686,32.927760362416905,277.41914599792653,151.75145969549195,90.90557416181122,124.27389568108026,345.899489585969,319.26126762385053,246.30293014319997,65.10771966542937,49.75061770925399,51.547028119184375,317.5721374404976,267.76419726337053,315.6283158034692,210.5100271216552,353.8235357461391
9,65.80145577890883,383.13961189305917,197.87597501968406,176.3643279228986,331.0314295242586,275.50120402701947,215.87936145425033,228.4135880899012,232.8517452666054,0.0,180.74130653246493,126.24484189955398,211.28494534269262,172.8981926940221,131.84200655516298,476.4901346369753,0.7151756110661154,329.2675303261161,311.3521367667978,324.27403911576266,285.54201535814354,62.47139586016965,314.7730164314921,254.85799372178542,145.1819048074877,203.89827638331752,113.8338934304374,115.92100714976884,86.67533365571404,210.3759980258421,361.15618766576046,146.72298936358112,129.45733477898227,199.92685989317673,119.70263817852745,154.72819014480518,197.17546706837206,363.1280433785987,323.58939744334697,225.0622669214749,358.89112785129305,268.6857248267521,162.72418921424924,224.590848070147,197.30509134265586,129.66806162101219,121.03749436103297,237.37784529034795,233.19648856295692,483.97172725143537,177.8897610721978,97.02127608738232,211.6056926259525,157.1049290177491,286.41160161388575,289.6020808452919,151.4450495505801,332.7376189427001,131.78792309504144,81.71405543314219,147.1502589187336,243.29429829519336,208.7658868096272,130.28755494340814,157.8568427347084,198.77369929116276,283.6667653636979,313.554226985407,354.7540237352328,240.66203370501418,43.818006993365174,0.0,254.8423042446305,307.321596538549,399.51029183613775,117.29740391718886,357.8519896513235,342.2601947890705,234.3741616551114,221.2395392712214,86.88263225438553,249.96450995898286,561.5990870302114,290.42731278088604,174.68826888776397,262.00446259678097,163.97950934992062,170.1809558378689,300.2781344190512,198.06624900278504,237.48937448643844,50.4693779869738,303.8584960037124,214.50109394370446,122.88145433492384,273.6724651214098,269.0791075904967,151.44223880500283,251.51460928563534,402.16189173191896
