hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,78.50605912599724,89.55732981244424,0.0,0.0,6.028900712710698,0.0,15.401948917639045,0.0,51.50184222931527,77.04457664143857,23.353521928850665,93.59356122038668,0.0,0.0,0.0,55.48350750221081,0.0,2.1963060464991564,22.029392602743023,89.06141896486352,28.43963157161392,19.748219690160493,0.0,66.31274479679578,0.0,6.1752466390460405,29.059169314950132,37.073176259718124,19.25415844704871,14.795380841242329,62.51129248724142,17.608427715366748,0.0,0.0,95.17294295321216,0.0,0.0,35.61034513047014,99.7311924996693,4.474511257075157,105.20110870948002,177.49331551562406,24.999284774428727,0.0,0.0,50.643445561829196,142.8966757603383,0.0,0.0,52.440434835952715,0.0,26.018677162094903,45.19988301348391,65.36262328258167,0.0,0.0,76.46830225220705,22.461857286268923,92.10848255265631,84.7593145195666,46.315478653343476,17.843894310611674,92.5414692615312,25.701647990243824,3.194107796556409,1.738240227777677,51.39874781681636,15.266109116489424,58.44968257459853,33.9346777342174,63.765406236520825,74.60962422176195,5.95850340908677,0.0,101.56809035097982,58.92055327999371,67.18225706284011,37.18558132356276,67.68093043327679,43.75309477800007,57.322498894332,0.0,21.340257095356495,83.56970983079935,160.4398083706205,26.844193753321335,76.8797326687505,68.25941606909609,12.83371094716238,0.0,0.0,46.246986681605506,0.0,0.0,0.0,47.089808477957746,0.0,41.74557687253694,47.9030858445352,23.187860688006054
8,58.49297696594397,124.42029991575366,128.03307126078818,146.3894902344394,89.1598557684321,205.7193314887128,407.5556949597975,188.0275004912575,76.83832584331519,214.97266242468734,92.6993615655917,237.01415509463615,83.64555230571143,251.19978842233326,139.17600199257308,0.0,199.03837282171577,170.50506404938258,164.51243610591567,246.40120280762665,145.93977686905114,362.3630149441211,247.6601147464276,202.15354330486497,227.48017100218848,330.92372900515795,121.7588256236355,270.0175404082182,247.22797579779575,220.27829363362656,82.88953622155509,100.95749389502046,249.73715677721927,137.14091071731156,165.86028028848233,66.75993319978265,298.9449381574463,160.46361339960035,326.240881863278,208.8642899369346,26.492012585696216,175.6176324189523,99.74875569781102,98.79824079226319,148.4131703483588,265.39492065710033,79.97716617554958,172.50656732041136,182.92449702031547,264.8525675199285,169.06477068811114,34.341260412956785,240.7872323273768,94.53457859667321,178.29873165392024,155.69431744443506,221.97742322304663,243.93333089251715,200.62513675624896,286.0569492375724,167.05971972002487,191.1086720619591,25.24334207639967,105.22490338120437,159.6619041589636,82.7682820612455,95.60777198221301,384.81313477122507,165.61282246931708,145.31800159534706,75.85080912485488,201.07787753556994,157.64307385441796,181.10268794829122,136.21640029554024,109.6520828072644,130.94093582917967,272.43718789242286,100.97343258605996,140.50771803341993,118.95944489063632,178.7499819425291,111.7688014761563,199.61257025296226,184.69038910969485,184.17006156578083,158.86386681886026,255.13041949141487,36.333466093781794,124.05988261581584,418.2705465886652,279.8761436511261,139.53095249402188,267.94928173801503,101.3082514862157,148.06245803034892,232.49627336970477,241.54722098145294,265.8599010075114,91.3555656875391
9,167.53090557133999,376.5615255417535,61.91738889322306,162.63635804842002,294.9581528566574,131.57006516911267,551.0220899632956,142.39921504664665,342.5832482501129,110.0391970007557,277.79979519937365,259.0860175011032,27.064388825115373,282.92538361741333,184.4536063012438,291.9908864381269,233.30088909586675,154.58644948774145,113.02960042637795,193.89174224172066,304.66257345837704,291.18279915752316,79.05205028115097,44.03558099779511,120.03725176140121,234.9323841152817,429.61027673708435,180.59482851214275,257.9860688837422,77.46936382341002,473.61460429014494,383.0181968601471,431.4380183219147,187.99343654783786,207.1886007432184,215.5482299101844,129.97271252391198,241.87827050548867,392.6588822349762,224.93532097574413,261.30931732299194,265.417736634632,390.6341780075636,308.4234321308448,339.5389740669015,205.59673600688092,218.58551082023573,205.34479837211717,273.24506159828866,184.8231722028073,180.37099060755918,174.68082266386057,244.67733291522075,430.09572518921175,408.22262182775535,173.40031692301633,360.13471283280035,290.8177326332059,157.38298020458805,114.89550858499231,259.77207630335715,171.22566886379144,296.69986184022054,250.23583902210748,172.6507300089498,403.0377963206516,200.53036917084947,162.72760288240258,238.61816968943853,305.94354654318835,150.9337854262912,192.37130832437413,377.43502082263666,254.184363402968,173.82061052286625,89.24867370559568,373.210172377188,9.539193566123345,176.76427164156868,154.4306953220846,293.68952776605386,378.63815163622075,224.7851671055933,273.5893719650856,36.43225441393429,409.0236770210165,281.8033764623478,0.0,215.27732524972222,53.4810651626272,165.31557119273396,331.52395601348985,375.2800285422102,396.39808685657846,178.45039126950493,281.11648706986796,63.2599476501924,268.95688657540717,144.77296891697264,380.05340677596934
