hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,45.51190780885602,56.299604203446144,0.0,55.400977010985436,43.35886824869299,90.66266488380538,18.29353689039324,69.16026356580628,37.97208131143255,78.21501160771757,59.25392351919025,11.455042550089892,89.61477282654083,66.83756789550716,59.71759332758285,21.808081081139445,93.90508560537076,49.09913782428978,67.40516350621814,30.401077488360954,68.282661590148,40.011544911254255,85.02819507832226,4.312411186471124,13.17329603703736,93.5283873661177,34.68311786525688,54.41521083921694,55.89172053897483,71.71469548728683,19.919167509523305,90.50738026985641,39.98091543406821,77.30317507252755,54.38440211800502,44.64509368191794,54.185292447112694,36.631313465077824,71.68386332726598,104.18776655093322,36.7885951481955,19.44837883453109,0.0,56.168069515565264,100.1608354692932,2.8287308280390207,34.562135154621195,112.29007033398328,1.377451217162161,17.713660606113763,15.333385405214457,52.09235576095936,74.19066894067176,63.36102566002204,23.20350131324721,60.94251391018932,84.4655274950826,18.301615571278433,21.004537068154704,88.56206582417227,0.0,37.494014080143444,57.06816360474413,92.2167536924917,18.848848108889577,0.0,20.261719327274058,60.16209208412261,132.83406973486507,25.982225069177,49.59082714983098,18.637680643168416,8.331170220045642,111.0655098445081,56.9717288443039,0.0,6.1316686169917745,84.40091783875386,90.73034224548601,109.98868359209234,43.39587238117606,0.0,103.2618738828505,58.60144982934067,48.672819481976205,21.895653084730025,117.09235718238673,41.888814526335615,20.368415576785942,85.44167763146211,144.72057648910626,81.13650286409505,0.0,72.57665913099505,10.131694425047705,21.98560699885991,76.75530576378127,95.4585209214925,0.35192797308498314
8,129.8174632341078,82.93070820017077,31.045914497470072,83.79711528832506,101.31131696377105,190.1071394614795,53.22501730856561,57.0104514657124,31.628989618076723,119.3589701206809,66.36119472338936,43.405800919144106,92.3064915597648,179.06823386910196,170.0903970438104,140.70960001977082,68.2227881767078,76.45412979242397,88.17212711398162,10.46187042174195,63.289772619337846,53.412528674906305,44.81914533094531,141.37821052980652,139.93020078132795,83.10762835475046,44.25038955985224,165.94855024774682,78.22160672173452,12.413156645429297,98.05004447766724,106.19010645174257,32.40526591640454,69.80752752966768,134.45592860474187,152.12841330352006,114.9578707734187,0.0,64.16955285356484,97.92116547131741,59.166109555702505,115.21472528677344,78.50388382553325,105.01611575512646,94.8458121898811,87.67488528255113,70.43696739932774,42.321969438723805,52.76124363444842,40.95008579766344,49.84730514902053,126.01882825036759,29.539763217416443,93.55332882808474,121.78935859495513,96.92658770461581,86.53523546687421,130.96683100454345,158.2874229976562,42.653482479169206,37.14925689591894,126.08876742484061,82.9281811557629,45.42702715204313,167.69998378516402,147.7949487256143,154.78404788187368,108.59591813362464,11.625658548690083,76.11961295179867,91.41411931089273,100.89630620609748,77.45452963257212,49.50812283974074,150.42224471866638,90.35735544127355,242.0963790543056,182.55768164317715,64.2397642645589,111.64589298179058,58.53940848297298,71.63493389807812,88.0837070976576,103.47614703576927,157.19538062352814,111.10166644838984,15.13594016230796,135.44899548898925,196.89211328899864,100.65024077821501,132.57038261996712,119.73168377253103,129.48573918090642,94.94392864162802,146.86398904611303,30.783094944461205,91.41519233167563,46.75769712789384,66.04329375997243,130.42438072772552
9,86.37225670602999,87.85428690485823,68.94119279421545,185.32466030261358,214.5919202352905,147.2884629374035,69.30137858268053,187.1037828540018,54.54760642915412,100.07100762034656,116.20792071360104,129.94341873877815,88.03594058244738,122.97771991623449,55.89592550352425,137.42937430212368,108.28971120614182,86.17242483373735,143.28705817348362,130.61769703368225,29.906392364581265,185.44878261994097,153.42250179152077,26.60416341107974,114.29948388041822,159.9608571882227,148.70675032375433,166.7038528275093,46.256885717099344,134.22250786630133,99.29749645085475,130.87526992097898,142.43039977169227,206.05963323753713,40.36943596504055,88.0824696706922,131.22164032639282,52.42595496074534,105.71342796766538,55.01228735905222,143.86785462872686,159.0211189492315,38.25932937997828,96.55968684844579,158.55675566587877,29.537600062382836,155.78781594613488,117.90666108292403,88.45882811561376,88.40472655735289,130.53444269544917,144.97996668212275,160.58999820141605,135.95759287489446,65.83519617104923,175.9306213658275,83.28101369796505,30.37800882731429,39.493019524893526,206.01326939093758,171.9996448546672,128.85318463041162,230.7239999604962,69.71656779734509,98.83675689411919,145.88577037512502,138.4406816609273,113.18956147519015,80.38824423199583,74.23061428106557,104.45327022093394,171.73762179074262,119.44211620505021,131.9181333378536,112.20059234661308,131.4897177376113,120.64420907284803,65.514249576833,202.97090434087576,50.02870454240187,171.21598081472476,135.48323584964362,0.0,79.54986122219486,113.94253871109943,118.26691267424789,59.08820160696467,121.94582591860686,163.61365746374483,162.80391780372327,149.58265486685758,108.34995585662371,162.36741730924598,149.63278295930536,101.84557741323461,89.28843209796811,96.23001547154303,117.70825151624076,90.90185901454542,179.7203493689351
