hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,137.79968277703225,233.23340635313315,0.0,275.02453908724596,2.8868802024894507,0.0,114.1366052638981,196.69504492055114,0.0,58.52463098399649,182.76123759925144,172.92140983595039,91.88555711564457,112.76800181419128,260.17811520620273,190.43974929003565,159.0284996961808,0.0,93.14902375010819,0.0,36.747136156795975,368.75635144073726,252.4818491033185,369.9891393857016,273.71550598600743,0.0,0.0,280.2855768453701,0.0,79.80492719762218,56.31132431611333,133.13101043073053,12.966090707499731,260.2384405172881,49.083338380378905,140.8787336788173,13.410250125315116,110.69015966900096,126.87096465280898,165.46554366177935,168.86372913966926,4.742234861206597,153.29443007400755,253.69429267048508,269.04700811062094,75.31336279881789,176.18602111900105,135.99553039401664,117.19605729370676,0.0,283.73716160700803,367.9135276965064,154.21073497175354,219.46109659502926,154.16338347168792,165.71545534685015,0.0,0.0,0.0,180.29886455580967,108.62348281101427,230.07234346142144,0.0,63.7912517148787,180.0270015711826,103.33755003760916,230.76581564277564,264.30825212331797,418.11146085437133,94.3637254220403,151.14182920704602,252.0365782655871,19.448020154602176,70.24391988023459,233.6422097119174,164.59013400414773,0.0,228.45204481231642,245.8684780249601,83.09021621405427,85.3010465994721,57.85950570285343,195.4304036520241,210.72908003008786,330.5409289111717,358.63431957136663,163.77323364837815,7.83894391695037,183.63934981849357,153.30318971119522,17.829781913071088,219.1672172357617,291.3279271022434,0.0,103.81355795652372,25.772924539984288,206.61867882437068,223.06632730538658,61.88822634876901,0.0
7,842.1427417060252,997.8833624902242,796.7209920618432,838.497096119493,1060.7830233370742,890.9923482568192,1105.294420157425,1259.362895586021,560.8070281411353,1318.9131913426547,975.8889020143479,739.4193426084765,702.570703564905,982.7143399566896,403.5972785482842,761.6623119812873,748.4326233255624,545.9616225217472,235.12396735319214,839.1284765675957,961.3679484548068,886.153317899098,1011.7612800572724,841.9935027548861,638.4169748920997,1187.3142507751097,1214.5857540996517,644.0464308909917,657.7245698882382,502.2029600156078,662.9894745192341,887.1728992222322,944.5029931861313,792.2752360726134,685.5622436737196,531.1851741857714,731.8435858048292,849.7974370935749,953.5047446521235,856.0126969231602,1003.9952715189911,652.1045042605367,422.0293591060438,641.7976500851461,700.92506865108,1122.167852052232,379.46513786547223,675.2295916465043,901.0156242094791,895.9768620531376,1038.8197523497445,676.5427825249672,871.7077722501565,991.8264203145419,912.6993904094745,832.3260115629081,846.7214306908561,777.257026007582,852.7172416633379,927.05443386692,613.8792411749783,913.0143806772601,428.7781796930019,514.4468374310968,1042.1402510086264,823.2184461880894,411.3261459548953,650.2047063589425,607.3006144216675,608.6267244264476,766.5689888963199,687.9605287494489,1184.800442269446,934.510814810234,891.905885168801,1114.0304066702133,811.1372552741473,914.8799744993802,1136.5212219557388,737.9648527371293,898.7271844109837,441.29141535039474,788.0685627906593,711.6093840393004,1062.0881271035723,795.252367512058,812.7911801928726,586.1668140940145,978.362482027092,1174.732328890787,1051.436101972295,780.3890239392073,1019.1064334388215,588.4980385837334,452.0781160749707,604.2908743373612,887.2543117574215,972.5712490981099,947.9885468082654,546.6090369132037
8,1204.1891873628206,1047.446921604814,1431.4581147203176,1780.6288444533825,1436.8561984940188,1382.7599740355495,1403.099059581223,1157.408732073542,1129.950367910316,770.3407517276872,867.9696966183706,1384.9769269965257,1907.3354909706566,1038.3888032246641,1278.5853320855974,2046.4754411197737,1351.6410013405266,916.0614058461645,821.3470356716119,1089.9634657528386,922.0221828166659,1234.2814428011188,1443.4105955347522,1483.5789080492218,1322.6840900928712,963.7990402082733,1510.2100967862084,760.7979030311783,1358.360801525027,1328.2611352879,1342.206491036753,949.9673105056003,1256.5230693636108,1555.4324354628907,1539.9922601167132,1412.8846283152093,1460.3164972322286,1105.883433697056,814.3794295250093,1200.4280011883711,1542.444613900004,1152.4271275844276,846.756741883816,1276.6588531753252,1565.4194526548679,1224.9365421670368,1448.4677249278168,1633.208512715336,787.4170578816102,1075.0173425448363,1313.0247313255022,1198.9610252226034,1564.2700632443,1081.5670799094771,798.5509654735185,1249.8838268103511,1112.513286558819,1463.3953962437884,1660.224828849065,1143.1699247213464,1979.3239573609007,1741.4399635475797,918.2018620401661,1187.4033302311755,1043.269375496887,1513.0527828087402,694.966862025095,766.3031998519344,1011.0245701416187,1723.6971175915628,1965.489133476589,1137.138159649224,1195.1803273268188,859.5545942788881,1354.9681657069302,1451.1644734278505,1123.4607363765958,1596.8476328903553,1464.149109510348,1530.6918854322694,1181.6087796073002,1781.7393071653983,1213.3255049480726,1625.0063870241895,1532.4986674166682,1185.8300135909901,972.4924142009236,1162.5856529096745,1299.1211856320776,1144.0424388858667,1497.105860295006,1517.4687362055924,803.3403378165708,1686.463683150997,1497.3948003852258,1006.7496007590092,1683.5175068719432,991.9096774228719,1373.568327561012,1465.260563770369
9,1694.3605956738697,1266.99512073297,1384.8772763707166,1229.0348304408121,2174.5514004476054,1571.0322369821147,1662.4570419930196,1723.8816292666006,1374.729155340905,1353.1118409880712,1176.837222165805,1472.547907679813,2363.2334020320027,1187.9740142495825,1895.630717096865,1248.9489556998715,924.7570492137897,1249.278074136417,1014.8932216888097,1079.4350706994835,1729.1796937687923,1553.4827130409442,2049.9926751243042,1703.4304640476862,1047.579862511691,2149.057951192456,1533.8367043753299,1769.685553294019,1039.7391413568014,1081.087260556739,1353.8724976170715,1290.0506223724283,1254.9275555659206,1622.997368968437,1261.89812414177,1341.437714333343,1702.8220592777357,1203.0374628056597,1783.8641506211,1884.1626669747238,1363.1674179013166,1485.8062713327122,1451.507721763734,824.9273579774956,2010.7524403542604,1316.8161804270148,1621.4368256639953,1198.7412068520607,1655.9580594473314,1384.0183129566628,1324.5977200926166,1334.5741087157262,1576.614802909192,1569.4254085312841,1942.4516632960313,2137.250993004323,1719.6418586495074,1072.2866049927966,1632.8766066849503,1548.0074086279096,1704.8161626525696,1860.787264545447,2343.4781322825265,1845.1253933276575,1273.464701073262,1463.8596683132314,1869.9833977371227,1400.9963932247003,1724.2102061306446,1596.449032274844,1296.4350508091882,2039.6591418887601,1135.7502631225834,1666.644756302515,1299.6886197906838,1459.9218355475552,1127.0813789386893,2372.6348120913435,1159.1086967451172,1633.826465571423,1272.657416439879,1438.1477999781043,1238.2576483531363,1541.1095574792366,1708.0916044143082,2125.2804150526026,1882.7664174036522,1646.8404142193062,933.1897526076624,1423.5680658292588,1135.0008916230158,1557.4084668606708,1800.1114160049178,1439.9780825834498,1460.1098161963066,1413.8188138364105,1483.675148413138,1645.2029752570297,1709.9779556236995,1692.155411206401
