hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,97.05033458628617,0.0,84.09428179033554,107.38393550393027,0.0,3.0182190196095675,33.497211820332744,131.94857884087975,73.84840278788178,155.04941359073064,0.0,0.0,102.54923199864726,0.0,79.28542420857184,66.07318474418537,99.46164506665212,17.725878544125663,0.0,121.08083620727496,0.0,11.409420992126448,85.49485787151647,0.0,64.79279995387704,0.0,0.0,108.29341016420867,96.51794467097466,0.0,69.98910103227237,0.0,0.0,67.56687912729096,90.6870382222603,30.638261650450065,120.4722848367334,73.9688489643548,1.1819765846664865,36.66511019314834,4.571747136528238,0.0,44.095496377665796,45.092064624649765,40.869174917133165,0.0,0.0,0.0,0.0,50.189080165034255,0.0,0.0,0.0,3.339958675670836,18.258212568239756,75.10299388287177,0.0,0.0,0.0,0.0,0.0,7.5723587211882055,0.0,12.6633236998464,77.7926802232613,34.178975820644176,52.5550203995557,98.39170607610271,55.701849183100876,126.14476813233762,23.83404649145045,65.93782908543967,0.0,63.144630223970545,0.0,14.164103320032138,0.0,26.944943457184397,76.56489339577246,26.092513020607655,7.339671464142942,21.62887417864207,0.0,161.8662264757501,143.4511923347879,0.0,0.0,0.0,40.110888737831374,5.145899267792448,5.995931613361581,28.207332632913637,0.0,36.101072413029435,0.0,0.0,71.04332436853369,94.27367240653294,47.7867663873167,43.530808587871164
8,44.413799198405115,346.1166171911152,261.9264159320516,148.292871570776,295.0295044842883,121.8666173016457,255.82436516328153,288.01986810130484,167.484928528698,72.09532486452531,0.0,212.9405643053643,305.12025408893453,306.1315109457168,150.3449107274164,202.83510090851647,211.31216497601903,112.0276537623503,124.42407037047668,152.28998250888466,104.52496875843447,141.38796865260971,64.81255095886792,63.23987848447602,129.89908432223115,201.31498468722344,157.35565315118333,295.75926252991394,218.42168110362587,179.64432278491742,254.59507748972152,131.95726250754484,70.7096064742232,25.83281147368271,227.84340362059967,217.38792021900798,357.8981316550337,234.76180285569347,172.50819655728554,226.25735245056038,124.55754109882673,174.13721074637908,81.68189850142225,76.31750896590097,189.7430364737659,199.5988859810637,98.09293004913809,319.5333930151733,51.20914716385238,293.62286391020706,251.79399179621007,184.11125470721407,410.6354198862806,256.0774455395928,196.83791742248792,221.81377122708642,106.24571821508846,14.102320035602503,239.7056093235581,191.92551930384676,184.90053311186264,77.83067030808571,369.96090364149916,212.29417102937578,85.97418629152935,158.48184427714648,53.606961337654425,246.4690882096902,121.28198064465818,56.64123175066479,293.6750863351516,120.59981618341595,269.7757543916722,122.54747960702338,213.33113686264446,281.2045476706647,217.97677853962202,174.00383656003,224.15367186038173,0.0,8.737500820796242,225.91791127229453,249.86583611622342,283.9724377277881,61.355029245522644,383.65438526206594,157.94715941389893,161.5584877671042,0.0,287.5964626360518,39.82120947866312,331.53552070801976,214.13101675955158,217.4158713063814,380.23744496663153,182.38738720430385,225.5931699615645,47.85713211823909,164.9780797477589,229.63282167477223
9,112.50562073305227,236.79454922741215,105.59720221497604,220.7556137094322,364.72852455814,134.7741352666635,90.99116816603106,397.0434630720414,0.0,147.25351851156228,353.2802400749679,288.7564067891644,320.76036457820567,95.2823795572377,368.4568881375311,310.96099234491925,177.6696393165695,373.23610492272246,370.50389784623394,108.22436936744502,88.78994214002341,330.70573661331935,142.0125931447561,365.82642121975016,379.88536559092256,213.6797632404979,176.368053487679,211.79183511650703,192.21585255230536,249.4048668700403,93.47359160882019,162.3767291418764,254.8845646972008,367.9661744034453,299.7654792044927,200.91640600639747,163.199673440453,239.446208332394,281.42146930786953,183.37752073344816,99.59346891198506,157.38066774623496,6.753109765381851,0.0,443.05543000244364,157.84039517103116,249.7328692795147,215.18590395820746,0.0,213.9994360064739,295.90535671302973,154.71114270901853,127.62451034272176,212.03022559366107,183.23544675206034,84.49089701690164,204.987405788769,256.8976082481313,363.1781179616659,311.34172742761467,327.1529266455554,111.95944852103678,298.51655277754054,360.5851525186468,342.578663484059,216.12423921066264,52.624017570427725,341.3988681241527,174.7009611036645,0.0,79.75902721457618,182.73056931753732,160.3043680762679,112.19413389868399,323.1896371021546,274.84216833830834,143.95412680679303,252.84479368014888,238.41933997063842,17.1074608542566,338.6022121885411,148.61968085715262,211.94834014074223,191.58727451850828,110.92420123808647,314.0441474177003,23.41870438570237,245.45313079908712,193.69119945344613,193.42565423479553,165.65123909272774,251.38292013974018,410.39208389775206,244.67552001289857,92.80584863609468,174.8857222230337,306.97181293484874,92.25734322851343,289.0154155900087,18.417123966383514
