hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,126.85928871871913,0.0,54.68768324116458,0.0,186.16158271490127,158.95323305515092,224.7724368325277,158.9239492862946,193.80264167182204,195.86914642138515,237.26723985679283,0.0,47.77224761264169,338.55244915248693,267.5572299781815,144.9481833011911,0.0,0.0,85.40490319983417,152.55297757925555,167.7285799437278,122.06571689537653,125.09221086715678,11.919108516225577,11.859199146833504,45.59100110180513,76.4654153383104,176.9074365860222,190.6904429975942,123.3777997099137,160.14592933186475,9.789958378556364,0.0,343.72382990036226,0.0,0.0,65.53941310581138,0.0,195.4741487968629,231.22180771294038,0.0,251.4192449614417,134.95936300930808,107.36893857559882,0.0,111.13058112450332,162.87923016030723,246.55030914274255,84.71817772482098,23.35668383111225,0.0,286.4875156062773,10.459808044189401,224.173028334309,172.7737918181262,164.2086732956352,505.8309420876461,291.8331014381634,0.3633049192323057,20.1789668112841,135.28828062293215,224.09729707553046,180.10593894187812,2.8735694172783894,227.03273117006043,223.3856755142109,0.0,130.80242621975069,46.14108743753684,92.63113679928405,0.0,86.3318164473035,148.81524374470752,311.1079102991449,187.95834896148506,78.41681636756763,70.27740254104191,237.56106595796723,97.13244737114677,13.65871964201888,99.4236275383304,312.4450885783941,49.86169375713071,148.09669747516148,101.09226261599606,41.332579518989434,157.65838328455965,50.03432491623262,0.0,204.7112012633706,178.09485474811973,282.73290389559526,222.04681207278566,259.8122056779977,32.561189097661654,121.80259590732814,188.87757343017577,159.5205802640604,123.60439844251131,347.55265015070296
7,16.509285796740983,1079.3557085285504,357.58043588512515,614.0463481597628,674.6046598356675,243.05774688796748,664.7657714030308,588.4901166527968,989.6273934472847,671.1735300949205,1134.8822212460552,866.8190246875286,922.9154094505964,651.9247864823585,976.6610321111458,719.8617193371797,474.8725759205893,815.3245376968603,1105.743836399227,811.6361852231269,652.6951086649458,530.645852221778,775.4945157923875,501.02316101378085,378.4549519156524,782.0925687939095,1139.9781681897427,544.4815385354426,632.8927377123351,595.0555178316754,545.7675835713937,1145.352712255581,607.0395698945043,705.1763508227024,602.4280519956335,1178.233028622214,775.9773756262845,907.1118679877926,1086.4788502856795,955.0559382947171,556.2455528418745,699.0526312798079,922.6658867427436,494.3055362117874,836.3961231693379,899.3537508909911,653.1046370155516,898.943505104727,911.2002209220005,655.3830726404555,533.834183470875,1031.4063701431119,536.671893761504,742.5717902666524,504.3246554235125,577.8216286201155,925.942101978651,975.5598584408224,995.4588253950867,612.8579626021074,1020.9684589142369,980.8518646122677,798.0714301304548,949.3936881737027,774.0285217016326,637.7038325255007,739.0231993058809,864.2136115314177,1009.0544082419833,821.095996526453,774.4014816349583,704.2920401022071,235.96876142017607,494.65623177917564,792.0078853565979,745.8787595316804,427.0164355886402,639.5333162312024,351.79402771814785,666.5566531423609,859.988109232636,801.2576941061503,990.3730776763397,784.8253661740637,1037.4916399546107,746.5089345912085,719.526819672988,543.3419551527236,868.4145945938194,848.2457375664692,275.97609729221415,561.3953789888177,1048.3022207742251,518.3581596021146,812.0265209377474,824.9865872461206,964.4437961961767,752.7102759705467,483.3014103463484,709.7441720582977
8,1027.2914492046953,1797.3008122520657,1555.277471077162,955.9592927987778,1276.4710055272333,1180.8269961166845,1299.7964487235483,1288.2330396374107,1322.8795888868174,1583.0416390785397,1031.4580847502568,1423.6935998213187,1457.7866424942608,1333.5975069594917,1395.6851403388096,1398.9465075080475,1156.618094624018,1718.958065041996,1061.7147982372742,1232.800386558878,1624.6270843408465,1184.0001614488103,1134.9138511375952,1121.4287602972747,1125.94430572337,1638.015890216416,1360.8451466554943,1858.4302887593585,1158.4051067586984,705.477804267895,1718.4037218639269,1001.3666643388718,1556.5550141470821,1300.3287725614289,1045.9327914261844,785.5549489040257,1038.6878058358077,1470.4352428090963,776.9584534392326,1569.1640912597784,1837.0349816352364,1061.9364556001663,1310.274720744042,1200.3604119481768,1603.33184279345,1449.965929157683,1561.6000795432683,1189.9238618126446,952.7467076680748,1748.453114701056,1327.1690124620543,1645.7016800187857,862.5489884264227,1037.571897852345,1284.7628044294402,933.1931821762109,1144.870112616444,1328.1250436683756,1223.051063932875,1837.1297881984997,1492.345640273874,1257.3403276275812,1769.0068467840729,1663.8056639125116,1794.0428067459122,1262.768493847551,1483.5437895422353,975.6346306538411,1418.0911539832355,1500.1319738873242,1838.0103735957655,1005.7925380593057,1098.1291563367438,1237.790556285026,1349.7612378421334,1344.0161723743734,1390.1915282397981,669.950755954661,1356.070453880669,1377.9227172239694,1601.0440262052102,1261.6720108411494,1504.7464730704717,1615.339198973487,1148.8028852339357,1833.0262749705507,1607.790929105805,1536.7826261613986,1139.546038314851,1594.5136123365603,1099.8156158865745,1166.5840622713952,1815.2173987641481,1372.8393902652206,739.0703238011636,1308.303181511935,1549.5133212082167,1224.8979639980105,1357.221365778216,1820.487955777808
9,1554.7036685431017,1423.0406774062244,1737.8967585491835,2111.2987026374753,1630.984658514247,1080.5885410324654,1570.435468390342,1179.676562850261,1270.5876808743635,1342.5606718076292,1174.6430345985254,1473.0814370366388,1510.9285736596787,1432.8444155856027,1321.2067429611993,1088.9546046861706,984.8928552051395,1073.8681513958759,1761.3991421320989,1605.3914949192017,1847.3154866362024,1373.3324586450153,1279.161903660434,1630.6352195641816,1620.7700778731428,1120.5418576076652,1445.5398347647758,1546.2277403334538,1663.7148370392779,2175.0470494838105,1091.7376222368848,1743.2829279310156,2160.7127023891603,1861.1751834336126,1655.0506194697143,1795.7550002747248,1761.264454245861,1758.06590163169,1431.7278087377463,1724.854714743316,1589.9662967574934,1582.6302867060099,1500.8479074395955,1350.480243966641,1118.898663969167,1594.3735829991606,1409.7220906463958,1126.2116832440804,1601.6344010895484,1218.2410932895962,1558.3660315159354,1934.9142648147097,1720.2137060684217,1567.6477094839843,1302.1448065298127,1243.0782215886068,1456.7385626721918,1448.9289261848005,1832.6661438980573,1895.850758899613,1591.9073498072917,1535.0108874277219,1900.0989356023438,1314.5117479046905,1131.706117536527,1992.3804675877777,1303.6411691904477,1659.329952212121,1664.778119465151,1569.097373378911,1514.5097183735513,913.9814887850446,1768.9049737313194,1789.9228419698716,1027.735771305262,2090.552879016311,1404.3269079966515,1748.434874802822,1650.9644481158573,1176.0169017417516,1051.4511755327503,1413.8707758754754,824.2257102083951,1740.5731666945876,1842.4068836969177,1062.1769292282797,1654.2519903521227,1099.0187309303,1772.3517759687165,1200.6334473164218,1385.3217337404585,1508.6497677992434,1477.3732266549587,1931.1213571961443,1747.2798911407883,1228.0266197438891,1045.4419163245034,1046.7544246585162,1193.0383160116244,1282.697212260266
