hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,61.3226570315399,50.160672029891444,363.04582464300984,69.30870815129465,118.03588093211194,186.191752801206,36.36724756502066,85.34251890178768,176.9690646720445,192.1873414966134,126.65393393350008,218.6159423121729,179.52527880368714,194.32195345294105,236.37755883948898,186.70082409883918,0.0,0.0,3.6896764874993124,20.98983200372662,227.32192328901778,265.0279131341763,7.145589543324803,0.0,287.9175344728061,55.02740185270737,84.1385952341186,188.8620632693316,200.6575940296704,0.0,60.178512358895,140.92595286590586,73.96899977344037,33.73041036326687,320.1798258810659,145.75989620999735,151.06440964468277,143.61031388082895,246.53067574013443,277.2917745689856,33.01213326031218,35.73754116403997,10.460131339279059,128.07126187462666,197.31407080139047,103.81126583777605,14.926667489375433,72.331855180073,41.484041579988016,166.72664088559787,135.1500458418817,0.0,205.8435349746781,148.54226566108898,0.0,161.8510631400885,99.45252687581896,29.155583776988664,381.8653086516116,0.0,70.98045608468442,317.8517102631423,122.95497945204569,168.78852844341247,0.0,179.3081809430434,0.0,120.95342409779846,41.428746662071674,214.034908079607,363.2174581929819,211.7679214879426,45.75537884034412,49.968876277696566,128.42002465871,0.0,335.0359055910915,183.07343747494048,339.6416380229258,223.4495524018297,161.69591639096103,223.01391821195594,247.3200523178903,87.83951436798463,164.60062734023168,203.0462072223606,289.58372677559385,59.17455732974466,0.0,175.96450381678164,252.318743452178,160.025432918398,232.00712459915653,80.15476405134555,172.01753367541994,52.30781834851241,160.08698558684873,132.81583850373303,3.6193142791853177,108.03778935278731
7,525.7655280499507,1028.0489547169736,801.8775005855576,904.8075810706788,755.4999201363387,571.577939354396,1060.7767337740672,602.5741626820882,597.7907901687794,960.8374753111483,684.4507878676583,657.7715107578451,824.1742506986261,928.8355153731554,707.0781041591131,660.6081856056885,686.7347052265635,477.47206800215633,689.3481376045177,525.6143315212125,737.6239881809386,949.3594726685992,933.6881251507025,964.6380773651384,1102.375687750709,976.3472715256389,920.1607273270931,470.1539341866372,1016.630061154459,930.352758793225,558.7009125387206,695.0084276965838,840.2676922728845,1009.2789561080585,1507.7574276893085,658.7999434247606,991.4631984156717,909.4200042409043,1015.7735930673158,523.3261387875225,1197.9894859334756,1068.1376361745254,902.2621678172308,782.5485203199444,600.0798191347704,836.055115978381,696.6647273499311,633.2020485516135,617.9504009770947,825.5712022631949,757.5028971026939,764.581348960172,282.78469445257264,875.0746494667621,906.509930116749,766.3970327821785,797.4106188587465,656.6496742636283,1147.0655581846306,793.5614315418767,675.851764522984,563.3707634260952,1030.0830773776802,1105.6645223414982,859.527151169125,893.2900180509939,910.8237587737735,1081.7633897161259,1008.0536539377044,1013.6054904018715,749.5633443448578,783.8717762069793,419.4175304996907,739.6902056250694,796.0579385958721,961.2221897433765,1044.3715705972588,570.7423589316818,788.3012220256551,504.9931712068129,931.7126876564694,437.37429223799455,520.0950218710427,935.2436512049032,886.3789226571944,642.9520602409704,410.8062332521821,831.4352441074304,432.6115507872352,858.2236775984204,877.135672281267,1015.5640800241662,737.4438087162702,1104.999197023304,911.0352593016542,969.5232493246217,944.9446317663197,805.9608305764475,963.1012993124677,815.0755420897596
8,1166.6116878903827,1207.8427349591484,807.5022580616927,769.6531418837395,1444.7666033285298,1568.2611703288114,904.1715233124344,557.6047344693764,2067.203816108706,1380.445292572561,1519.9869130051952,1089.325537426171,1253.6886035588375,1536.9880451323208,1128.208609501713,1018.266162183143,1353.305798358064,1564.1048314462464,1520.229783808512,1248.0927743741768,916.4020604270293,1455.436295477625,1416.7704699798549,1290.2252452917473,1095.1548844006961,1790.886381904569,1689.2458347514917,1213.612256902647,976.3643897595123,834.1679114151764,1507.4978265483198,1120.4612030056537,1532.4434394484103,678.8952458256939,1261.5803583904965,997.4340053416167,1442.7134471535717,1238.7727414745086,1267.5357353747722,1447.9032569874516,1038.8504173025103,1000.2572270223916,1770.9070873510987,1414.980339998026,714.8762670163313,1347.2695618222042,1364.774169443852,1366.3056201491572,1258.614345771714,840.9358596104229,1128.5964659969322,1448.1342385079583,1284.9616264085116,1969.5497551902836,1457.403521406103,990.3464941030269,721.2023696759034,1578.4208087846291,1204.764548836237,1396.2822921597015,1449.207423663655,1469.9319483118752,1193.649150652828,1451.0936252183276,1528.6362019352034,1342.754064238129,821.8973570728,835.8358147271938,918.3605222269357,1445.1417824957025,990.4667869396246,1364.7836045270628,1269.8732740924027,851.8181705297254,880.7658465237103,1846.452464330026,1488.8702289539544,1523.8788613266227,1220.9744868394482,1060.6037002705489,1205.5576585514063,1401.627202166749,1222.5705265312788,1790.5780639377344,1527.71362822448,1340.0153699745813,1552.2045577248198,1507.5943293393602,1094.7670567231235,1116.4202699957486,1574.8342669498809,1591.895255111528,1325.7006870521539,1382.6774104663825,1287.2053379276872,983.6344626214582,1329.8872370043473,1365.770174258647,1030.7937877927338,1037.9495834619565
9,957.398000091643,1328.5983201691552,2159.4507936104997,1440.4445501724526,1443.0762379930397,1544.9753646159427,978.4595663074768,1556.8342186946504,1303.3759555324705,1633.239517958469,1877.8436927411944,1660.9576041775981,1869.0314806444187,1793.2165661668287,1614.2089014863145,1443.9962409709124,1541.5442330481974,1363.0576707378477,1628.2664962715282,1761.7856941603334,1516.9506101149905,1825.0253638883519,1971.8573049299582,1792.5431508242023,1340.5034418069665,1943.4894383583646,1285.5633849865494,1346.8935464011786,1354.5600294524052,1690.1204480970937,1255.7058137292333,1574.2283024147898,1129.4559399380958,1648.7051201182087,1513.4381545094086,1693.0861212007214,1437.5450647751104,1081.6861445434051,1354.220588189404,1652.976870966696,980.850751108645,1293.6164611148424,1320.3238274257558,1160.5193294617109,1456.9271288084062,828.6238955343426,1350.7666583694804,945.3243952032486,1056.1543716094711,1633.078568914225,1423.7043224754668,1692.5657170970824,1608.668822978309,1359.857607335761,1872.880236370513,1906.1696879212418,1022.8167736092066,841.0237163786198,1734.5661101524977,1687.0685482187237,1652.3001226976749,1125.9694852528944,1553.6768477417775,443.2911829532909,1766.3214821287397,1520.7213628310637,2008.3379804072702,1642.9239638208098,1973.7814409854632,1609.464444993675,1258.8150325177926,1929.415493000521,1308.4293496806094,1562.0283630800093,1382.3247305277066,2314.7265509056306,1430.7152564345765,1242.7584094186975,1551.453211776365,1010.9826618008819,1632.4316688052327,1504.713002527714,1594.1516477508815,1702.072254124441,1324.7008593145124,1258.17113210558,2011.7514035495183,1815.9738253734645,1884.5309205031588,1816.366241549351,1048.905076633672,1495.852642647877,1158.1507658285182,1530.7840723213017,1491.9236138642796,1426.5778177633742,1557.9744164715592,1557.2422019590645,1277.9436735251331,1866.1101790486366
