hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.321848967948911,0.0,0.8247857540506889,2.571854489956587,1.5695602105987976,3.517765821226762,0.3233231206412652,3.788033354935707,2.341745967195066,1.8846990170892397,3.4298717194876174,3.6764201404825236,1.8191506543579359,1.1320721473932944,2.866139624762682,1.428332780011891,2.4239829956477688,4.415712345641991,3.3675109931921505,2.638318316779541,0.9148472169102299,2.354768551110393,4.621401107777536,0.0,1.8084637175753695,2.627876319195026,1.0538625447869856,0.8650661549937843,2.2608099014107856,1.596671554612264,1.8671241168769008,1.2019698749657448,1.7933537157899857,1.1499961808843628,0.0,1.3727403997816379,0.6893435520852866,2.668446302746377,1.749184038249089,0.693487944059322,4.7517961728821,0.0,1.9821639769082187,3.409067814364705,0.4444593471987004,2.73260142814136,2.5599562961520084,2.9975329877655175,2.0044107329332563,3.5587925102284297,1.872062037480021,2.975694945638332,0.3771500967117116,2.065239823146776,1.7095917410532886,0.7431615735889268,0.19980501007861107,2.0748504782272703,0.8091477260441575,0.0,0.45868322341696266,1.2492992207949452,2.654966793900061,2.387990661511309,0.7685650930455152,3.4376236981675716,2.615662059872748,0.6322489299376524,1.2151164573288133,0.636900458763497,3.5578726426205467,0.6493868695951204,4.037483552820222,1.7803691393868095,1.0748452034841578,2.900923769750913,1.3523320899043094,1.0379930291145734,1.9984713988614693,2.5564577415654166,2.0019315150936072,2.4971761486282142,3.2830283580497692,0.22455251658946285,1.3953325062261195,3.306617914980623,2.7640618425390775,6.013530463176364,2.9467384722514467,1.035583893313543,3.5230838717396447,3.53831474445591,3.5502165700494808,0.9929525876445542,2.6486831510560562,5.28360378032223,1.1592528294415039,0.0,1.3573346207147723,3.260392395877525
8,6.40813308661876,4.964829557437854,0.30678782623603773,2.8735068411861793,3.6702210784700693,2.4502187541525497,3.94798246281427,2.550301792776433,2.987020691335058,3.6556152405716045,5.148958870088289,0.2725835269068897,0.25184222407051804,3.062699534999347,0.0,3.056509541416267,0.8248542924950504,2.3382677706331614,1.7199562966351165,4.224041777151171,3.460047751604997,2.04594041939576,3.8481843542870364,1.698256332289442,3.614785871849035,4.119368757363918,1.4494454939980284,3.5743620328359595,3.244567016852124,6.103182777563599,1.1702189957190372,2.6467415698196968,2.7504113519110542,4.208394546985483,1.383151277861196,5.6418282345331825,2.0302198850938313,0.7757881923356797,4.455615273420333,2.2318461086583983,0.0,2.561776430210597,2.516020116843704,3.4106179363313673,7.165491622056839,0.0,0.6000449605089224,1.4049046548619395,3.8269812261923404,1.7639879064808908,4.672501271110633,2.1684024433463134,3.341169268398298,2.331418882122105,1.607098879989219,3.1395274488116147,0.516517983803817,4.575190356422585,3.277267456800847,7.858953682038306,5.66164658369666,1.525353511752761,2.3192778886751833,5.204234614232857,1.0552242637099665,2.366037256710585,2.1498028267380462,2.941311231989822,2.9817557232760907,2.5636326199420876,2.490993255683409,5.071870607242557,2.533729190637061,2.5312211686174737,1.8586881716729962,1.480569982992188,1.625406168068589,3.7941857617376735,5.516322167728173,3.1435504225565625,2.2333420715792163,0.5741551520115449,1.3958358670856945,4.328667181599393,0.0,2.628259505009414,0.0,4.765457355409874,0.0,2.23128164247483,3.9808823785334875,4.382390587257721,2.487787040177959,5.684488108975838,3.465549461927795,3.9484974528184322,1.5598616777736656,4.9795660440926355,0.46911574015233315,3.8941227920953594
9,1.8813909334796437,0.16572542063612067,0.0,0.0,0.22551169439126467,0.5508963037130982,1.4778889623000144,0.0,0.0,3.498290310665728,0.0,3.403045413523498,1.2044542366968047,3.388352362941218,2.489171742594404,0.30623702997257973,2.5771442700271656,2.6430760714490535,0.0,0.45290486498993665,1.7708214139552256,0.5407240153606513,0.0,0.7785967260595725,0.0,0.0,0.0,0.2601779297066322,2.456069992900483,1.8364721108621918,0.0,0.3652147654918736,2.743524386310328,0.0,0.7079047289651073,0.0,1.7633745894171753,0.0,0.8278330657623807,1.840690191855101,0.0,0.06865321954171702,0.5764305234573425,0.20655943134641513,2.321688093921951,0.0,1.785945274262397,0.9554962917781715,1.8907665026475955,1.1040667507807183,0.0,1.395460648855189,0.998185831488595,0.0,0.0,0.0,0.0,0.689606340594169,1.1940138444091277,0.0,0.0,1.2518616336090618,1.6746030600938655,0.0,0.11447216190804879,0.0,0.0,0.0,2.3051276607538305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276058890720915,0.0,2.0673513794305043,1.0825463302088607,1.1218091068398093,0.0,0.0,2.012756815532986,2.0313808934175563,0.0,0.0,0.0,0.0,1.4079100841004362,0.71084051879826,2.261049315723531,0.0,0.0,0.017132082745896726,0.0,1.654662795393386,0.0,0.0
