hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3.5988819408745187,5.66288768512419,4.979873837999791,4.041174646796599,6.249886120990193,4.9418646798153905,8.013119694318767,3.599028673348886,6.866893860838224,0.27636466587982733,0.41267041577846797,5.5511682612054205,3.337497774926381,1.6772943538398999,5.535735857062607,6.975285523932574,2.002845193225018,0.15389997140917266,4.886128777892154,6.772573067051756,5.110436146132955,2.5557867672475747,4.023511501854861,7.89574889553814,1.636517618552488,2.9489644735640823,2.7507905326799813,4.373902819494832,3.4682486179091594,4.4188811203341425,8.41165978552545,0.0,2.82239232411297,11.477717898250841,5.682293437340026,0.0,8.028383458800537,5.974349937402123,9.859685439442385,4.516625075933009,1.4698904036428666,0.0,9.97421698403127,3.8355161044561794,1.430162006364021,4.337854527822264,8.182975192843134,0.0,9.288866400115795,0.3697435508649174,0.0,5.3007466700638695,4.175176937257479,7.740955001709249,4.7478932312184865,1.1798459528699685,2.7622031947513994,0.0,7.665328304586134,8.861655310952113,5.537623482201082,6.698935778020003,0.39732328610299295,0.0,2.185809838391476,6.14091143401496,6.489444055754046,4.658670428944533,2.9290159572501295,4.196688851096548,4.545035906520843,8.390349283026326,5.055239750207013,2.95052988636178,8.07531567251781,0.35019538866054223,2.966423721241055,3.718840498200207,1.4943553831694518,4.93293950770814,4.3472781217498895,4.337715244635297,4.224217376905193,3.683166123672252,2.1729744327548186,8.479516024067362,7.858374799956023,3.765144207088107,10.670063204175783,2.9634976065030703,0.0,5.54370577123006,0.6832888664836325,8.253653593994105,1.1566322789112422,3.310001752627683,1.2566231307312234,0.6218422122599279,7.129398279886379,0.0
7,8.267612605252172,2.9321768074277186,4.854498948369992,12.53176955539871,4.936865831836851,2.942335949849827,16.22405103830813,10.691921265587744,12.988305596391791,15.200574474428926,13.942921956420932,3.021723841726496,2.538487187474278,10.601343203741592,5.495960830458261,12.519988104610317,6.500567375279594,13.762801957237075,7.326748487874763,7.345663126178085,5.199264401741126,15.41448824647304,8.723437167721615,10.445775479823842,3.373067477401537,2.9511677384267525,1.6807734197519855,5.396246327142753,11.224739557914372,10.998581661514782,16.895023054822573,8.256753902422224,8.976679698369772,9.852959843912416,18.468972211141388,5.93036957101082,3.172493816327502,9.725771707913998,12.314533026501985,5.075949580194741,13.783733695593995,8.874333164061268,17.573405825593923,3.965782215888228,8.4746868965472,10.840648561305313,0.9474604157914248,10.935907047780763,9.091508043186229,5.848991423945106,0.8880068048476755,9.962185750082973,12.655178007148727,3.869178464076202,10.554853869837167,5.567414218530906,10.382272634487936,8.884363328637297,14.380608706586763,7.52874301494131,10.389008901671959,2.7972112410235264,6.706258597465782,9.235294643475445,6.404815898024793,13.288390053887703,12.868767218924354,6.437079364426928,3.6657029746043417,5.714442892512137,9.888245509496171,2.653050354686857,6.525952715177433,18.21536248965056,6.420533726919318,12.05297814659121,7.575845300990147,4.749694660882081,2.61465035731634,9.754144859927555,7.242163936306312,8.464404791698124,6.823844524410164,9.578144048766347,14.323374067211335,7.743325084029503,9.156966798836406,10.808273894614551,11.900801078273709,5.606182833525698,10.362986632502722,6.585538582720148,9.43918395921862,7.377437785719602,4.662829192559743,16.364261065390053,5.941523353659845,3.6399668935552585,7.980426393780007,9.067632672812913
8,14.385263385039128,10.611907768322915,9.9466798152576,10.561016282062479,6.277448957222239,18.38005377757857,19.85769283968976,6.2922345391073655,7.206890994385441,13.434363463020368,22.690018719409146,15.156792490312958,15.334787145414818,6.342637537091276,4.703327163068273,11.142881430681719,12.802216663662056,10.678564739628554,21.828753010785398,11.672548524174722,16.183849547602243,12.867105852862416,11.813081739891873,8.423641511684979,8.366994251457305,14.375259862776478,8.436041446523353,9.64745611075421,17.96311967228026,8.013918282368046,12.140118670606945,10.420977241445993,19.19166352803704,8.46973945055603,7.813642693419589,16.366595210659902,12.36637189985915,6.407982918577757,8.60446175478035,16.433251381962744,3.598569144831142,12.282414718951904,19.323868959826246,14.812047397870895,8.288200784580718,26.278611145103767,12.385733378745332,9.102220384324589,7.018451464347884,2.94828000251551,11.681167305785829,10.821566411547233,20.20162338467178,9.5555270753585,9.49675427359824,4.958404874268597,11.365292908974034,22.345015941856865,11.228195729107613,7.568777142776512,15.445646123256433,14.961370200621893,0.8313723784309843,9.11428254020449,16.04770027996446,4.68497853910355,9.040958055861811,13.194386638818587,7.753876478707408,10.964682689482453,13.989554228812688,14.716276946913592,14.70058741318898,9.054825395029452,14.348171571488317,10.927536372830824,21.096106206662775,15.895136003763351,8.889871974779393,20.007947888942493,8.609860339874475,13.619727853691437,17.0084510257762,12.81301972973681,2.4920169442061155,8.640737413660776,17.34971610820249,17.45242248154244,13.436469760508132,11.426512549773452,4.1934741228140595,6.198777954436693,7.729296481652434,17.206055889678083,18.116275065054815,15.434229040533324,8.795221537501641,6.694860033718059,12.945446620071486,7.30574368450831
9,18.824758736835282,17.958706624638438,20.74324260118942,15.774937125426131,10.492730323972895,14.634507412395058,23.60909388493878,12.767207588837177,12.897672185923277,10.136393087792928,4.420438440409029,19.711139572756807,17.268218514207014,16.84773271976444,14.060048592198244,6.379248935804801,14.363730401917522,10.033165999067148,13.361128330102586,9.452532624241208,5.352332256708561,11.619955536948108,20.60614826773546,7.386363407169415,17.7052656594682,16.991376903571563,10.143709729212414,13.36757889382549,14.872027691403417,16.039378851460942,18.028819186147935,22.293044020716337,14.166745543148437,20.445739509786105,15.66908070528816,15.749726164454968,12.953998976897777,7.481693550921337,6.7214196682145175,18.303396124248007,11.729169351450075,9.905835629431557,15.207446164563066,6.94859612708211,25.617592157390703,9.372391537402416,19.70456847706848,10.707589237225031,15.140329314984271,17.53581645270621,18.101901819833703,12.993453176374802,11.423639623928874,13.390882776772159,22.19522345163694,16.128181549112696,9.460945073786448,14.891495458606524,12.143928347833283,15.943900901153539,19.683219308241988,19.72093981945238,14.576115701742921,15.70561113094991,13.733132297047186,16.925907553874552,14.639314881710963,14.576036812726617,15.055787869592622,11.070607885595912,11.991358609851735,20.551026401426412,14.252773393487626,13.696730358224801,9.607718382918353,15.756851718786448,21.708840743364878,15.329337520405826,9.972714720059212,10.974433856419418,11.14441781923235,13.4605961436529,15.31215757025843,21.926109235651424,5.753168726765548,16.72406933755554,13.078048272862361,18.55914712489773,16.757611690697082,15.538679797964702,15.430043543781558,11.727496271110383,8.005810323678322,19.825331436260306,12.219765426505456,8.367768305816718,6.2000542224411515,15.788090982120096,21.380010746081748,13.483669632986876
