hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.8576106501299459,3.2930750224089613,2.4487364507929392,0.366168173467172,3.749756061214936,2.0424173520666766,0.7640171916327798,2.1280070652513476,0.8339480077870471,0.0,0.0,3.5736591230395316,0.18913649193008508,0.12568257662414872,0.0,1.6865574844242448,3.7724921563878944,1.0791647531243973,0.5982121563863199,2.8645133555969426,2.387745793166565,0.0,5.433744857879583,1.685043428294927,2.784492060209749,3.8872300555622323,3.477584356093894,3.7849247096417913,3.1353011030108284,1.50164370397126,2.2095119381221093,2.501801312061378,4.0787122366280935,1.5749001367000297,2.432563350358471,0.8091038704674984,3.962743856140205,2.4559760202885363,1.993054528390377,0.0,0.664639805861674,0.8929386477607973,2.1170296130241932,2.169362987356139,2.281504356670114,2.007186457623246,0.0,3.2338780745571887,0.0,1.5697072901401956,2.975283362837536,3.0856541225833833,0.5276490504905027,1.3645055145322404,3.507113286497614,1.7400562831975492,4.721067371964812,1.8864325144383909,2.327496118159627,0.49268013483767237,2.4913819778345836,1.048521618851122,1.4033346286023274,4.088158841926273,0.0,1.1281093563773674,0.7642964254445705,1.649173407401825,3.6841108883043514,2.1500029584170735,3.7320601015567583,3.7584992761967597,2.317815727617061,0.5725700577083652,2.1429673760592007,2.504603845783148,0.10082970044453243,2.8616881804363747,3.318787863482738,3.1832072015480253,2.89860927778136,1.6223193941483052,2.8069735948346675,1.7440703551682117,3.67818036601383,1.2392027294541426,3.201286829828369,1.777299320619893,1.4011220681969585,2.5128421064301376,2.1546153542700113,2.188320343387967,2.995178877170467,3.129546902470983,2.2336340866033044,0.0,0.7334312067297084,0.4589586921092068,1.2589010707405222,1.3541992801662217
8,2.7693779171771817,2.2526424140593932,0.0,4.514858932494546,1.4128078268504414,3.495146775341065,1.5442734497390997,0.0,1.3760380944210162,0.5128494721109473,3.8082066872924463,0.0,3.7810019710362086,3.8281372651161734,1.0561520089366716,3.0492898021284582,1.7327353563983352,2.9145382825879516,1.2367615410740516,5.090791378010547,1.951252816578549,0.0,0.5126144189509678,0.0,1.0279861233259018,3.3706459138603924,4.948152849146588,0.5886198574435788,2.538283037658003,1.1587632006642652,0.2376930915246529,3.3593802349021438,3.222739894180989,2.2710482254262248,1.4037597193824192,2.783503280730094,0.48762809287669406,1.785225003704678,0.8222579337671743,1.6181451457757952,3.388675865519913,2.011392237315652,3.134561390113857,1.5520927074677027,1.5960562721244052,2.3013878656712614,3.296511566494237,4.26781828543233,1.687214925153113,4.289087422740938,0.0,6.066309719003408,1.836253557211827,3.3904687348389277,3.2779478282604115,1.1098910844874748,1.2480914051793175,0.0,2.221895130158232,2.920783076498296,3.7414987544722007,2.0796909788554814,2.167928646320885,3.776891761246261,3.4558977577832186,4.3852813593179025,4.180583850575819,1.168245000684374,2.622248721778463,3.719635361928404,2.970927588037849,2.578345682991732,3.5488027489309912,0.9329353758437469,4.153856528169075,0.4142372902054001,0.28890808008545354,3.7632802717317446,2.485603107683049,4.174519693074319,4.026591484438046,5.046922062207114,1.8612737481276267,0.0,2.717037729375741,2.9891176414771596,5.2606513048612955,1.1313336837383494,3.921852430745786,1.1092251329942364,2.2660735023853324,3.7276365582328688,3.3525205339473785,1.0998186221216413,2.6948195054452055,1.6114471217608204,1.5085490134963648,2.1397100942375022,0.8622550432864355,2.6175164152090242
9,2.1039423783571607,0.0,1.3999738473205963,0.23846929741609163,0.0,0.0,0.0,0.7571880205855765,3.5790971480186498,1.5264501552658327,1.831273152082566,0.0,1.0218105324314897,0.0,0.0,0.0,1.4850773696253743,2.4783309771515927,0.0,0.0,0.0,0.0,0.551112671815597,0.0,0.0,1.6479212868105022,1.6847779773257343,0.0,0.0,0.6023866983298789,0.0,0.7701551701304581,2.1131385824279665,0.0,0.03576733809970789,0.5858375745959006,0.0,0.0,0.0,0.35676924219649486,0.0,0.44723700108880987,1.1316793129730212,0.0,2.4750704494729496,2.566463668245252,0.0,0.0,0.0,0.6532142230147278,1.2638135289151602,1.5440197093354453,2.253169329871583,0.0,2.1233965384924396,1.1918292377424915,0.0,2.0461529899799,1.46016059330377,2.1969144065179713,0.0,0.0,0.07771191719409999,0.0,0.6028569277293966,2.1421793535654126,0.0,1.173458741208302,0.0,1.3192059920467376,0.051150666724215435,0.8536558941980674,1.3948097084414597,0.0,1.709779222720303,0.0,3.63838890993127,0.0,0.0,4.359359035385657,0.2550360226413603,0.0,0.0,0.0,0.14259450501747678,1.3676006367166638,0.0,0.6313916656224091,1.2773220500004159,5.155712676612566,0.0,2.9195237189320222,0.0,1.30291593092521,0.5322851233335084,0.5811332478462033,0.0,2.01655303718374,0.20660260206530873,0.0
