hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.723113707025706,2.4928907246995347,2.9155393956718108,0.0,3.522483641243439,1.032424803898445,1.034851342969915,0.6610276920553084,3.049988068752092,2.5725373093602975,3.0270442606299666,2.725275332519688,0.8165205387104488,4.873775219443688,2.472427393568215,1.5531209661137997,0.0,5.479833339701088,0.0,2.284913639063075,0.0,3.595196707719261,3.63385029153057,1.7413420669294528,4.463500940565047,2.235215186217463,0.525407604495177,3.0769461543960195,1.9265360021221654,0.0,0.8438791573332303,0.0,3.378926379145203,2.29329658081186,2.3367047636680898,3.4553340902506937,1.4210615387497505,0.2493010939737046,2.611557306082216,0.19672514808183506,2.745966604522057,0.5648236778584781,1.5386034488286282,2.6391139924208127,2.1506002921327387,3.27458182170332,3.3267208673575226,2.5146686152712574,0.0,1.0261465041500264,0.28662128335352177,3.483577126419232,1.4157743376976664,2.0636258505205824,1.6966049122527596,3.858611972651367,1.8423402624565814,1.793019204454478,1.1033771256262377,0.0,1.5804459613011723,1.6716245379542116,0.0,2.262052194948446,1.6582912600183592,0.0,4.207103875932127,1.881065124634678,0.6143650579718543,0.0,1.5158363636217689,4.185694694210522,0.9686814757591495,1.4572816272803457,1.9062046208406376,0.47641967144218733,2.2507377516429616,1.1283136119490194,0.0,1.847216263504941,2.39050934190437,1.6364146361615712,1.348304259049086,3.934372688853774,2.809807343912964,0.10496255335009685,0.0,3.8900157955096395,0.779812021266999,1.3261752548645342,4.227007970461543,0.04111821329076615,2.5009808223653125,1.0193321148524497,1.6569687708218936,1.3787541861062778,0.8075888426967104,1.5368019398754886,3.3424191023942136,2.9909797172188526
8,2.136670024253468,3.6228138058547055,4.558401937202985,4.122784486579977,2.822811496009567,5.283487656884301,0.0,3.0292873841487715,1.898362614029641,2.011241924937711,4.417164945052514,3.7113796263968304,3.4383797465383914,5.224082618415492,0.25393686878985466,1.331402484057887,0.3668085600029314,1.9613546319620885,5.543341953193437,0.8050921269424709,4.982313183366382,0.799037356975091,0.0,2.684675501982351,0.8008851706767546,3.435024809014266,3.6775284506179284,2.3665993045905167,3.5544124079035324,2.5100156385729506,4.365080032195683,2.6751514616027263,0.0,2.8532390561724768,3.5984253503692347,4.146558978460408,2.116217632404113,0.37850277909052066,2.374618135750423,2.627424124706204,4.8670574381937595,3.413131338796257,1.8211864399705908,0.24439450166271648,1.939153174363843,1.1442030143119701,0.0,3.312794401079083,1.9247221529032998,5.867661328306426,2.525392660506907,1.4924740619214678,3.0589364755820516,4.011416344191703,1.390373556801098,3.930801019158023,0.7785233386013954,0.0,1.8345338062444054,4.119562817722699,2.619653503979865,3.7136761412536132,0.0,1.4708863022035448,4.346471595552819,0.7182594152316217,5.198305172460266,6.062916397802257,0.3100630272037068,1.1064482383531973,2.1151086722039727,2.494412658866747,1.638128648136096,0.0,2.071254555081414,0.0,1.7588364602650064,3.778053265861116,0.8336925473281662,0.0,1.5711542912072376,1.3553764833137598,2.0784188170640086,2.106659142403382,4.459818399094214,4.2221411330590275,2.0306734195200584,3.6700753491710048,3.2377328150806424,0.9252370546559434,1.800082781065656,3.6277770743788667,1.7762932287547875,6.020249965986594,1.9245120560946485,0.42373590000107475,4.8902541117057705,1.5038153053545624,2.567086766492585,2.425310668184115
9,0.0,1.5018323096959258,0.15946978803291295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596090014504468,0.0,2.544470601310498,0.0,0.3405011953080634,0.0,0.0,0.0,0.0,0.3501528505105903,0.11493224019060849,1.8813313204155317,0.0,0.0,0.8641946988196247,0.0,0.0,0.0,0.08529703241755823,0.0,2.1533710605417036,2.210401231256718,0.0,0.44453917434843476,1.8043955463294215,0.0,1.0450352250347619,0.5630379481942565,0.0,0.0,1.8589194908605653,0.1606910767504229,0.0,0.0,0.0,0.0,1.1134353714472454,0.4499112430598459,0.04837829416672189,0.0,0.0,1.7114493957105577,0.0,0.0,0.0,1.8536081608663366,2.231326356311003,0.9317176064216242,0.0,1.6076530942387723,0.0,3.3014123709134844,0.0,3.847856489081542,0.0,0.0,0.0,0.0,0.0,0.18208849819970574,0.6699493908182304,2.4303355448457595,0.7823887091707002,1.386135896358859,0.0,1.769625853890271,0.0,1.4265258338885805,0.0,1.0756565482118199,0.0,0.0,0.0,1.4514232752389333,2.1010279739493054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.914031446462324,0.0,0.30550841812233664,1.22793578897085,1.2065468111822184,2.804342236281759
