hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,86.29038251560678,81.26909369735954,86.01021724232005,118.9845290463825,88.5641505955756,59.22737199409807,27.36763944219699,58.7711985280086,69.75557425666969,130.3886077130596,54.11220044268944,40.35804939951704,32.1690867257039,138.1282741440283,51.599144427799054,89.89866935970866,155.6215324284532,78.15647455739094,64.48012963944501,1.1349238877788963,78.52176235972894,82.8606102795114,96.44018754543393,67.65558113496922,49.47815615334228,12.387854050997419,0.0,41.11765396843741,31.385579176544258,65.42749409796974,34.294122942604496,54.05368136958767,147.88712768005624,98.15788367709952,78.70209239268874,65.64083919431319,4.208955025010013,73.88818471337188,71.5069503117691,92.94118624257493,98.37134753859401,55.7211838058018,40.291916251681585,114.95680424657365,99.90043861874715,80.67101139157471,32.21020174526419,0.0,0.0,99.23351038529273,51.71114175212024,71.95207184328241,64.25232511474937,19.82477420953453,48.90098555494507,68.35164631182613,72.15689911284757,123.36992455064782,124.69272890924148,57.36621054189764,89.85138421942264,59.10246239013397,86.48304634325775,79.97274270441198,10.30500902889942,27.859185067397636,1.9913854372471178,21.26270473447932,107.8697639385866,38.90622010225235,16.94652838142219,75.09962998406678,41.681495303413236,61.25425633947406,90.25435304054841,136.50460890616756,29.973374876080342,62.9847627846261,91.01641653272083,58.692378094169555,22.027558082339745,93.46380832534163,72.91117291222014,68.17950619802221,74.39058562546732,93.58633419247025,83.5621082736532,83.03035430556598,17.31492136667449,0.0,62.74658714599846,76.2333165175716,44.57687801066681,50.42555592278507,91.68086327951025,97.42983922202825,77.12818270386985,4.346562352596024,0.0,105.50572104284714
8,153.57413975888932,87.06827581376048,22.023763552649143,47.37917554400097,75.885064375284,118.52242975870097,106.43441505726251,90.21507273317431,88.05222253323825,82.50048045234777,27.303893697978225,68.29452570370466,99.45327941074889,46.92893323519923,59.826060008959175,38.632053648606195,81.44270750185379,141.0029761975012,28.37551695945853,159.1731780921531,12.276976526554847,103.13721006394344,124.77480481168018,87.79237363532054,27.83839583909389,2.4414967278466406,107.4895845328939,44.55888565274652,89.69244692657077,87.10561179099322,29.46089277143078,108.3550800429284,66.43139197700562,73.2921311520584,58.051786678768664,115.94499101400035,104.61816031406441,92.2052279576587,58.63782567146798,46.29619029007234,126.9775173808257,29.937383194217972,19.4000456541291,65.24849065631335,107.11192620486429,56.64674693927158,52.232657861088285,39.16550544181927,70.7005995150131,12.307518518164642,159.05420267275233,59.41145339063444,143.87414208381932,134.42644515963892,95.44165992542061,114.01172089269916,141.25619416013964,130.79587155619072,40.86380305973278,21.850808712691475,77.16761943510325,110.3594617112683,66.80651382300205,119.93210410581437,113.5722418136495,117.06721794128666,126.10835716401871,120.4149645607946,20.337743531351478,71.52676521675357,47.00127369887407,40.32447219602051,69.30470883066592,51.9864790694391,79.1568918232453,114.88048506330007,88.94628215468536,43.08907382199425,91.39700113606575,88.58883113187967,104.15583701257789,36.3679947062378,153.45294829787568,93.82817274071458,31.940828272959564,106.20201573590371,87.76277336112359,100.88004080348074,27.034736571604753,82.20587610925112,110.12975095479175,50.315629960529215,162.0023148783438,53.053759002545554,275.85864412761896,136.22169480828748,58.366173864082675,122.0479925138291,95.02931422759801,68.60573024417303
9,127.31607477283502,50.86623568052347,53.89470814559732,153.69319727363668,38.27622533343063,168.8459285952354,168.86102795944367,154.1014534968329,231.34495181800125,145.7281791797985,167.1927511719422,54.65261213166736,110.89495165240804,130.84356608428476,44.50312543629822,22.898210854362986,195.2900081911834,89.24037324787587,195.8975704856758,88.5432595403615,65.59790574509849,3.4385505616328658,171.27159312807223,116.38478760590102,95.8661908367398,103.72050801133456,78.34018409900096,141.410676901207,151.14698107965748,142.8374064325135,102.27400391315496,184.2917687106986,7.697268177221957,153.79899371885853,100.02433553768662,100.0501350958173,158.10578601208184,98.62283829748121,120.567695544857,64.63459550028186,73.76804682209399,112.0430730719267,82.34480315657451,154.49622291466508,130.98281125115085,28.909795944118542,100.84028030441245,71.35997715867423,107.04630315484891,53.1469919945349,150.77860150232848,66.62234036170514,149.06160149393875,147.11582394293765,65.66844496377416,114.7357029640368,208.29922644110047,129.5860491198755,117.4750720336708,134.44159509154292,167.87987507410165,170.56090818324668,95.90108361437451,101.2897545194334,143.99704763390656,152.1845716939506,226.5469088604533,173.00861658255698,51.64535029687318,237.01253392596686,171.91177279309917,63.534878504221176,254.7848783212837,75.1476164210112,143.37963966081972,124.82154681307173,116.43130479573955,135.4452884129861,256.8181648335734,143.19416203512034,51.99442021214352,105.63004357862725,129.9257423795754,147.22645844302914,202.22321750021064,139.62985530155882,129.48527824996776,121.06599839249601,126.87697248998316,175.10886322131148,135.9532095543947,75.64215348114533,174.3632511445407,197.51554737915916,117.10423881386079,116.34410223877211,95.415150074328,152.31508096445066,133.76133353986447,128.33446754096695
