hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,4.974545163262452,10.393080986712608,7.920274381484352,0.0,0.0,1.4636819586258505,0.0,0.5724738285914612,0.0,0.0,0.0,12.302701518872182,1.8404964815072828,4.704791250099931,0.30756463288806857,0.0,10.279457823464643,0.0,0.0,2.068337184241482,3.216211114762069,0.0,0.020059255119998065,0.06915040887994972,2.1903315455896166,1.9766409006300836,5.14510194941883,0.4443313918954217,0.0,2.8667299328916167,0.0,0.0,0.0,1.4089595175227818,0.15722996219888818,0.0,0.0,0.0,0.0,0.0,1.9742615432129633,5.234115312722297,0.0,2.4863521831755726,1.5397368446307973,0.7754683162471847,0.0,0.0,6.951111429344518,0.0,0.0,0.0,0.0,0.0,2.0840640295394506,5.203185555481823,0.0,5.841235741866737,0.0,0.0,2.8073326685156452,2.3525495678435746,3.609015170685333,0.0,4.306358048974628,4.475528095218288,4.193148996503109,0.0,0.0,0.0,0.015240434983575746,1.5795390961660971,0.0,0.0,0.0,6.402286769149511,0.0,2.4705584004074654,0.0,0.7011682987183373,0.0,0.0,0.02354591084891733,5.193744144321082,8.699740753410827,2.6710004411201886,0.1297600569381645,2.6026318550885907,0.0,4.74764031358517,0.0,2.1471017794074996,5.707514748915822,0.0,3.4732384252811794,0.0,5.013779003044362,4.5743041868289085,0.0
7,27.93944181303221,15.793855650006389,33.00884002061982,33.841619051557984,15.795261927001214,23.272372947444033,19.29227167741073,8.75049808517903,0.0,3.018282794348382,17.72707159028599,20.539805939224863,18.61956370027683,14.165143653129983,5.269478531543395,12.811222433472865,26.56824484231985,17.187813430121075,30.998655699781743,0.0,23.55986988703887,13.177293006794805,12.508326213809196,16.105014285977827,0.0,18.16345947291065,0.0,16.97138580633746,17.848018314040996,18.453387344513555,9.370043284902284,33.18390659418547,11.506326123061568,8.892170643996275,23.49694419805767,22.86234192798739,0.0,8.57701278693925,20.868143219327045,32.7976346819511,29.810624447310943,27.395445122660774,7.300186263466733,34.23965270859775,14.278537514688622,7.5100865336612745,11.553213689301682,14.456326501498543,43.89749369167805,14.43755744193756,36.01174202827788,13.343852842245774,20.32904463096108,23.037926956218385,13.318394481759535,13.91318553048178,8.149227931759233,6.07584134300237,13.707870996472858,16.39076852527041,24.871153021968837,21.577507299543647,15.572343426786878,29.90790970793227,22.791389013155744,23.145581053508494,36.7367484465904,21.785548544924033,40.04203748207961,0.0,30.08180478488664,0.0,18.40079310981042,8.150279235425801,16.377537019240975,9.592223659424015,9.001713559901228,0.0,18.83130013184193,29.883494764809804,37.96865379806543,20.110025222966808,25.8933161949766,0.0,22.23002378692446,35.150466318673764,0.0,9.958539422333857,3.007638313874155,0.0,10.784276719090244,12.243493195786277,11.649118285172221,29.096929392212463,11.879275400864966,13.119245702211563,9.147283671233032,13.44801967506071,17.104344846495145,22.60081249224872
8,40.18883789853222,42.87917145070193,16.62458225986451,41.44272936658224,32.34979619933303,40.52576018112116,5.9432688573270624,54.5798117502487,60.74953034011298,33.573338368816124,19.59654733538297,41.77320365821307,40.2193821418763,38.096185398844554,47.02518605156448,21.834215463013237,33.583305069393745,23.560882440758903,20.82569569006313,12.030657212363227,39.41679446956342,32.10255360556609,24.99307315813127,22.379210257449852,36.6580306771664,47.83203404394645,39.10832645250449,13.839678366166504,19.514553283286297,11.59606696152785,26.367808142422845,39.918338540910725,16.117204557625477,27.488076902854914,29.868290814814138,51.473462679161585,0.0,17.09620467000406,21.834867058986156,33.88789920417699,11.981131395565715,27.82192463251459,22.024303108661734,9.476385349305826,27.193957360275466,19.042261970731545,22.76748172056044,25.617454825149213,18.226355198454886,18.9608685992374,38.56320873286898,26.031645465161954,33.113685530736035,38.29688026477098,34.62991512754974,14.447114254534576,18.92516618522803,9.754910338600354,38.76578744680427,24.179303291109417,24.98936149022447,37.20058571286994,12.553550261997131,8.690207136980458,17.251125871787515,20.260448437739168,16.518170999739898,25.159901547110568,21.41392519073034,7.6095154895183725,31.46252407236547,25.27604696373311,21.258795843119998,15.618589852054596,27.668830856788304,29.001089650319404,41.64361722717936,28.99438813631848,15.794624640185374,26.50579974052577,4.927132356991642,29.537926695172764,27.660353154741436,43.842659174919866,14.281391570541011,51.20251160571287,40.08237249886419,20.413445424987827,26.720243527522232,47.18503369214061,26.50079557526439,13.019716613792742,12.637253307890237,23.647722199275883,35.31092936612293,35.01787221086334,1.0043316766005042,40.89405870596024,9.62838440682436,15.769030126385438
9,30.7155874829944,34.34699149768305,41.29340737301438,33.72637932509458,44.95579528397667,51.840880837091674,73.6130290127326,42.951100587806394,55.97981730230713,67.82190054938951,22.120128912779847,36.26918312374812,21.212900310570014,35.510060285111116,13.008628738197512,64.36750074968211,36.66582824766022,47.51595327323142,28.91360995859265,23.917112602886718,24.386152686870183,39.302262721106985,33.66725331035995,41.59048380795516,22.920153597835522,55.90549053598282,13.613406720499611,26.03796730203682,51.80812633206479,0.0,65.40711457430103,17.28032823793763,48.58410594269157,41.81459898517937,29.22705961890975,15.763882651992166,50.4339969156037,0.0,0.0,32.23843672825491,33.00874038493785,46.83696391654044,22.96605042943459,45.89294354425789,16.706334528647464,55.409029456608096,5.337058078632719,66.4444010500456,50.44857111614815,41.09159712570528,32.734663509330026,0.0,41.244403999890245,52.500323465980216,26.143406200549506,22.341583510183376,61.28250008131353,25.727688012377207,23.709275308121704,48.196022544229265,25.60584872675063,53.69317493583132,14.82244450578818,7.949838683907064,38.42051370794242,25.292279828189244,40.09047942671573,42.93131918869861,22.572746650131485,42.660857674324674,16.619724811635606,51.504578871048295,22.558185196376982,59.03950210486224,5.278147252797936,43.33888900525429,22.186336229670612,27.561714015325645,46.03529979692726,2.720131387243363,31.591780822454535,21.712270646850946,32.66725524567076,40.77735675879775,46.08278187191777,12.189372778217471,25.84922537956473,33.01565426845814,54.99475495301138,29.253983709702773,46.33138727091102,23.640636316803665,51.469127227136426,56.0761817640242,27.498351493446552,21.29447741179655,32.67999085642389,30.667386597917716,38.290769930234674,42.057024938698305
