hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,5.076240558846767,0.0,7.697009168656221,0.0,2.347174729005186,6.415852020301162,3.488559177849093,7.721839001375223,0.0,1.627326513130825,5.3514619361517415,0.0,0.0,4.00200327666081,0.0,2.35634966634118,8.242976586149833,1.460941244082189,7.8536970797516386,4.447980354559565,3.1640883773848563,11.633963434228452,8.391169625409969,0.0,4.5173123018204775,0.0,1.6081474077841535,6.620876212532049,4.01458203052029,1.8592175901008887,1.4948848830391845,8.7530469209175,0.0,0.0,12.249215580549272,7.946982270722297,2.9060876818912673,4.0731711047645165,0.9195721380664976,4.727184615202081,0.0,6.750322492162266,3.4762257374015473,2.5436329104777124,0.0,7.138291560555069,8.793173304980282,2.743186534373474,0.8424482439900272,5.045650827041495,0.0,0.607457938749766,10.514152034233204,3.8662778567020712,7.883371520070945,12.580240474081226,0.0,6.955329102186834,9.89756482383211,1.06717068437139,5.557732645386384,0.0,7.754081695030497,0.0,1.0553532179123641,4.98516748663151,0.0,0.0,1.3645586218912997,5.357031868067919,0.0,0.0,3.8802121287595925,0.0,5.383331810152078,0.0,4.96079700178313,0.0,3.4313172577619593,3.1577920911750614,0.0,0.24575442685137872,0.0,0.0,5.351235144671317,0.15872024128575823,6.845074609242929,1.6774345923847596,3.51554483598638,3.7634967557849324,3.658967389091166,0.0,3.033887671111313,2.328829678080483,3.5365127578237425,0.0,0.0,7.371465323144523
7,16.655067319186564,21.747111410896814,13.145425849395473,19.937922576613147,0.6324138615988595,30.913329913302512,9.113260556540427,42.37132095078695,8.551967444821026,36.19258995629497,17.868021001621546,0.0,14.808290576965067,9.201270176153885,15.72609916215764,4.538544138165134,14.44375874540722,15.777825181875965,24.74732024898369,8.508086825971374,19.54288020304197,6.3730246939367685,8.980520124358742,12.900029717050176,21.632396772590774,10.796872679839929,16.87656079570024,39.63341629391702,18.304211876022382,20.7369245357762,29.62896878816015,11.695404765198614,29.63938793651795,27.16156418648434,0.0,29.702478795877695,5.665719586522659,9.151700210137363,12.84808122076424,30.76176680777607,13.674249526166195,0.0,26.625064310248398,3.3219242528921438,19.275856162867342,19.262940828083746,18.976902416575722,0.0,11.189989358627914,21.79231753492051,5.598008462315061,13.589744664477179,21.529355719324776,15.620192932766326,24.066571930130685,34.258267329901344,12.957556620524233,50.77144353381626,17.000591620372354,16.495650004227123,0.0,24.775277136548194,15.179810114524866,29.276325450750385,20.168852786171573,4.097995053230143,12.178993221450256,8.259066193482939,13.342796532047835,16.970875743780635,12.565094915666869,3.119784117651138,22.784007331037415,47.085136481669714,20.072336007681958,13.817678148609255,13.167170407242141,11.68605288272359,9.898128499731293,19.048004912014814,28.361572131143504,24.907773574820112,22.576615183365835,6.4020999606274085,6.857114278644289,23.856573027108773,0.0,9.209747729137959,10.369044851822093,26.43422592015624,11.130528045512692,30.605101428023026,25.41486766420879,13.706414421760773,8.066848739628506,43.17923570398368,26.708584800326157,41.161525223132884,5.161112712685764,5.3828917806148215
8,29.34740902716998,17.598522882800275,24.159327749590318,53.86685993545697,45.172015132088056,39.47791527535233,55.73896904829023,37.59121522857353,42.90472767340551,54.529366605656676,36.03182421225616,10.524928694697895,22.30925638943122,14.801591209733518,24.885520932983873,29.148973940847117,18.34512249535574,40.745799045188505,36.51285205431944,19.06820604520074,54.304194677076666,17.720946370858364,30.03028017899167,6.326140596461666,52.059228921528515,53.089776659382935,24.908886268882462,38.380916960269644,22.386186720501005,34.309625876665294,51.05468212657817,48.921565982619896,35.442562170423344,31.248574138783457,27.11562030867153,27.59355357264816,52.27337791283338,7.151395009626619,41.14233910290996,32.79324640228712,42.55311811257631,20.784493223904086,35.29519878135423,29.81670152351813,63.12955230322767,11.120779043243033,59.40689010589182,23.698320170094984,18.57533770100205,45.515051879728254,34.47767979548456,42.951647264960144,30.04415323516612,31.25240369991409,34.66614296690901,7.5731122674650315,35.0327787037342,16.852368248739417,21.90765970914234,43.36347442081727,60.433136170036306,10.23106264720155,42.012274774142526,0.0,18.905089994997205,16.187766119773784,33.32067385663843,32.920364639962266,19.230607676735467,27.221807492443773,25.581528015227867,39.42965911937215,61.67818739822886,16.094343644112907,24.085020682646153,9.82199803055078,34.702416817728036,56.48851450588822,42.856303541187685,0.0,2.5129448561265555,33.67212792528388,36.90635691310931,14.135701534532723,40.46345514803761,0.0,38.627624307039056,53.176503209264524,0.0,33.9878586637773,27.88620272617605,0.0,20.503693661106077,53.97039935275355,9.611568620572246,49.30064343471606,15.909367216550965,15.847086304351873,51.667989609815734,42.180762997924575
9,32.09271740354229,20.063379463473407,20.51525870684494,42.48720456962609,53.84635273272163,37.12774032523076,43.402181433433014,53.73105524228897,42.31611143798912,46.40799419203236,43.05865359950033,55.87966711375064,48.750815255828776,25.29988815128332,66.02772453241121,15.263139043965317,39.53604468788298,63.915204575407714,54.02299646813967,36.09860812808709,15.118685498516495,28.447494023761397,15.56171030841977,31.40449978882652,28.275188237362844,29.05656683340177,18.89917616907026,62.76096162557019,33.62312473609998,30.984038146450555,19.645323651833614,48.11461694175623,11.210246264406436,34.14023804056623,52.96290252223923,10.827962964843106,18.923059626824134,48.813633814398436,23.91017942559135,14.079021524111628,5.221998437023508,21.544925655776737,59.82275479136909,29.72297476244584,42.438485509191324,40.20631431561642,22.841471305214128,24.50649477350664,45.07073768570969,33.010608636906994,62.736968923518546,24.97087205290732,43.35599859501677,51.10153333894864,46.574366861946544,50.81662081535461,43.71488729883015,33.37589583287718,36.907088611589344,29.556559482665755,27.80916646890142,12.002231097027536,24.547185581202406,46.67892426053455,57.49251529404769,28.585196174136478,30.739400310272334,48.42025993908898,34.59805360833909,52.333256910995914,61.18600306377964,18.273789378352866,4.913959284526783,32.19620979735028,50.299833150402094,16.34370007456759,37.94255213617413,22.70712780129123,51.42440171108194,56.900934382116965,11.48183552427513,27.392032781934788,33.198333138618544,56.27508914608267,43.32600343601794,31.030496736156252,3.8277445167949047,30.124758675303458,61.146247514334895,0.0,15.961902851519955,46.81378457491991,7.142423064315967,18.83353904143342,65.03345960545134,36.318272808639904,19.772054137102057,22.30897267817464,36.52295099947798,41.522814563257164
