hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,107.07396494529827,40.03925107526692,14.333487059794898,64.11264713120741,75.91393643031302,44.72451149210829,43.686443558084335,48.46175467455874,30.1595099758654,69.24765259104998,56.38359811501112,30.499148491608747,71.73427289704564,84.47599717340675,91.7207153648836,42.479504936626796,50.26616742246283,13.445203106883895,114.85460534159508,61.370418091662046,22.751232266345546,16.774472366617182,43.67980847584685,49.46776025579287,46.26986260239366,69.42346703365925,4.629364637923182,67.69296016493449,50.450374053598516,63.19009906989859,80.80650263114941,104.52290079303293,59.315637794222894,104.46249588100915,91.02492754677729,60.77089630405652,104.7540755083813,66.88640363222162,34.03489719336024,83.30721870923978,113.36589562413377,64.00784672653012,37.61799248050872,50.81564245589459,39.012253239621195,58.4163170370783,86.69161261079074,0.0,37.026389248785534,37.58840740853338,88.36988520877809,48.96099531909265,50.427795638606646,60.73667779935467,0.0,46.41067134966808,80.6373099727456,91.77265352547795,10.044584830854689,44.687759684329585,45.911553824177254,79.63036926650378,43.87221053081762,48.75556114590716,114.2774774447708,66.14027807829518,41.3454168761468,85.56575592840088,93.76400380291216,81.0211416192137,97.83475430784253,0.0,52.675879036530894,47.85347088964639,90.39790662695546,93.16042794922899,78.38607014563055,7.67459408050469,132.65901553341845,58.98511253085132,0.0,56.08077825353987,96.92001749265826,33.21303118857942,81.05095234360314,85.84956929098536,62.41597080022079,39.42230689485565,72.85285577418553,10.97659245915461,48.83733197690953,48.20648169593081,88.37729778243695,41.94129154924884,19.652141071789927,31.35732243119016,42.165332318807586,4.551951485818755,84.96599597592275,69.86281540149557
8,132.480683534312,101.03712043341278,158.78651674161435,116.40978254940885,205.57855933412026,111.08225003052776,111.5006329211031,77.4815423980964,111.6603191960715,78.57008079682672,95.18067777378046,105.3368928539417,68.41898453469526,129.41412552607275,112.79396693398033,50.206382417867594,116.75829782299118,92.52807464240956,46.52233529706224,44.57223149994238,40.63728876085336,151.64411975279486,80.03480025661655,124.07666493220933,73.97489250767462,11.964892409098866,86.48677710974913,121.13063708465606,67.44243850355745,101.41877925040133,114.21054566799575,179.2414836926242,66.28934758251711,124.33183506176807,123.81482958021465,136.49433098762714,127.70615682281927,68.43940479643439,163.6999948853129,97.37604329985015,25.084786449435995,81.19463000591381,103.50531995299251,174.85784673900812,51.799187178963486,48.14137806778477,79.60270574206149,77.25364190639596,0.0,102.97824798818644,58.63037021071946,85.1800157091126,64.10361150915651,160.29815927473646,58.38291676152418,73.42107039525393,187.66992760095883,87.40982320674014,51.165596566175296,70.91435953189264,41.006199253209104,55.05233534002795,151.8981842699094,53.40878389581174,143.54918298632435,95.49220707503284,110.2624966084579,87.81410589165768,6.547029821845172,47.99608892859803,45.55551888142787,0.0,112.72959876191223,71.01538851881016,151.98267674002307,52.336420348849174,32.69678515443709,159.42247410081558,119.12179908796044,183.59985618878682,0.0,156.1521595339226,90.33219023253874,132.93120760919174,32.81172109306955,91.79487792219368,82.85332599976219,107.05324366242795,81.95171917873458,0.0,108.06902475703794,133.3851909006155,79.36903388785998,21.942445640522394,100.51532637934245,86.52888822815108,178.55473118797536,79.730412980707,114.00035358898012,120.92550282099506
9,128.99359927713445,105.11827608138093,144.65921743449567,245.39080166578532,90.86375682890872,128.47546860161296,178.55774372647244,170.22436888337634,220.68025160350203,200.2849576582384,81.52469060337484,79.86045473297685,62.58698871861054,91.43450669715325,148.07289736168678,193.52884722307084,73.89618575153989,180.2566860937722,83.0750150081224,143.793429161908,114.256677190874,180.87888143195136,108.92894921282435,45.97311526090033,8.995547194901903,173.99192332105503,127.79423655148109,91.06945227135598,233.56627993741964,147.50848014726006,178.6749177785174,160.91041810283383,204.22372099635953,199.55882430930475,103.02327717841173,88.87608033878128,167.15028518202826,99.70816606940961,93.7900194984108,0.0,40.13051483067866,161.7796154717168,241.2044423067964,133.08201620678483,130.73293725243354,88.33875856267517,164.01745270622538,32.89891021613887,106.9703394655248,0.0,175.20139891839534,205.79607980371563,255.03423146221346,101.99648602262394,124.06728016342714,82.88941422899282,21.999870569330795,32.590672699246966,26.3787928110619,103.59962218878891,93.67200113948115,165.55339319838322,212.96725993354386,69.75624739109801,114.30609535004035,86.478850571258,106.34637547287812,162.990201221806,113.85686531312577,0.0,84.49470328704908,135.1087553237277,141.43922112450142,119.63501935442895,173.09685819975536,172.83346924307685,115.41968880133173,52.48884068790104,123.46701623565784,167.5976165379042,179.64404657020475,59.123166525410255,176.28298729534325,61.1688885126984,127.69524554113265,42.843424418844236,11.655831903285062,161.8779098748192,247.96092051993014,202.112740703334,197.68884342010273,75.3358523263419,61.3448649690443,160.11199557337915,117.8822267414121,93.24597223233523,132.9896146887006,118.90263004758447,107.14667802684171,141.57648232340932
