hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,17.488284506341955,6.909020334455644,0.0,64.66406127760084,30.40574013672517,0.0,0.0,0.0,24.204100319737293,19.97125907737965,86.04493803960865,0.0,39.794296728485,81.4923045834166,3.348505405731407,81.33102916807977,0.0,8.801795273926645,0.0,30.512581465408672,0.0,90.56420317569533,61.83220911561521,27.5852852736734,0.0,0.0,0.0,0.0,40.189832072873536,22.858046154944482,14.410783462908247,0.0,17.862380698604575,22.699143740384255,0.0,87.40035525365116,10.613796772222885,0.0,0.0,15.840236749183404,70.97952634412924,12.672206675457273,0.0,35.157781889690234,0.0,27.30012966522097,0.0,40.25597833608146,31.235056957811032,69.92411314305637,0.0,35.73719549566358,40.82103454493686,0.0,0.0,50.04505229759824,0.0,0.0,70.81206911771991,58.096828833188596,22.464657167608344,41.67510680294819,60.84218597736983,48.881888890747916,10.264443678374558,63.86115770854833,16.28503353900335,0.0,73.47303006273037,68.48625105858872,0.0,36.4385752946359,0.0,0.0,41.85703483214134,68.22337327035854,0.0,18.087800120426238,58.021936885781955,0.0,60.154118829426,0.0,39.561028035170466,0.0,25.954293890705756,0.0,4.499923359791365,25.591571630116164,0.0,89.76424551560616,35.366334426919735,62.769345711142975,0.0,20.881042614309003,33.8328587405513,25.04394986795853,48.35802019904283,85.57219746027526,13.373274667397322,0.0
6,46.67578780213461,423.93904957879744,175.62692577642667,195.24304926881257,164.24219005564726,172.95546784236515,0.0,376.80051168393675,0.0,0.0,310.9176135391549,36.74616612667016,286.0427899563203,0.0,253.0898575715476,156.41132104784538,235.20923871428909,315.21935028984973,216.01625258143648,0.0,76.27504015330655,112.35146928518104,173.902766140886,177.29944706361218,0.0,220.01507090443772,8.024998382853411,357.5502558824009,237.28785932714806,267.9642614222304,51.76853800810407,126.80827757389186,0.0,90.74548605078101,29.596545679688745,103.68184179096242,332.1927140055761,0.0,78.94702747171077,263.42059087466566,6.7161921097943775,214.27916897400678,90.92391348988588,204.15906612111144,244.42447879864304,57.40329110569263,53.68015604564975,261.94735087767276,0.0,44.29126247105752,246.14062271495868,6.022396928506296,284.30764418380244,46.417658036926724,39.688819722532884,58.139376193805575,64.92625812017069,197.55913068675832,0.0,97.29175464665595,0.0,352.24282110992846,159.93340749689844,172.31494217578003,43.672074018666024,54.83040656409267,0.0,0.0,32.892829010529184,218.8071055970159,289.59872549341,117.17928905532065,327.09640419548714,0.0,152.35696196284985,0.0,136.55061088389346,129.28933544191315,0.0,107.16657076059619,411.96358708412686,0.0,171.8791286605191,5.384390542375385,132.67041160761167,215.16906794995532,117.28132135563563,134.71648197555714,249.49196550724383,0.0,97.83106716669243,333.6507500640157,77.3437856927553,61.303190110224854,186.78043362471223,99.04055149242805,148.89045665671625,0.0,134.43597874655845,101.58211495469953
7,227.94277248646804,768.6716741360526,242.397226128382,0.0,0.0,490.4818881185158,119.53067156052111,0.0,455.86367777841673,112.89820626437253,131.74029389753977,495.9640345013219,0.0,0.0,100.25671016864445,443.9104325170067,370.04676735056466,428.2062415075785,145.2770911094281,0.0,400.94464703251043,216.35159889997007,29.442997550071652,269.20416488012603,419.26279297587257,243.4139384225109,41.57449590605211,486.3539768616263,324.8711715580294,226.37142102373718,381.93011895478304,350.9829784289942,540.0029191627395,782.3526842595538,318.88583138733077,108.0306563431702,449.54086650408834,283.0595988390834,586.7999468786518,510.1499989120614,157.4694769039441,157.78126616679486,106.26057890160322,308.3565867247914,561.8305809889662,395.67740741079854,285.99324722053876,372.0158243822884,386.6165943607005,563.1474333998298,0.0,233.18882437228788,166.61869187029123,251.40966181875706,295.7815896585917,370.71722609054177,213.64209338547886,0.0,337.86347909864855,268.6589273886009,491.0931049875176,267.33371544051425,281.29839410888616,436.55202177555793,372.2702617338161,520.411043975391,230.1273315151015,438.7753468523001,137.89845143104682,468.1534779178343,157.78721683829116,192.14591699721456,0.0,0.0,522.0158081709533,331.6019619397234,395.96807150300566,602.3278920477311,0.0,65.33049334669525,464.04006906011443,71.79023087618287,0.0,47.02369778822626,0.0,109.09525263643724,178.49380888631384,194.14898920240077,530.3424980865634,330.44975448062416,97.7987059826088,188.9208118921989,178.93419610336235,243.50150340341605,704.3630873487549,87.89213791631587,482.14871195513825,226.85349623174244,0.0,22.68015295056597
8,1226.3504506036015,1265.7435722169653,2013.6191399736108,984.7736667487876,819.6815211056771,1133.9474420930148,1868.536731790311,1560.116501865263,1127.2400233253531,1085.9786281256677,1416.6112440775014,1751.945197615181,793.8533984562825,1591.8925581251979,1205.9016982634762,1119.2870515775312,1911.62735729394,853.9549947453169,850.6501353987057,1786.545301350292,1664.6536041540817,803.9711163484563,1385.2829934876395,1832.6297269948843,1565.810393131393,1322.3585572784298,1294.9100563981606,1371.7224705583178,1676.6799150202362,1292.2471534102385,1171.7546000809195,789.1654335537489,1264.775056127037,1446.091288485221,1446.5074788731583,1245.2826149965765,1510.6062466893036,1467.4901607574127,928.0095936907787,1228.3225737231564,1326.9035649653683,938.3491627254973,1409.6900120230803,1131.4105768035358,1332.4062622327822,1236.6098947330427,1235.255837167215,1032.6779039305313,1287.8719715104319,1108.386519323659,1323.8786885765012,1260.6167658621546,1130.980592181801,1401.851871504793,1834.141918584704,749.5640176845825,1034.3920737163453,1250.0831133499341,677.2041346970835,995.4324032908492,1216.4550299148195,974.8271909729485,824.5821833998493,751.8502391602474,1343.4762896507582,1260.1963997421378,1082.9744966526803,1450.5808233572827,1312.2719443202477,789.3226117154484,1337.4170586832831,1327.5579552621498,1064.3800767055634,1795.4564432860088,2163.080852549693,877.4188485629718,1135.5734830175584,784.3792342311563,1443.769234780954,1359.5134140700836,728.5087390768894,1665.0768609393435,1038.123064936887,1576.153857053553,1846.941022083999,543.2593410551893,1540.6130626803513,1941.622891732236,1644.5416328256897,1246.7338850963201,1181.9703603110856,1267.8664709903776,1843.0515550631044,1663.4923069120232,1547.663867901075,1102.0126174389782,1162.8147345319821,1410.725967946179,1825.7379693972616,1422.673450058629
9,1391.4889323622892,1492.3480121462098,1305.7235442190345,1105.7910054765823,1069.9827361344637,1331.2924478615928,1608.9680653721095,1793.5530723434274,746.4437551754442,1618.0972104890052,1269.5990888219164,1460.975335484621,1183.6036103439485,2305.125230834079,568.6289484228985,1389.452040150936,1143.109253781922,1627.6894870406018,1695.4330100296615,1389.149506469115,1223.224524884904,1288.4085524319034,2055.406319934611,1263.9422327541229,1885.4932809501156,2341.513041442059,1213.6145380919227,497.9055022227419,1818.6551188950523,1377.8467162587776,1928.6642917263769,1658.7881882728568,1878.9341657634309,1215.5628420747876,709.9420002555798,1203.8876069900186,1820.1408037473027,1897.2394238291927,1551.0330930947196,1534.120950711804,1725.2272700078406,1417.019273589983,1559.9727092233138,2049.369775095416,1031.0120253927423,1557.1286931295085,1523.318742062215,716.8434599939756,1191.394647586126,2179.5996640672097,410.79627371688457,1590.2771937048967,1722.8366566111754,1419.1965933167583,1639.8691595450891,1437.7453380858813,1468.5596699670937,1665.8596469039335,1588.7165714110818,1052.1538042820084,399.376966612655,1887.720851932681,1399.0333484719129,1496.9292274783859,1703.1051577445523,489.6464811567671,1275.9507217291525,1509.5857244688161,1304.0294801319774,1504.1950691266634,1550.5608151212791,1580.8688030476844,1755.9225806472148,1017.1961075912819,784.604479672614,1433.2340077252843,926.1973904858593,1370.5458310887516,1730.6151089640257,1980.4644378877783,1583.077694114175,1552.2380561900504,1311.8063197173583,1289.012721408564,1664.5201376080272,991.022891547119,1135.828455697305,1508.6127013705584,1295.9136298093488,1830.2505902475327,1870.7084351866195,1493.3666969068045,1656.6523999255444,1345.5065784904025,1450.1201651759807,1787.0831867375875,835.9505867677141,1855.7601652291785,1317.006595575283,1833.0478300051548
