hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,43.0083984189812,0.0,0.0,0.0,4.951791599769968,0.0,45.41150690624891,43.18748060921333,0.0,99.6152342904342,0.0,0.06746936394127978,0.0,6.152060541052981,0.0,0.0,0.0,13.25279035522232,16.636653092456925,5.827492511721292,40.86984154912857,15.832904257132057,64.43203416653537,44.481670494886885,0.0,34.792045274504346,105.19361218568586,0.0,40.0020326535452,0.0,68.74587175225969,18.07220406659672,0.0,73.28667768513895,0.0,0.0,59.691644186758175,7.979959325708375,34.330308484721236,12.785205458669362,58.04807567842613,14.92480553437671,43.99979714622841,10.32664172527454,25.968577763124408,0.0,0.0,11.99520009754498,67.89723676296019,48.75377459251207,0.0,0.0,30.72342442914134,0.0,100.28632098012199,33.83918573864574,19.259179169605645,16.331980215403938,37.69080959876279,7.0421466653462605,28.593827300814795,30.779267142963953,0.0,14.131731875563172,0.0,0.0,46.3813942806081,70.77301172710524,18.360297639680354,11.68376918811911,31.585454215113018,37.9748586777383,0.0,7.498144129650571,31.640091780729314,51.20654651378084,0.0,0.0,14.512669131889801,0.0,52.203958351058084,0.0,84.17178940506537,26.89681216353089,0.0,10.08028779123929,18.20514144893437,6.56073131403061,0.0,0.0,0.0,5.916475709972326,0.0,12.180346951302795,42.72115471305251,0.0,24.598534139903705,0.0,29.064851198872887
6,67.76215592523457,101.81730412772976,217.30049007641642,228.37839087835033,17.653679896361226,198.70195598331878,254.13860494926104,0.0,129.4869817100229,0.0,0.0,101.35032434419864,96.22144375267749,0.0,65.53621223000873,83.99202976162623,20.875041210281054,193.0663172379631,119.81585290038007,350.757332644467,224.65128281346904,156.9142752613177,57.448155137515684,107.55588895491843,251.65030884767214,29.582387782910942,46.10560807607,218.18958072832584,209.73441188527653,6.780989865202116,289.9634594976338,80.52312077834398,193.63265247920475,0.0,221.414239884476,0.0,155.02413515468857,409.7270505975778,155.33635244569066,216.1828763112247,58.42579817145017,267.3625835797248,125.0627405958516,21.453818903513948,211.24502622971346,0.0,321.9040710952092,138.46913419417572,0.0,241.99232744013275,110.7201187684251,240.98839193735608,126.15251954945472,0.0,231.36460196455545,127.64929973147966,174.57524955547535,82.19243555493952,226.4464592519787,124.64616992914736,187.178476526176,318.765254090549,0.0,0.0,148.82448010310492,0.0,71.48163199439252,22.561918823412526,0.0,180.9526680328247,126.43844478751015,0.0,175.90837913184635,149.11445680301395,188.73788324679427,28.860005400701326,49.639387373573044,19.067761635847276,83.51945978653293,0.0,22.946987866041084,309.89705668730966,0.0,14.208443573442565,164.61887873665873,0.0,181.62820718129478,101.43418204728947,90.39807359677856,0.0,28.31431587172534,243.92970970916485,238.37032468333763,364.0646251301004,0.0,245.21309027123468,253.18077259974774,92.19461979823151,351.2733189180039,179.09053032559567
7,49.496304774109234,138.61344528359365,290.88840522535213,0.0,386.8278015030807,573.0227185506396,49.89039927771333,54.9698525735011,430.2383240258039,211.03051922130868,160.45976816585255,632.1220135376296,186.0759836951645,27.89583835408257,89.33927277276271,190.28218395539295,425.94489847353384,84.57888909928661,384.48891034738426,283.62328638134545,395.6072173271432,454.1526923607521,314.77279591499087,296.053177037056,81.26735163766813,391.1797367181533,187.28336547944713,0.0,363.7427056814491,111.91073000528212,368.0063126484388,143.78341441113022,340.6097494270569,353.6612298402206,391.16922256084854,367.25967407233685,345.22392469208893,41.978014376396885,434.8183681074688,501.04316884261465,416.5936804408367,0.0,357.68273153268643,205.4860418553767,65.55148311817968,135.5811070949726,119.64742406305388,332.86276649828676,240.9560186189274,328.04544035169954,364.3348658240013,44.86280224309141,493.0956708260619,176.73572734870487,330.83087677343315,351.4752693810302,17.963309012608647,40.708091154319675,370.39151417569803,402.7343975606863,487.5791679933139,451.27105988359267,500.4059441948343,288.31865164530024,794.7549563187222,571.2172658502013,0.0,75.30145423334366,267.21712704190145,26.250658112989385,236.9246015788888,212.6680965224808,17.17927766077696,78.70745200472828,458.71642985417486,279.7419360988653,298.363487566343,0.0,238.76278539188513,260.2363648586602,225.71815590554036,337.15595150067213,367.1471232855497,111.1748249392183,16.473638006553756,506.4147202235531,197.06924658063662,80.57868788806562,307.4034232548755,575.4355468076569,128.39011171538633,424.86061382675484,464.2910727132074,173.2321612365237,274.597395501133,428.33000471150353,169.69611910065754,783.5417751357144,166.57052909867707,562.7880063249279
8,1377.582849740576,1090.8491108634641,1570.3015814831444,1337.015723734306,1397.0962671979119,1401.2729312873842,1184.093589296952,1027.0361848041382,771.0667475573475,1296.289604789402,1033.8959340215706,1716.073245490931,1312.6416252816427,1074.9228316898057,1455.4484218355724,1477.5144046273515,1118.3360605348673,757.6006842366521,1270.744114864713,1284.046938373667,1146.8709591928662,1172.7359497801033,2052.7295897820095,1629.6347772382942,1500.107331628328,1363.4133650939987,1722.273792967302,820.1210146511028,2019.1443760975321,1616.5523206700495,863.0181847506483,1759.8388822929821,1371.6461312212439,1603.0619438535828,811.4842726743261,1146.7616236015458,1418.1517832903876,1291.2639145125522,1255.7230431381142,1082.6762611705617,1267.6515648394554,582.9625947869516,985.1022186348803,1518.5149772809766,1746.4351141870402,1227.4029935537092,1476.8049409207729,1105.6754026091871,1307.8074599156273,1464.8042940118899,973.745893873765,1282.101465055059,1396.484236558571,1139.3529146795092,1517.4527447636501,1013.8053060259276,1135.3890729976329,809.7599805401451,952.9649217783801,1154.0252263405634,1735.4811665560164,1076.941936427516,1454.4491708843507,1857.2681236982203,1008.7682968696203,1143.498485595421,1701.1522474648798,1694.6204151897762,1570.3011718534176,1247.6539472230984,932.7646394492791,1813.073900937578,1417.6528241786245,1681.6817252309725,1634.6683471196511,935.8314213167934,1547.8220592886153,1307.6541150213416,1063.0137833113358,1072.1869753691215,1077.2712281514139,540.838160627618,959.0906131100315,1847.7486095394997,1955.2018136611084,1949.0150692862399,1218.1476770697348,790.3953075148718,2210.762665485571,1540.8520175486747,1204.187278179801,962.1302668164669,1426.5070831685643,1210.720569839614,1867.5224108087477,707.969195968021,1409.851870880789,798.4412332442125,933.9105241736927,679.0138950023915
9,1414.726199069885,1174.5038726350465,1556.0894792214192,1343.1496241549094,1259.1132535595166,1723.97530317262,2127.7585630010126,1647.2460435327905,598.07613087947,623.3558986033241,2460.3375883405133,2052.952897234509,1591.8792093920056,1412.1730409615209,1365.8949164589978,1769.5638095634858,1422.9290208623677,1620.1717722775609,2016.6251627372696,1298.7063810783523,1903.6879129900299,1113.7624315990388,1860.9578798497287,1590.658153443341,1921.0172524975906,1650.0583345817663,1268.7630223731176,1669.519139136598,1849.715160782048,1679.5385810818173,1686.44222627899,798.5724739337468,1512.2103507141699,1406.4177942612014,1173.8850431541691,1632.6587588076245,1501.9111440644726,1346.354797356392,1142.9821733311182,2161.7249764343537,1416.0859516786231,419.5123650517164,2075.1187274189306,1031.027114083442,710.3141055605403,1737.3592916632078,1322.1256033639938,1996.2745412515596,1242.287487335908,1560.4900390935784,1664.310073375915,1798.3765055296856,1253.343589906207,1779.737221055814,1640.0234748198877,1332.2696591886456,1397.4256439727474,1441.7699619826446,1023.5013210868226,1335.2495210915824,1210.9892920257935,1271.5986985324912,806.732934181544,2052.9573259135122,947.9583492061809,1822.6188147472878,1380.905818337897,1208.655646065569,1121.9000725162573,1581.161268813041,1313.2890597934393,883.7156382261063,1770.879676177531,1598.9810094008988,1014.1690762641481,1615.5911637221031,2153.256927600801,575.3092848998056,1728.4617159197496,1215.4672633157504,2546.6392972844005,1275.8268117912978,2096.6297770063375,1142.552334726164,1990.945581695311,1385.7983190241412,1593.0566821618356,1991.8029641742282,1565.8233253229753,1263.36952632867,2030.2390234843429,2074.7136646097088,1297.573779069942,1869.2865434609544,1082.0654977262045,2255.426683895962,615.0215131955999,977.6304902033785,1299.6772760645906,1530.8270443024126
