hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.29619752328993654,0.0,5.70168292297128,1.1819931312268948,5.788224104565684,13.190896900720215,0.0,0.0,9.02964867633725,0.0,0.28388526028358907,5.603628261599532,10.523504124379878,4.540805699717535,0.0,0.0,6.453901589117572,0.0,4.401369338395431,0.08878888943717622,0.35347685097138437,1.9332027362247404,9.656038444226015,5.117245847013268,0.1205930643808597,3.419813899407014,4.374662863329806,1.9782905710858207,6.260405175476339,1.3168907022590424,0.0,0.0,7.876288043623885,0.0,4.848816481424094,2.949884614724564,3.650495342860869,0.5928675517827365,12.0310185879059,0.0,0.0,0.3647770855407748,0.0,7.641888288733446,2.654550480853305,2.179968777350152,0.0,5.270916877668351,1.9599419400167017,8.439904279957819,8.470246541068368,9.279093631318348,3.814500236274636,0.0,1.5680634389753196,0.0,5.1405520052847224,2.638628658261828,0.0,1.3822053905307465,0.0,1.255658845590179,3.6452364332806715,0.0,12.21575954547097,0.0,1.3426419702250534,3.9339764477354056,5.434592469431764,0.0,0.0,8.221217368592853,5.181673723505066,5.005170937625693,6.99689842873305,11.612603102053725,3.2698613781641024,0.0,2.741839705882038,6.324658260974735,7.380200080668053,8.037901669386432,0.0,0.0,0.0,4.539562327860759,0.0,3.995228852457477,10.25120691439744,7.875635199529088,0.0,0.0,0.0,1.6997998491312654,1.7373625216969173,0.0,2.0523940216479497,1.1048635798899393,1.560043545952746
7,29.40518257419409,17.68906897497188,7.247240913724008,25.181835652496215,17.342664202417488,12.01495171689179,25.466143945343667,15.386178940771913,13.151942331138807,27.563697527023823,5.920283045950907,7.104013536658359,13.970068377317807,23.332502273741365,15.437713442416134,12.65522061457661,6.712224926811006,16.805546980298104,10.621784046003668,16.793246481622134,15.25640262101686,17.99481448590277,14.796161934592979,17.304623929088446,41.01261620477274,27.811437500180766,12.481234184645832,11.920104521135425,0.34101891339530255,25.63613976702869,13.911103707418398,17.942250418877126,8.250114070413085,19.977025438703883,26.575433538592137,31.945482368380716,14.239133813516212,17.135515599090173,31.017287394531245,31.19139527141634,31.863762269815133,1.5802046793416817,14.753461210916104,26.727048814904784,14.835298736626614,16.063142746682374,22.140506227867178,1.1223556845561937,1.3026479233020734,21.948297672144708,0.0,42.809044611563614,5.069952229637584,9.416908486644207,25.96003818006733,20.033398165245888,3.7773009107981625,16.85169904384148,20.58042423179328,20.97458400429259,14.106592776198665,28.069729444751086,17.328220739885754,14.626311899056835,20.321151105516897,28.524416602695283,4.324038921265615,18.315757527920393,17.51427649162588,14.941273961513353,45.1573645385525,35.379008733969115,9.257079880487233,8.416662319243498,19.647873120214435,16.46983503963839,0.0,16.153807337376577,5.6227715806624445,13.558182078480828,0.0,20.603641073787625,5.8197084168253195,15.975629624045872,17.615726209974376,10.707476956842235,0.0,17.037800947599674,0.467336672735005,5.443850892849323,23.874864900034403,12.953504572223002,17.844437770999726,2.53767740092197,17.984517712559686,0.0,11.23340780584854,29.021026277255473,30.172719690195954,39.15329319409146
8,34.36770044055018,27.931458994651074,16.437897036982548,18.639071576107,28.970968178912372,24.159541351386004,43.51456816215343,0.0,32.165763599213975,21.620140162758158,36.34735226654607,21.295446316303728,0.0,9.538420211022217,12.769154946356224,12.025780163969323,50.861973089704705,21.847239568324753,12.461513763281083,31.298245991535524,31.29282049877114,51.12599114766342,51.373396202739684,36.540295473405514,39.84233920242631,42.404527606819755,34.647687758700854,10.156254907910725,33.19876401837177,43.13059511215934,65.78890350167885,39.49677693671841,8.686947708798236,43.34603615762181,38.329768832679214,17.804773259503534,25.300197615703677,22.537979658175786,40.72746007892997,11.794293013296247,27.8325778639063,61.48899645364894,8.598216010460789,31.10884876051573,20.247284559892453,36.41657860850066,24.93622131306907,19.141817649355445,22.645863538637144,25.224281189212203,18.43667430357476,30.491287847146058,38.73882294204903,33.35278742950803,35.506859912206075,23.665296982858504,17.45103336691472,22.27470107081288,24.83641954771159,23.332029825436706,32.753791375290405,33.26957860841809,30.241527554181932,28.599742083239633,47.324441954409785,48.76553637594525,15.756485769461163,10.999563226215056,46.24651123843897,10.911450048668623,51.964745236788715,54.57485189913767,40.68053976075003,15.826079862101397,41.31422948227696,13.303757200278636,25.629347453350093,21.57129850843312,55.96363878003508,40.79932863589724,29.32912025605015,40.2426766251856,21.49604065867434,40.14483685013726,37.4615496673938,66.17566736738932,26.567734299081664,16.206656964299953,13.20874607769877,11.897135596247548,26.60302580880157,39.599530142365616,32.093832018863665,43.92622552290403,29.36540167191634,34.1768495525423,44.939080143055335,52.8834926195957,8.724278492895188,24.891185072638745
9,22.240994106060327,37.40391151980417,36.7437401702746,21.238555017190578,22.028134659885822,50.44672744082889,7.510755934529971,56.75353104655196,32.64502334424017,58.17852571090306,60.40296062316436,58.49648907208333,7.544653531030825,20.78896113270288,42.56833162941727,39.92509264928753,18.004180075987374,54.45671555510711,25.8539275124604,35.99312472017085,10.275631541775692,33.077172584088295,20.556010742205892,52.259507212906854,43.446571537665434,2.977228804441573,49.00568780500049,39.58378689469589,62.354653488331635,36.14237574140651,19.638156184001403,30.953606165592394,51.01848582195552,29.6519280785008,21.157321938509526,41.957294399166415,34.9839500963066,41.26847877098751,32.171345336765285,19.378022556880467,12.97875879388264,44.693664359692846,40.21091596859634,33.91229335571739,48.22447778809435,48.71384960445365,28.221765301251658,17.104423372509984,39.316064288928025,47.6781106644886,17.09753287123522,45.03801264362392,19.987971647230573,23.8067647619053,38.3391079763809,16.961710014354914,57.50615470560605,70.04797186073026,4.377893309954139,34.02653746820474,19.03002170996328,58.066430948542944,37.16292096244739,49.80445977270085,37.70928932155938,7.4781909747875375,41.43247978008533,13.557291231528716,15.864964853218169,12.594248258179348,40.585506910008405,25.495468288802197,47.19961375466374,31.317589483855865,52.16573093114859,40.91054713436184,62.96750901654784,43.77034515465661,13.16919095412166,11.06627640260606,50.25534521917331,57.27781708450547,25.012461278189477,22.938094318950654,24.273480061745552,19.950740526395556,17.982668693230075,16.563255592483614,0.0,23.431759463141056,29.770894745757786,29.079734446479513,31.845269796258258,25.35059711222191,36.180209687486474,37.95209360797121,42.68284204323688,64.89013749476894,16.325765693361554,33.12672889403353
