hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,37.06159055243888,67.47949768543114,80.00293236056743,62.43831681190905,34.13116767058236,133.8753676291349,142.34708791179781,52.14345273395934,27.121813647750663,0.0,43.58639581891055,87.51742037161556,42.95291348641385,68.44538649411136,30.538105015172583,84.4809615496938,35.45423328746437,2.998341507931407,72.16367096263818,87.85764945021745,94.69003549352043,58.29725084836908,83.79868269784336,126.42193744904517,26.071508644795358,58.809461103817476,34.9238804058529,68.87245633076908,27.12406291980356,70.47111892536164,105.44139517143661,57.79261430472555,71.72758638128504,39.609594353643004,62.64168611708288,11.097154117895585,48.33294333405135,52.470251652928205,9.802367615763536,75.61573735891116,36.87167389416464,35.15511295767793,0.0,104.78513730529025,42.46705687745174,79.8743577630071,66.97758305461286,111.7556803541282,37.334651682621924,108.6586484444435,38.379488662383636,101.01389691737981,118.01869451075535,24.285881177208328,94.25846643247883,40.10779856185766,103.42256194623394,107.44502373597759,61.48826874249264,101.59754370099213,39.5942118068551,73.04002614516556,23.638524975825035,35.226501032108345,89.42962737096317,46.909114245048315,0.0,31.9678641558097,34.874845131151964,88.86363020576096,28.894996376406866,81.18357041038112,69.06319140101103,141.81782635614022,43.71806146888454,21.459978787503076,24.513751813725918,35.5070754767275,81.19653549764926,142.92010569219948,93.49513006573757,74.14095114968252,53.2262135087001,56.19881917258609,35.595578347792106,20.56630695620167,26.95965072509654,68.46963616715202,75.75960584859477,69.12209873890706,47.54581369366093,39.33392519539301,44.88782058311875,39.053227198776185,76.41677175496946,42.240594313943255,0.0,0.0,42.64705146162531,0.0
8,89.15574766605796,86.76835166090298,149.92488430543057,56.225707377589664,135.772090662146,105.92850092121708,130.50600522644967,109.89302837173963,0.0,140.6568506901802,53.67134282136281,40.3473067850531,91.26979645471764,171.09477859015232,80.19439175617367,0.0,93.5001721962184,131.09301039132788,105.07970728552425,148.4211729276886,46.95586161886982,130.01801891124245,108.84119413401281,77.59843288869551,141.98498812940608,57.69516361179833,55.536786579707105,93.03804953485675,103.52335986579729,132.68704971463043,96.49114672218614,112.34203353863332,79.720754646205,0.0,89.1187431474818,106.30770171189282,153.89003626554918,36.0417222550465,68.40801811083395,147.80856942031912,61.49240320486619,73.07530196716809,20.911270466240765,91.86554288669424,142.56578415603434,42.39413376362041,103.95765804259837,55.37199940279326,103.43393671804446,146.22326973904185,116.42217032612328,118.29298545800722,109.89888842564424,22.729646678819847,98.58246021300914,123.27315379745603,40.83044846852967,120.62364481749105,75.56890151245007,71.26304005380379,73.01493495588166,79.86129430422088,99.20105536937277,113.92813993393274,120.09014720069791,133.26510059157135,128.56051952696342,64.55825480065307,121.91870919579114,122.977209953651,53.61347118066339,98.4064647807414,9.87767335191893,45.686375847387,96.03560896877498,103.05764532929575,20.13910274643777,0.0,52.1134719508292,153.71883122334788,179.29952223095654,120.94650230240049,85.40135636622821,125.44263367971226,92.37926007224576,136.46073454578323,54.058683755368385,150.83610915467807,161.2416836270028,111.27820369188055,44.01629348609548,54.94606669226613,69.25946294490689,111.83395732193915,65.57447754113764,0.0,139.53427405809285,181.35147792555395,157.9816968890374,53.236424663264415
9,19.249730852673963,58.14393355620316,129.34797474041798,155.7982017787366,142.73517667689765,125.90881320878313,167.45145688379677,57.01977564737744,148.82906950678426,81.80882373067597,0.0,43.84897018346756,113.26190534539415,103.49403470020437,19.27624477768954,175.35480554853083,74.2968146430787,189.685937670959,107.42213057958715,92.56425214672862,77.7363122429416,204.28953251807397,54.162827307616986,172.87469385511753,103.06234326910436,112.27064252787903,35.038184234640724,21.057705809953205,97.47344491826883,170.64141792128805,102.24399988730097,60.68835475639163,113.39057175635325,37.71245236690933,127.23320374592478,0.0,131.48520859395774,109.88948640612219,95.2009158468014,79.93040137543568,129.22810288625092,134.14338421859208,237.54808697910676,227.11838849129504,42.57400560456975,160.92993225984398,90.91422022087174,69.76871244600298,52.89390512249784,173.74219318102718,64.23492890167711,154.7624533314949,48.64163945957849,125.98020377569065,78.36507197247917,104.41720179244858,24.056741546159714,133.3257735954248,112.35904931674911,125.37175657767996,103.43605605429525,94.16431158902486,0.0,178.65947950815712,49.04093441916256,224.18820625613984,109.58326984991254,105.47801293543168,67.19259541748767,182.99700042902464,91.1866424526881,218.12646698248824,189.18933105552074,54.66986783090607,159.24944911401326,133.98648390635546,60.612317446227905,207.05317412952846,71.32496251005895,81.97230788520729,90.16225601755737,120.2097246068455,93.28908690218012,59.25101567049481,70.82703021664125,110.8085247137778,103.43197641519902,132.78778012889163,164.1971788988477,108.36398053336539,53.51393824641109,26.410675428723835,108.87020338942165,151.85246294375617,5.254256480326063,145.6534319592625,67.63781615581175,164.89806908483197,109.90109893879176,44.794445237941545
