hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3.477323035967466,2.96623612640086,4.771954004637757,5.523400013330002,7.995431125991686,9.53114646868799,6.30771939632159,1.2073067803308173,3.274731775786987,4.9855658713537645,10.006067689977789,0.9237899880131559,8.498601495030405,8.654443017787388,3.280648214081838,2.8722164111612374,11.97403950766649,9.66623704599743,7.652868688147557,0.0,6.241143386507721,11.696042734370412,7.305628581168044,3.381225457037722,0.7857150523984857,8.231942744322911,0.0,0.0,8.188044619539294,0.0,6.667805153910992,0.19024851220624184,6.733341381903884,3.538796852256531,2.3039818676376496,4.088713899572065,3.169848233710833,2.674985612049241,4.109468637524105,5.227309402186538,6.166877491260041,2.2138753580077966,1.4813108719643573,0.4902786320301904,0.5021000318120326,4.962073229731541,2.1861081690069657,0.0,4.4859047558509735,4.419931398260241,6.174623201578372,1.8826348484344,5.460765374882356,4.238864908149054,4.518622420576783,0.0,4.404800357335538,5.910938913301063,0.8377247446780456,2.3461683910491447,4.740884314079201,5.3137459650530054,4.762850562697529,4.228582550082703,7.82772907346088,5.162135551736882,6.390705503186689,4.498124734915574,0.35749590988101376,4.063142608228447,0.0,8.528924975760365,4.6559992082432595,5.975794920722614,3.346848925664001,0.0,1.8843929175886993,5.2273194737036,2.327397593946696,2.170896039146286,3.01243679414904,4.491170027473066,6.44009104782975,6.904594571888078,4.886473510149378,0.961101061698264,5.489057147980736,1.2622191265704688,0.0,9.196995337250348,6.380554355912125,2.0254662122074643,2.6477681525846486,4.612776593713132,3.4077042161632027,1.263976167056299,2.7534023228569433,8.129293085729882,3.671827214408738,0.84834723976808
7,13.07070794088169,9.253388902838106,15.105574564371349,5.608113503630568,8.188233198577517,0.1762211491419574,11.895996288048751,11.9199911162552,11.941256319118452,5.768770749896122,8.512391503946874,6.511322376273476,1.2359816873885245,7.20148402579246,6.78515989226002,7.725541845818441,7.852120945820794,10.573396089031313,5.237507833079643,10.113906255604265,14.923229629328857,5.763134716194902,8.473569492871976,5.931602170657279,7.057342596570491,11.62374942077556,5.716655490429971,4.917610107423183,4.941894821889548,7.937540342877967,7.4169807304228,15.400293798930942,9.02446362665359,12.045995783491744,12.279308977058468,8.185221561053591,3.558378607913969,0.0,6.767072705387909,6.22512454900315,10.166297168503753,15.20488130992742,13.4754601805171,12.035084633449642,1.8307695500324952,5.572130540632316,5.455583468080959,12.539759429528017,2.3445927000948457,14.633073112862792,2.4631069922849242,2.476204544344591,8.186128110009495,13.966115245877901,2.9030434003542087,9.181594515476528,19.01452472080534,7.041749834839289,11.027207505866482,18.21046833098785,8.802933095024075,7.085637545345284,8.292500674169856,7.466693348240337,14.234545399070093,7.065717635534375,6.65503855996004,6.175814690236692,13.524009746871137,9.389171612777218,6.6927553491665295,14.605797355330758,5.2729024520884025,2.9394286284250555,5.341846417832311,11.411586843625335,4.967381298698351,7.245168171087274,0.6784965714572424,12.035740390745675,11.218913054404524,6.476592050494797,10.84155095197713,1.313313289301508,12.584066408771449,7.0071285797879765,4.565061588120291,1.7457328832285857,7.074187375779362,12.394968164788352,9.847162074151198,12.877611272185518,4.670473458878906,10.393160852272093,9.055675166353787,4.212815486067908,7.723386640221998,5.000092539075414,8.967350610498405,12.561462704176385
8,1.5623202954672202,17.35363960933517,10.310601703950784,16.49105440860854,24.25098168199885,6.429209148874515,13.912491443600238,16.5923874955317,7.2119975905708795,10.896711636837736,8.976432098429811,17.038727607323796,16.052421470087925,14.19433943718107,16.975991314340213,12.240727127448807,12.133912459448235,3.67305834608589,11.972649337702975,9.644126399774215,6.560319775842269,10.687490213066575,11.917228006399512,15.41142920953996,9.63396926546832,8.514480456572409,11.847605223405546,11.995167472857172,15.602636060050404,17.663938228435818,10.42800779191989,16.28007832314633,13.99485519404065,12.72074181506831,3.3057901917234,4.77353388838526,16.776733733684644,3.277286354098033,10.044482531601178,12.727956441112319,9.192377372543888,19.478230232029407,14.530247476620252,5.006359652483142,8.539974759259529,17.425820659439545,9.52130461494319,7.31325100272593,15.115933304731083,12.808656133409524,10.353244455789874,10.877682034248052,6.135348297421609,14.140475374501507,5.741330793011184,8.193553494314877,10.50179853272969,9.77709484049892,10.536392857656594,10.388632483380437,13.560473836745082,18.175998930480475,9.606340196789624,11.249410207412867,16.21237002967737,14.647160173376731,10.760419543085252,17.706265604602724,11.55649527234897,16.081465707959808,15.881596172501224,21.418121111059726,10.383475014385379,5.574637614980545,12.09931127621617,13.48213164218413,7.590714862314291,12.36888933909551,8.446606265258652,10.2975553665812,15.678378587387709,17.25338997056756,13.21780682720889,14.915361472417452,5.545403429552864,9.424462167276655,11.52948459497306,18.101238201231034,14.358429788498649,10.666104034999735,8.297246965120127,7.9829624808384105,9.96116984677461,10.138301052664303,14.61097098943274,17.401905540053335,12.538683743753099,18.588013441456027,9.600916080016908,12.682599617077969
9,4.633561471677293,6.742897361413688,8.974108347446274,24.272134339477596,8.645217801675173,3.3166929308168687,18.14087619804195,19.475752021556634,7.6643528905837215,12.272346676271361,5.877453098616599,11.209515167686092,12.351799015925994,8.852091107055335,12.556958363226018,10.079528009731215,13.720868860227318,11.985503617464,12.680478450367096,12.061838493116845,13.935204425402564,16.892336011173438,18.050248844732653,15.202713158979172,21.446444310310635,7.3602197279337185,22.739997716839056,13.791214419676445,14.656859738404668,18.771074259311646,12.021183530901686,14.358924045499467,19.261231458348064,18.366089374469272,12.975465923500517,15.588578867872577,19.70846263253145,11.144037604713674,13.948853607739231,15.156722989000244,22.34753098380478,16.902668124377644,11.392709268806806,15.658922008115457,18.876786766888504,17.54750994733779,21.575431534321254,17.82862960853401,10.78482665846469,16.974677484742617,16.476425972322506,9.51222445857778,16.16777686299666,18.036303734395386,22.332457295729387,16.608332882020758,6.042815385614896,14.577791253774091,13.325262794825907,18.932066346011972,13.58160935890444,9.833686437054713,10.289513044991761,14.862041813803113,11.749012397862673,11.867659287341672,19.466186378080526,12.01238084059587,13.442268286320369,0.7528272677109644,14.239478938763769,13.995420321237898,18.179740344975706,11.833093534768274,16.96284083456584,11.180103234406602,10.56799343079593,15.378874875686964,10.446850365738555,13.134871857087942,12.861878235996091,9.09000374816653,16.925543600062838,13.2352008348503,17.66433534452587,9.211331339848568,11.251538607311206,15.66056029918943,10.691463316788223,7.762131929721716,8.437223573640761,15.45719122835185,13.042431628560216,15.56398888005019,10.379885779074387,14.097291392439134,14.450111829390412,18.57497004221597,9.213992802951985,9.87992526422956
