hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.05403702119435483,0.0,5.118865356184925,3.649972300317711,5.627102293453155,0.0,0.988787801252053,5.6581642508543,0.3102000165790051,0.0,1.4148082862159066,1.1973292884179254,7.808720178626388,4.158495533217212,0.0,0.0,7.275070372211475,2.087695848530844,3.6339705447785393,2.793002581817758,0.0,0.0,0.0,0.0,8.288196194783467,0.0,0.0,1.9522297472416117,3.917228730006073,6.9579935843805325,2.9422114983281125,4.9599868131957425,3.3238328647639435,0.0,0.0,0.0,3.176497352938858,6.345786619541874,1.6246403396177724,0.0,0.5334071065836621,0.0,3.6214736863849044,0.0,1.4446313363113361,0.0,0.0,0.0,0.0,3.4469412266902157,0.4457553089910885,0.0,0.0,0.0,0.0,4.520598927339833,0.0,5.434171019566597,3.83195036164357,3.2655468444867513,0.0,0.20387755968222,0.0,7.18911884307788,3.103504455663143,0.0,0.0,0.7346214978938931,2.22025091408379,0.0,1.0705342182292934,0.5812503268515524,2.702760930065367,0.0,2.744027995736982,0.0,1.2893095916472777,4.130051320755714,0.0,0.0,0.0,0.0,0.0,5.829912085086459,2.0806749406496188,2.2449556523748226,0.0,3.760007426731126,8.209701532952701,5.219712781348246,3.8376780407741,0.0,0.0,1.904837395397276,1.7608986079531062,3.5730136315367504,2.5584319006660223,2.533637082626795,0.0
7,26.981097318984368,0.9660012324709761,6.1025863677308525,35.5483680919147,37.768379714860345,10.021107515487014,8.622735220222571,14.25794981086391,0.0,6.484836696747065,13.401215629944968,2.116185747595214,10.806884038603414,29.814154653391068,25.303082073885484,0.0,31.077351042344386,16.136984728423865,16.835220272699043,10.579872844722223,15.191053486649409,34.31921541631681,24.78805896141383,44.03325645737252,21.307755215870852,1.5834175774948918,10.63229844142393,0.0,7.1232249619188295,0.0012634860427240824,14.968745137684667,0.0,44.08564983045838,27.832754661660836,13.723801697533352,0.0,11.882520341809624,16.35422040746184,20.20498920319512,12.752370131843453,18.366091365035953,9.410156484421377,37.28225259203022,33.15978259047706,26.170494723767654,10.883859123543022,22.491308244698388,20.19680695163267,21.30895322071718,0.0,49.81214716817949,0.0,12.222218531830698,19.155899218769353,18.948215591750046,22.027718875042876,23.415282741329037,9.679051557880996,15.705544786167607,33.78028867829667,12.245933979681585,20.196521779257658,31.330052151740027,21.851411590594456,8.302087871028048,35.95914881580552,0.7808809938159094,34.06666786668808,14.684755218869112,14.37137370058284,15.053381650912257,27.676841301702794,0.0,26.389797140711714,14.750874503269507,0.0,10.735372515705105,13.68598120371509,18.449891712788915,20.269254591805012,25.130295425550937,10.536343690235524,3.0509832700252577,15.2618176146158,9.377308900463376,10.39260824711247,16.18837386045244,14.817764607033133,11.659986125727663,19.80220013282549,20.046025067348058,31.732794910150886,17.432939724951915,21.527757730518946,39.31143645292036,2.9268941140260445,20.872108663094213,17.58715075522184,37.99740659524399,11.95100562152206
8,33.735069293017986,22.983787297090004,36.93161093245415,20.02768173534645,17.337275274193978,41.031844258877584,32.77603085831207,22.375150122817654,26.981289339136538,36.203325855352574,35.41494301644309,36.7332041538078,45.29801587781185,0.0,22.27368678983739,29.797134630436197,45.46760782776777,28.803366260705488,30.48644042784091,51.61555032931468,15.543565601663046,44.41088639351706,48.39507562137054,41.46852388720479,56.32839846880421,12.954692918871277,15.456848548472978,31.01932403401368,16.303715436439727,26.696242476290397,28.168822083252955,48.05189763650679,42.11528516871313,31.159594252297094,38.98429283139616,36.126604478917805,34.425320549835135,40.69907712565464,29.492357184514567,24.676594669282498,38.68675873740734,30.482124544497925,26.804822771854333,29.49850496378484,27.90062478206799,41.57638170410292,10.506510960304801,16.701277230193785,8.709227799141427,34.28198694850606,33.683258571894356,33.46551601701353,42.3654302377205,41.955006622419106,24.679671081096004,11.16362178634979,35.82754184480915,43.79660932633844,13.46783184190622,39.52103934194014,28.845734469203254,33.98340482350366,22.277692392688945,30.603800694915485,21.223422566874294,21.360627322070524,0.0,42.224671752808426,35.361897331565515,23.261808167908853,10.62428209924748,11.185164941670667,18.034036557880167,10.547264037721543,20.22867322705967,31.382040081878145,25.832438461242585,25.497384192341705,32.24967214977466,23.335916785479967,22.490836185341703,21.18107346230333,10.028900934848476,46.69763367198052,9.17190419044276,34.386303821291506,38.54859741505458,78.77448080747968,38.61857309887764,40.85150322296735,18.414298249551642,16.9839064562184,18.084651409110837,25.75930889671495,13.70193546271451,33.4411524844557,23.179384598479352,0.0,0.0,29.409582914932304
9,24.527603858289893,62.19077925989207,28.788797079163306,29.87684341306569,52.48747589595702,55.9716762202961,44.81364197407291,27.269861344108488,47.53798338813458,16.22784176899912,13.297312319491802,56.474372825981405,55.58540943714499,37.52359701719362,38.91626378096062,48.35998148690758,52.1313325670821,36.63934217318313,36.88454809717723,2.8685755666906054,43.198002878132975,35.55681287490214,38.705860226993515,58.089500243855525,17.465808287799053,17.663188849881802,30.99457037907854,22.73021846393576,25.866727136867,51.17818922239134,29.800734019837357,22.426712261476748,25.67891450036867,16.756393854978576,34.60481327568619,44.87423741303486,26.91037479222717,37.34159745775333,23.87493683755363,31.09627358565362,10.262689410480597,58.15640647612281,12.47886130557475,45.547336830807154,70.08946736094254,53.54731396528865,36.914936934854836,38.458226317928194,20.94358294764193,68.03121770338726,29.575083134333852,18.405192353783644,30.401005226331407,34.32133362711397,63.52839628787727,25.505858113770838,44.679197214534405,31.415839453551502,20.655612569905273,22.217073562685783,44.37262273498804,71.34065829722333,27.674076050946546,45.857342301109014,37.569425840920914,53.97195693777646,49.281424335348476,51.01660191502431,27.18884527075743,26.364154483601368,50.417763659306075,37.54457050252072,53.82391454626394,63.12300707066105,22.086713196635056,42.24645809942052,58.680000189723785,16.065782848363895,59.26582998480444,53.1215685211547,26.176035486526878,31.281101995406555,32.85569364489683,23.144201698497902,23.711361847993864,27.992373389779488,46.880464425421806,36.396688949816564,47.89973506377552,32.74636507128678,18.125113874082157,17.504234606995688,8.223804765927056,28.11925209575181,36.46273614578785,57.35446980718209,47.15026832929373,48.309091498592664,29.858571874194418,59.50191055834053
