hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,24.46353991921727,6.4464847234857325,0.0,13.136732662653099,0.0,0.0,0.0,0.0,41.55463803217084,0.0,15.444195654501538,63.39148144526994,0.0,0.0,0.0,43.93382170532496,0.0,20.33311501923766,0.0,70.42903228678432,0.0,50.043734582886934,0.0,38.271895729784426,0.0,0.0,12.97480271361534,55.62199041424619,65.86685129447704,7.959686798420135,0.0,0.0,23.39576791084309,0.0,33.71488986550505,0.0,57.46977559908336,4.24872200837136,0.0,38.35207058656028,24.5611366236008,53.42375402724149,59.28982084001567,25.800220168818562,0.0,5.3574114410339675,64.05346188760213,18.78047998397252,11.24851864552642,69.03065438233395,0.9135933160597123,0.0,0.0,18.83002012800624,26.7909722192884,0.0,0.0,22.51083568593278,0.0,4.098989638166079,0.0,44.73741759331782,0.0,19.522155403077218,0.0,5.324834454658762,0.0,0.0,46.053049853736056,85.17124670837026,63.30968917495804,0.0,64.71748592138744,23.506770064428526,27.339066072458003,0.0,20.497850713689072,20.384992983448647,52.518698970664495,73.49944949394094,20.873742090533526,0.0,0.0,0.0,66.43269700802065,0.0,12.287181093925074,141.51871743467436,0.173550732120626,40.02130989017931,13.450559359179527,15.259836436414004,23.498450855799756,44.22527840160063,18.923371875496414,114.65072321143343,0.0,16.91436290206522,0.0
6,0.0,0.0,310.92532064528564,0.0,381.35240389902134,0.0,126.95723407006844,38.09134693915122,78.86606401592063,348.98551441426395,133.38993358711764,0.0,0.0,216.2875430114837,20.966453809705243,0.0,227.57587804462588,244.00063419581096,69.05702552491198,29.715517251707738,322.17048948846536,0.0,210.56952149462631,52.6402701991822,217.2248249546874,72.56858742369238,0.0,145.42923432452687,388.2148794793016,0.0,228.7726188605298,195.3924090475437,0.0,0.0,0.0,396.42466740565334,24.274166254455494,57.484778882558956,90.51566945431838,28.11402727410048,259.0333963239205,137.3903457811998,294.7410305275591,178.92637372002125,65.94070779473704,0.0,80.15367335640974,14.514721195224325,290.49041191212376,436.9388405964691,3.201854769433993,21.479199360609158,0.0,58.97140491744905,25.692026906123388,313.7980387515538,330.3817496108931,0.0,0.0,155.01014813886206,65.31261196084715,291.8323098431921,6.6023323478220135,157.17418327328892,201.81979684150224,261.13704128862423,229.3160806963029,184.0656828012988,261.3229072432372,189.6991937116486,197.30115802915532,92.50147418222103,349.51014446258523,50.42056024402996,87.7893907657286,18.432899314233453,293.72078203776374,131.37433774223302,297.5893519786728,340.8096643606509,95.53104292485784,94.32567156964699,290.65248330347066,2.0105997362532975,175.6109019945384,52.04379036481336,300.86148425666545,244.96908475437795,247.68171937497294,0.0,86.62669900153261,245.37139608487777,98.71588221115296,59.25287435178164,104.18306211541821,188.1163978909651,0.0,209.62435217499888,374.6392648172284,92.90525770071112
7,230.08722423205634,287.67783838900493,122.74744840333565,0.0,195.38568749528656,221.33968567694578,144.9016381960354,259.0516258089474,77.45961002719523,0.0,345.88854251336306,198.19619186999208,412.9662331724106,583.2494129492559,190.4690528502103,665.7672881076876,293.5408968093133,340.5597012757079,37.60426145436574,366.58089901092205,411.9339615379906,84.57771139569996,222.92853067096956,11.064012148196923,404.94332277551837,284.461335103696,642.3770083124527,171.76720727301262,149.40146811136603,0.0,397.74162877610604,0.0,540.1806042319977,0.0,211.18127190009437,482.2608551049259,621.7255093739251,9.132757867211524,218.71670437450985,192.6408735159584,771.5853225143321,84.7649591762538,407.0746824061622,128.9088983524018,331.45675164624225,472.43647702730175,521.4838355575212,127.25453402566816,11.478125758872523,10.162449483773685,345.1002642656223,50.700443235549386,65.75027572601908,167.04754240252282,154.57789492378652,404.9686384981631,559.1276417409242,403.55821202696364,401.2250077760858,236.3613439834337,372.4111830561553,302.4439713661268,312.587536212704,488.8194538085741,140.1901571570539,428.72852620443825,211.96093811998975,30.200971121200695,0.0,573.4491489650545,398.07112271916264,79.49745646288281,219.25465083189457,265.88637462392165,4.921685682429882,332.2495334197148,232.8034592910201,205.19265501501079,403.12208888276587,318.60824422069646,436.57984490233173,535.1053363877783,235.78535194367262,304.10971493037283,342.7313757469341,405.4342443135381,558.1532270483277,202.63607536678904,415.5791003845279,294.5931259932697,472.2369654698801,563.8970115020795,165.26119368742116,270.1683520559707,577.5627830634919,0.0,523.0632952982555,146.28807765317885,351.49654019212244,143.5216152224297
8,1257.5384127104394,1625.9109261749713,935.2485829859152,1334.5943509457722,1054.8577716307627,1260.2541179695186,1101.2673484777235,1902.458138051134,1238.4367390029643,704.7263858487094,1413.033790174889,1229.6436104297234,1227.3887804125868,1071.1987366602511,1370.9119544192058,1248.5401111720992,1250.2232791867891,1490.6636370633953,1709.1493441137727,1062.4282473438511,1173.621422953643,1335.6633406464316,916.0869893898432,489.64713098674974,1163.5102295668169,1750.5332939126943,829.0524672585159,1117.9266671724702,1601.8354721626497,776.4104478993268,1161.991534390195,1114.4943815190115,1391.9872802967363,872.272979447175,1415.0610049451461,1558.092858872732,2033.5271760574099,1113.1180311390042,1233.1422372120176,1658.3280755720714,1375.476691778046,1765.7518446425447,1096.6441481694496,1111.3657811641588,1196.4696616664596,812.7965981134225,966.0625199779681,1749.5642891770794,1916.600404507429,1000.7676602452834,994.0918324343764,1318.8776495252903,1203.2603197893725,1697.4171161955098,1818.5646378145261,1430.9459460211926,1069.701070445126,1384.257308573284,680.7626352041934,1531.87005592408,1045.730922811447,639.8926716511535,873.988863313338,1920.1069735338888,1672.1516781296382,1581.7956541898745,1306.4310046901107,1413.000975890804,1546.3663954616954,984.1454849452025,1454.7145017197636,1684.0957086884862,1200.0663067503103,821.4730559161487,1631.264010851863,1312.9631703993518,1705.7752928224852,1936.3680587202525,1560.9138451886895,1816.2625156445395,1701.218157801063,1182.1642246974077,1128.076987052734,1479.6935089736987,1326.2515287478368,1191.2153114729886,1145.6893571482788,1422.0181283464633,1447.3732493371438,1036.8312088574132,1573.9243977312522,1979.65254125237,1519.786107981448,1108.6139024254685,1296.0782337033145,1353.0276296329444,1729.2802787159976,525.8928791447273,1973.2440265876762,1848.4002716797625
9,1445.1926546545888,1175.3324498644024,1755.1061971227055,963.9292778983084,1332.2947255317267,1910.5058075498766,1803.3820362568076,1592.8026862001084,1670.9797221734598,1651.8319199485056,1317.2093854598677,1942.5568442045858,1670.4176945529443,1312.0481967261208,1629.1901974275768,1569.49982183324,1161.8774896542309,1436.7902042284272,1529.5439862380088,1669.920787003502,1253.9789411565448,1631.498730252198,865.8985660417974,1539.894429526664,1429.5812414384654,1105.5901298346412,2065.089314459522,1373.0819652769617,1320.4599276868094,1869.289811238761,2131.6900674889475,1504.1440884647589,1974.669994968137,1177.4103411834315,1817.6666441191792,902.6542692535713,2073.6063946272216,1732.2261926385015,1540.4521593965696,1004.1192103183831,1449.7511608977688,1686.199210853768,1700.378107233899,1567.3291420282112,1638.7564058066566,1352.028007154095,1311.8680681894032,1000.1394269739187,687.676744667507,1266.4584111721933,1282.966002345777,849.4533227696355,827.7817136669646,1540.2662103585897,1470.9491553806433,882.1940152693537,1354.800876434343,843.0688542051633,1432.4355477698102,1225.9289786594595,768.8151075814909,1538.7852551993096,1934.5936629070065,1677.7139833373335,1522.5502217170574,2127.3711246917046,1401.035148385418,1697.2206769508657,1693.0392381629226,1604.8426642108911,1942.4022309278644,1865.9963277986744,1156.357750008328,988.3033715567606,1285.9947415814406,1559.5763912487835,1473.6793937807645,1495.1572161550164,1199.7280136354636,1811.4924592174846,1962.4587589757266,1617.9307749616157,2066.2745242119904,1455.043473789357,1254.2745224841892,1043.4029078035535,1645.2475282834725,1549.1346442377164,1330.7436997133063,1703.6656611558071,2177.1557701852344,1632.1376806475012,1367.9529735256624,1187.1746836905731,1580.9579206418107,1267.3174802724857,948.3948542451192,1467.7032808543906,2172.0873402333527,1445.7402986423276
