hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18.87784840273126,92.53773328050565,40.01075693487891,97.60890505793883,19.288605303216315,122.28185034592028,104.17725470726704,0.0,50.73428472266824,96.33263948396528,71.02737163054698,112.42343872147396,127.51643350172948,212.60529434190317,67.7380005625288,17.768806734118073,78.10554808296655,74.92412458962765,85.51725289452372,14.574835946968982,45.43686876365134,0.0,137.9153990800005,54.135106923564436,21.521764866307784,0.0,9.965459677072474,8.84297971002485,76.71771496875539,49.03066221621051,91.2019337513299,93.7075157789316,15.291146391198296,160.54074933818083,97.09000318854635,106.18500716169194,56.350781344359675,18.04052840316313,66.96755674271631,103.431118954906,183.306948997222,59.4228998781722,50.043368730247565,137.491140567197,97.07789085481448,0.0,0.0,103.69390793960085,89.58617270688468,93.49183900977391,160.75219453827924,92.70586492267955,59.27647941824002,83.8715796066368,192.79082001739152,107.10194164100437,45.177106432211716,0.0,84.36269890858244,114.18627765893216,13.925021543837474,0.0,109.15547875250195,42.29858028348208,0.0,45.09282500983675,13.78100112345139,41.68970002662359,106.623317011491,169.6112946321275,93.16044638624034,0.0,155.3186085750977,28.070681428664336,40.57732320700501,147.50256877165083,62.21042688373986,46.25330080201873,95.14252611302491,172.00650178247844,128.72220096125906,0.0,117.37341412740872,188.53579727362506,72.65102561765937,58.50223878804583,0.0,0.0,2.453382865429404,149.12561866708927,105.61601214188792,0.0,41.03072387926008,60.31751898451759,12.139036021474382,126.02952199533465,205.85273838354283,45.61123940585189,94.8624800608217,102.27372575075175
7,253.9210535194602,84.18475819186563,188.62951019793567,236.49950200894398,81.1629438839459,287.7911066122981,205.9966985847808,159.0334498187481,174.87122250165396,240.48446150933705,93.51900719049158,260.6776305945835,117.4272951795089,43.18284173572853,134.6173785861597,122.15645916201689,228.1242459732112,192.4879439868598,96.31847163650534,142.2302792436023,118.65430518768385,212.81625179876443,88.96939812385503,159.03193019668404,290.2577618707781,96.74317448998787,158.00945639518028,361.0411671405902,103.46674520632942,79.22905316237328,104.50731225990904,266.2387645074316,46.880970868762205,131.2502888764991,136.77009162552335,100.81635373584132,201.46205393932001,182.71383974307733,258.6729299709026,106.50566677677296,67.39913301842815,118.80390418023829,235.84982568874813,63.12400260540606,142.62462103251735,154.1852365456008,132.51328595974758,214.7556425452107,81.27999965891286,118.95482096195327,188.4972977849965,169.76248414783464,24.162847812633927,142.57983626970395,112.96564660628424,96.85308339626744,78.69593166283909,122.19373842890117,120.86460203921077,149.39450075008992,9.156341280517267,127.8165141974168,127.84222765427351,210.66989800952817,141.27010589163723,218.82811569673606,14.900564027600922,2.932796529564115,136.50512685810097,33.514713367815816,123.08333103303951,51.79844305963681,17.971114994703854,233.67947490359109,164.26627704973868,123.52417848794721,94.23473680984637,135.22741163963147,201.2219449775474,154.25621748499603,153.18804988201222,115.2571556816296,44.05280834682267,214.3632293640248,73.14812124020382,253.19201695315888,83.04028128507235,89.78819852152222,59.050011715508816,149.48420203015084,124.86336823004413,161.71685248642441,181.08747434495538,132.57172189966232,211.8919117162539,78.6708633949313,108.78384541897793,180.98161080192557,153.2598088081,186.75771144313052
8,252.79019461657862,305.8639982800936,154.47166723951494,322.36178154859965,416.3009823691852,150.76034970862133,209.6389259054129,205.47277636562703,169.74250643245756,222.85119003553612,178.2389083581148,273.3147979720764,124.08362700604407,190.14464589847265,309.66730928326047,292.4778194857059,98.79177198360665,226.0340758035221,178.87352741805645,283.27248854843276,307.3196747412068,226.5439014511758,207.02737454437286,265.6663807582162,136.19493112794197,241.95054650158352,169.87145918042222,237.60893460561846,204.1022768998043,179.8801207251841,229.99340643756153,218.4269434600597,241.97171957312253,73.52447359912037,359.50501511451637,240.91428674239762,91.11227979766609,111.03579742483821,43.50101256785479,368.71326027316195,107.69375736194687,150.86131708108803,202.85774031391705,273.73954568836825,130.28048051909428,163.68811359213558,116.88666275063235,225.24164936970405,231.85470854078662,138.03929694773467,219.5771070239225,141.13352233963556,209.85341841604034,173.89673482622499,225.05459265141909,160.12805527842403,220.07301434069382,223.78278354770416,208.06080838531688,279.55158600665084,290.6129162819366,286.120743921137,255.4297443816969,309.202410527248,121.27653951673032,160.1099940322595,303.9676329102736,220.03818657310563,225.02160364677368,287.73244245512876,127.09737012530874,166.5534272080289,138.82952025050685,238.799445459615,246.06548516863955,240.11144186807638,272.7595540109289,212.86855560406389,106.79049254787431,123.30030321387042,279.8144423949875,219.22506540832833,333.54554906091994,234.32888073325407,160.88462354561992,404.0745848632033,351.7177280210899,252.88114595895888,83.95926177305913,256.8990482398656,157.7239296700887,230.0103616406036,258.29492845650105,221.10800456459322,89.65344574178361,220.0580219484965,88.85725815628284,188.6493628804471,327.88372949266204,108.92956817908711
9,343.6828535701165,273.4697564325776,202.41927170961551,352.935263155237,11.690435963393014,48.4786191729157,328.78972507144675,239.78260286295836,188.31468757413978,134.08355348720863,411.5863605165933,407.37086810482685,508.480494129607,312.18186153841293,188.33244980385467,233.1372506861734,49.209906586636464,120.73440743278401,71.3981311192421,408.0612090546223,198.1905139844099,228.66812229795366,365.4481601437159,342.828108594853,296.3946670827692,268.13331903119416,246.03839911265598,149.20379985064704,225.75368293412168,143.9861262604692,391.46596533101695,324.03252518830425,171.81642414082637,282.0723116983903,302.0123153744661,364.35520986739164,294.0030665385091,448.09092581628664,315.6610238161453,182.68053536809418,300.7472818548675,302.7341544528045,221.8040785116556,322.60917491032865,267.7531969071968,114.3653748884803,224.6220668693705,160.26449267952506,209.4530515781236,288.48083435993397,303.6184761220104,150.7141220137147,312.0464257753428,361.6115852273284,307.64202890945404,157.92417029768367,185.7273340249654,232.187186111014,347.80575259674924,259.34045075596094,336.3377915592054,189.29526275833868,150.95797501785444,322.21470806754445,281.67019196517396,185.89478228595004,233.3752596656196,352.18997136445745,433.5059532811591,234.90959465164855,196.43078505338855,319.03378244763775,268.2754244182503,220.66460367816046,309.4244825697601,148.59129506819818,301.47876951433494,327.46412592071033,396.99504932832565,238.08140961541577,332.89038165916327,239.21027626594793,304.18841153800275,274.06895814836287,359.4566529171442,265.7722139960861,333.5872235898029,147.34342393742332,228.59821917152448,337.6080186045454,275.96922093064325,175.706112321207,283.8280346405824,186.46547347499762,257.48567352753366,17.219323987876805,262.8031809541419,342.9934222456748,260.53048830057395,332.4134726773967
