hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2.749265294484238,0.1688193649308274,1.2511399461392438,2.9814720513104476,0.10232765526766974,3.7299802352249243,0.06345113881571707,0.009598276406920014,2.1691966672994027,1.4566480276813687,3.5540386318331842,3.34987792717304,1.9096561985406295,0.44855161527806287,2.1644059640333997,2.4060387381623207,2.1761500151012316,2.5841610680797196,1.9116572681767572,0.0,1.7245183601217318,2.102948843068729,3.5401074303007247,0.9750946873580378,4.891573644096094,0.9133261803101453,2.181903228062736,0.0,0.14795163128396016,2.2318768828466773,0.9094469718668969,1.8360045276369303,2.35199349173208,5.4658266595230325,1.152151508465262,1.504577690645148,4.0802097457471165,0.5341646728594658,2.0067379952164437,1.5527215182447631,1.8422491275615183,0.0,0.001214838088699377,3.2462271694339897,4.700469706978736,0.0,3.0761719308206334,2.1548163163324565,2.799323538671644,2.208990369372347,1.175252824029746,3.3970014083358313,1.2146214331673335,0.0,0.0,3.140944631647807,2.158615874443768,2.0138019569571535,1.1256424389280544,0.0,3.030048178947067,1.3109604933287988,0.5976527337789477,0.9305213541244292,4.440986202636538,2.298096124272725,2.078451322105977,0.36550210858501453,1.4191668047099637,0.8993845869159073,2.6926036020045307,1.1018551888849686,0.5748687580121574,1.825203130835556,1.832644897098859,0.7086408961841839,3.4064209271527446,0.0,1.771997234769516,2.7107009525181383,0.0,0.0,0.1590048545686229,3.2188941198423757,0.7536709160310244,2.6698818457743454,1.8108023494911807,0.692500499519233,2.0508713728772583,2.796029012829358,1.4455077751872016,0.0,1.6641835053222898,2.0855155447529166,1.1701450771407442,2.223832376516404,1.1412793219662238,0.0,0.6532569322840567,2.77242939518092
8,5.241457644540415,0.0,4.064956688310078,2.183783431772272,0.7650074300516225,2.223374625792558,0.0,5.111330741757307,1.6991800301399325,0.0,2.743875026743912,1.615267543762487,6.233556611830869,1.7222301527830122,2.333024444434283,3.3085968187972177,0.6302214607882717,5.2711879529200445,3.8440591286947736,1.8355623666918621,0.8948437758997028,1.8784126543979984,1.7378486004475575,2.290994714922761,0.4957399262427682,1.5922753969520356,2.3426960145958033,0.9280417406200507,2.7480816562327965,0.0,3.108402199015368,3.182688721447049,1.532339906727288,6.769223833811122,2.2461325100189877,3.1915281100520083,2.163106249760236,2.813241481327327,2.5258919207572417,0.3146859604354262,0.39131626695260247,2.972025929889514,2.617449349793047,1.9610347259456171,3.226085174425603,1.671135034077969,2.503369744478919,0.0,0.8353619291348295,0.0,1.346928648842864,0.04878240650091836,3.003077208486207,1.601419484623718,1.3738033565017693,1.8590773075496272,1.6083276971224287,0.0,0.033512705021886635,4.0806488725674495,0.45398540163911427,4.6344595234182115,1.9964366769199111,0.9040624921133418,0.7469086231606046,2.202314194458712,2.7530995620721046,1.972676322305956,4.003993624050963,5.674775867611329,0.0,5.584877861304598,0.8307666096972421,1.7630372899682047,2.712270642930196,1.0189202665913402,5.058367378742922,0.7426305413924192,2.9230758279891873,1.2888748416714322,3.643994967741931,5.910039146912242,0.3558040571192964,4.039381292312967,0.665215622948141,0.0,3.6783995464950445,0.5397077918253432,3.084279144910111,3.5346127992491008,0.0,1.2906007230848018,1.6598569403708743,1.2797612983639866,3.0080392080783214,0.0,0.17769381453021627,2.013526835552139,1.3570967475578326,0.9862095145530727
9,2.582478741025087,1.675521136748244,1.3710168118269126,0.0,0.0,1.7524036661750355,1.8375884508168125,0.0,0.0,0.9038707457298023,0.4314877939572192,0.6437304383589272,0.0,0.0,0.0,0.0,0.0,1.5496901575143993,0.31221035630634275,0.0,0.0,1.5869442051027782,0.0,0.0,1.1006976858422446,2.595938320954995,1.8018512909793785,0.7231674150211929,0.0,0.0,1.6043065815287703,1.1550753294627325,1.3500565506845308,2.7073310460623423,2.2014794460438183,0.0,1.5797101251640704,2.108081231789347,0.0,1.6313481642764123,0.0,1.200089001681239,0.0,0.7801636832761203,0.8714804608348985,0.4730158985246524,0.22028221753531468,0.0,0.45737853131682454,0.10840547332300596,0.17298838998268995,1.5088606073634736,0.0,0.0,1.4923970830657558,0.6395220841895937,1.516109007291613,0.0,0.0,0.31285783638514264,0.0,0.0,2.753783281623443,0.0,0.0,1.4441748551171905,2.4131425019738932,1.1422152047983616,0.0,0.0,0.7144993965196922,1.188734567539441,0.0,0.0,2.2023152423185763,3.113142092110399,3.39064552810474,0.0032172773342740157,2.4536282686060074,0.0,1.7901917691916867,1.1220961905865905,0.0,2.207027284380911,0.12570458561994685,0.0,0.0,1.765650051262878,3.5231251625123394,1.4874523521302887,0.6323835555455889,0.0,0.3943140419865387,0.04497432871314719,0.0,1.4548545406795321,3.00757766672534,1.3546513729245944,0.0,0.622214230719532
