hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,47.22782577840772,20.84864370943974,15.110954182288474,109.73605223728413,22.610635817693073,90.18834133033381,27.413029961239275,53.70715921271875,34.506291592471726,101.89294853206644,63.26651751626201,67.16932499753142,41.89524639731835,31.66610329356496,70.9476677793119,39.48486473927555,47.688170924872544,38.10812038407502,0.7611240096829235,0.0,41.32050946350937,47.51593047101353,1.0824111257633433,73.25976462383014,67.45295697280793,3.2283115147702475,62.90095436518872,0.0,29.577897583428573,50.935488756136635,147.9538590183923,43.124342088457375,25.14679188704613,30.36581487739671,32.267536940295045,24.532899681072898,35.70910214358139,69.38576828180949,85.47593213962318,64.31473818414636,9.899397322278134,0.0,50.05837349352704,34.06809225054377,73.05041789985142,21.937901733176723,26.925240184137483,50.96144961309289,23.653437065567083,79.27841175675707,61.79245223422551,120.29400134103946,65.52162432221282,1.4423309154641402,48.71164896479914,56.19713121902054,59.80902924206625,69.39916462183974,63.64911077022709,75.0176140192146,54.255642609794734,20.01110120635476,86.95661381586925,46.882596459409974,0.0,130.04694349342637,33.35847067486796,0.0,89.17585732950874,43.04780887005109,32.5982724987918,126.15382195662406,105.51719119833311,85.51395298984399,30.25646570489835,83.69428492355493,75.04859993295366,7.014396189786417,80.55420772174813,85.81411840051285,114.68131764316101,38.315761378531136,44.82552616227731,83.05896278687844,55.2256069426726,67.29838814007627,38.925278545345094,71.5873293769433,81.72149065280098,100.4617051873214,42.693215305612,70.64834036875294,96.28654996237218,86.07487608546231,110.63155952461636,43.774919541004344,110.41493462032246,109.37621025526698,151.10091930887145,73.53969915191146
8,16.424670175841626,92.96216321210001,54.06846720973538,145.29845647263306,0.0,146.48979793871317,145.57925132406834,125.33486142926276,99.2889789819782,75.17748218226946,115.43371119606512,188.51847787997715,127.86972610118023,99.54228500905157,81.40463553799,116.11411369694841,73.92629227690287,105.50538643871155,100.16500732848515,108.84016253787642,88.96739281608377,81.65188968482836,126.49575474726853,52.64338785780792,186.1353902404502,5.218850442044115,39.8933746086899,40.29618403653294,93.4903256499873,40.00684494001401,24.04539154765152,122.81074940618038,34.92642492257938,109.33992546443852,65.86232321254194,129.74368810632868,99.03149295266996,59.53674871482008,114.68335844680236,10.600921579086659,113.26036778205724,121.13090281546708,108.88393443755261,95.35596331709075,158.04036601381154,67.43020332093901,106.29562844043002,75.89180788208314,114.79977010850855,161.16603546589084,61.85859350342647,142.80565858226788,123.81181994175736,122.95638670075726,67.08924291036072,110.6962808724461,88.24224430903877,67.7569357856228,52.8493647559834,171.70412106723302,57.41486748977693,114.39698874011324,135.14127816077038,106.10130838030769,182.02411376537998,0.0,72.56856812714973,102.00793815645669,100.92437132275674,153.97670417929518,85.72134494344098,90.56989858690429,99.80160384100877,102.84919907859691,99.82682271029728,97.39161558070953,195.08240615503374,19.620232262291708,94.99647194551822,51.97949976981479,35.776593247239035,107.99649602432494,112.89622489283606,128.20512579631253,75.85598529620701,119.6846051218792,98.4510942984725,6.142699567620056,159.65699625129824,76.50751546674223,24.162776687670146,91.68544284938713,131.6982505745728,89.95622446799017,36.38880286799045,83.75330799605126,206.35860907773048,64.3870663379369,78.87132213264506,138.2354492702916
9,0.0,140.06650298468202,105.645843644346,143.90892199762982,149.0458693506872,54.21742713715001,214.11992553260194,176.33596737586757,112.8958916313439,152.10632090721563,70.73578262929774,163.3544761143902,122.74456052495091,155.00828731698365,175.53116104232072,133.01228887981546,72.42742791636897,148.93307090150824,0.0,165.01916290417083,89.70869076423844,0.0,96.12857885214834,164.69171372819295,67.94133112174129,105.72350010326387,135.63967287422136,155.16177665592954,164.35445837127537,120.47057505060884,77.58742196982635,125.31652224418228,105.51373251600955,164.57282594755156,93.99984914435973,166.21153055998786,32.95868480188972,119.7305589024395,74.10933606563722,155.58560882581898,137.74913947638282,109.45087976886056,140.84863734013362,96.61035007433942,60.30493496922742,92.48076496092472,158.48011483135713,214.8761606457046,128.7701364783689,148.06186794563786,121.25292114817454,86.05865360955669,29.653685600528448,1.5770930278642084,76.31597629583415,122.59761924242864,117.9126076384127,127.9783496613562,117.97798875151216,55.22077726946491,119.14008434301664,120.21724698321535,156.08033850433404,147.1605284778732,86.78723973476065,88.20523695283161,130.68027816410896,164.17443143210275,141.22404361012553,152.8784538666003,206.79440560349707,99.84436446176656,129.76766091152913,12.076574636711243,93.14690535124701,47.2926631572622,234.37543729879826,121.74162464002252,56.346455312826755,89.32557732203371,96.71852586641327,91.9020964196192,130.2210922700555,79.993652813382,148.9362058986587,124.72842605575751,114.89059920924184,165.2228728700465,93.77881887364012,64.15421473359274,128.38948776069822,169.29940202482805,111.72393389673596,106.0484795105515,38.46412942140577,169.11154430711395,210.68544399991225,195.378425799676,143.52603791873005,64.96396258861965
