hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2.0875484976257637,3.533818725332646,0.0,1.2873667768479704,3.1157466949967967,1.124789694533427,0.0,2.41352310586247,2.6984181357231245,0.389397525318371,0.942248974536751,1.8152356390279762,2.427825437586497,1.8128216230763736,1.9592302033209474,3.8433670535436244,1.3102319148856487,1.9446929074467323,2.9684174639636645,0.0,1.9148839777487667,1.996198462598583,1.304437901018423,0.0,0.0,0.0,2.304848138153157,3.4378491144202683,1.5093255377958226,0.0,3.0291948890136813,3.3001114085820946,1.6205969372512077,0.7921925307082889,0.0,2.332109407804108,3.1169195100420892,1.1801372911202916,1.0546411389354695,2.380953299926107,1.3915535663057583,1.9215437680798944,3.4360761192224913,3.527278815194527,2.03440168468167,1.9877696562464515,1.8276076289435819,2.7640775009683836,2.3721927459812995,1.8845334706371368,1.5415474568974559,0.0,0.7508576139616263,3.4598003042090077,2.5062227684124045,1.1346374878601697,1.179297905694611,2.896189347454888,2.9033727488946655,1.5545945838261632,1.6265357235182434,1.9876157864183461,1.1833965126575747,4.761483645837263,0.0,1.5425797748880101,1.509694001911755,1.324740182125257,1.4905641503134806,4.113452432607642,1.6062020593807569,2.2263099413394776,2.7172766308490726,2.789512836435003,2.7440053287913404,0.0,2.318334909713823,2.947171006696135,1.320862054973855,2.6552736146054885,1.6364600919709835,3.8274691146385846,4.081808241621914,2.25490908277228,0.0,1.2902160015392723,2.314965247737509,0.37771658924119267,0.0,0.8060288689389188,3.641781840155365,0.33227062379885774,3.441319844517957,1.6662001532060136,1.1514902207779847,2.1481015714400717,3.103243099954928,1.1687641012403052,1.5096954586535298,2.9145991026475975
8,0.19423355011504162,2.4327459028601393,2.634807409412749,3.5789525602791095,2.7005486417350992,4.732082952793317,2.9851270847246534,6.34929699824951,2.1070596685278913,3.122302038087145,1.4523067483544958,3.915884871087365,5.85278415709176,3.6279253792359216,0.0,6.675399093587707,4.983168618549585,0.0,1.1834669579744383,4.041599158715262,3.7666303362338374,0.5326651402382916,3.0613269125456095,3.237100507558248,0.9506847291581948,0.0,1.9502702970682138,2.4507356659569313,0.2853028685061516,2.7184857044043818,0.9226986148974443,3.096381563834037,2.4832683516827596,1.73458520942013,0.5718644463950975,4.197837704777454,2.401212312282401,1.6748024524809284,5.5805068282936645,0.20494304210548187,4.848546203051627,3.298635144174593,0.0,2.194448450963027,1.4174530323495853,2.1783404229120835,4.768208924629485,4.7179220307354335,1.4371130171539253,2.1076208111174073,0.6941386796874978,1.969816871755247,3.7709591718082907,3.5341150423922185,1.9161433038856708,4.826931971543756,3.15299488838604,1.2527073706781073,0.0,2.5606037598489237,0.0,2.4210127474559053,0.30171190841032614,2.3433853050953064,1.1170252827487408,5.247206870161936,2.495263681968301,0.1592930833732571,3.0806421627997898,0.356519524019105,2.0655377622958087,0.6697386969643233,1.0910943946499443,2.8761066628883647,5.173494016034621,0.0,1.5163341267027843,3.4835652441079885,3.4818314911970947,3.112901332813545,3.1262199733890976,1.6183236739950568,3.030888946934157,0.05441277738384187,1.8844875322273733,4.868923313879057,5.635178035037777,3.899623939817549,4.599471781449291,1.0255144407677996,4.860691112430617,1.1807020451723622,2.6085529238535345,4.03660838947026,4.653335177792176,2.0585810735849024,1.0797024995767863,3.8641087778509693,7.029008185026212,4.906912972102859
9,2.98020967168091,1.3795345938486598,0.0,0.6275258551647351,0.0,0.0,0.0,0.0,0.9555930485286015,0.12117576873712242,0.0,0.0,0.0,0.0,0.8482408932612804,0.0,0.3041722720159903,0.24213441315866885,3.1512055979050744,0.2817737510979644,2.880594056912384,1.0535307021955735,0.0,0.0,0.0,0.0,0.0,2.0501319449605124,0.0,1.7303135679079222,0.0,0.9489234140198319,0.0,0.0,0.6574675601696784,2.807156146838371,1.5984190828393006,0.0,1.773588996105731,0.0,2.073715982774671,2.5317166505046407,0.0,2.155212645628557,0.0,1.9050126106132588,0.0,2.2479727473756137,1.2644442638119582,0.0,2.288625596599908,1.0513465542255107,1.3679697568095939,0.5907198201823847,0.0,0.41396938944740846,2.3607072908124027,0.0,0.6244819258432218,0.48091929863710586,0.42383350840198336,2.081654974285843,2.9474560428432386,0.0,0.0,0.480541735772595,0.0,1.345853286871761,0.0,0.0,0.005685292943339221,0.0,0.06966486050441098,0.0,1.9431117159757165,0.42799282102910347,2.2896467331657724,0.0,0.0,0.0,0.953911625759172,1.4026552122785445,0.0,0.0,3.2509474399280003,0.45360904588965095,0.0,0.5807472035830699,2.544417801923135,0.0,0.8892823468766862,0.5399630309755536,0.0,1.4636758938800793,0.0,1.2073709956016827,0.0,0.0,0.8502038479566298,0.0
