hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29.03029676478711,32.22253431032149,28.326414578664153,0.0,5.798450830422624,68.92234448272369,67.637861405053,126.91360627417643,89.68644623086229,11.377919263657489,32.7121096102742,42.336714088636036,54.78978673322982,93.1043764975019,22.729348747434116,89.18481214841889,27.50677294517512,43.94393375980881,11.376926283625735,130.6458902901498,114.41672063249754,53.82665876624401,27.691605578681497,42.36572088190984,82.6238016729773,103.20473846857365,71.99337463040412,88.34801477613112,30.52342980144759,43.18779657296391,54.643579117329246,35.358124298477975,10.601383159809089,85.1327622439179,54.69349125268193,64.40907709152407,23.641423767060274,5.0859086620374825,43.7941481897387,35.361650936179586,91.40570382432057,93.68646803297199,0.0,45.84193927426939,11.774846200736398,73.30087659843952,76.66039887232529,15.333063691989274,37.62414679156062,52.54285704712154,105.94837315656146,62.5422446125912,42.7660764130019,68.34215926798667,147.34912955240648,41.340647793000024,46.01445034164401,45.756892520285,60.23307824095916,49.663184178421986,73.44760968246062,56.021544085093375,21.15921751102126,0.0,44.389938621530824,113.73785432535442,2.453787473757707,28.319577650234578,97.75175085422833,73.139384625234,45.86880508494586,20.905348721960763,78.08088723468303,70.1093759490379,70.75425491107565,8.444258737321462,38.436372357924554,106.7893341126308,57.62855130755231,59.79911565538594,69.05673784147429,75.64346123295064,23.171285684947932,95.69661738543459,81.2435926355412,7.296336382343718,66.6723117958907,91.08821091764636,102.87112664129593,20.09893725970413,57.70800671582107,26.862549821296657,60.78719097690715,74.99318341247601,76.4989116240914,80.17673951560981,95.13068542295582,89.4484939054709,83.08319628829861,48.243217901880726
8,83.77605722809614,145.19788959447953,66.26451033593584,149.73477700145068,77.07422045478909,121.55982862635915,60.153329510440514,128.5012649574308,100.8673029601319,78.12957304357715,92.97146224028997,98.39699078296586,45.778906059518974,0.0,107.9722459192317,76.42949675054685,82.03030816409488,164.0045234553593,153.4541740577207,100.55973930230354,65.11713112875029,0.0,120.87462001120244,121.34208388535981,127.32212223846057,97.68329845629387,127.11255260514409,127.14796101232716,71.73109381684101,36.61453545098601,61.022861638755195,18.972743531935066,120.19854142963712,197.161893696783,166.08220574476923,49.893462249254995,70.10034487976856,112.45854726896783,151.75808031215877,200.6463468737968,101.00145332650824,95.66258328917634,141.30187080508028,49.638382411410085,54.89484696470119,104.31679112002993,110.70064383131785,132.15146613606694,137.13793631460888,182.06953379183005,80.17582988857438,103.26968432856941,88.68369722640435,38.03665006419639,114.68475724257038,163.00928663655455,66.24925690638679,157.96602031994115,43.06143620134228,146.69703583194058,38.53274284817319,118.51070367459856,63.17306102005573,133.93216594951707,71.70815416847341,115.18348073048342,73.91480757459726,102.08900654229245,134.5243523291243,158.4813120357311,46.6103683370194,118.33926164552815,37.14545935244183,33.29234266618406,113.44727395757968,140.4069237521287,179.73868912832725,113.1856534846554,73.47670126988663,102.04621402440287,150.88999106688607,113.79290047494858,95.87329216068085,47.53786086911769,90.48156534459362,136.95868154324353,42.49629706873483,125.23878132183131,41.47066962882337,103.52004308742514,0.0,38.351289000789514,66.74935255399934,130.49209017515946,63.523183990907214,95.03805675350205,45.50533209272107,93.45475834107243,51.28072941474292,39.93782711074929
9,134.333493557168,85.56980408030267,99.70549706673285,39.82920043184029,87.52749546735699,77.38570117704893,46.187790325523494,189.83149399774618,86.2431182925834,128.3330522960675,84.578977173433,89.58060356142943,192.6470511763072,127.24579376323571,163.0927993218403,286.00915708897753,87.86887336177523,76.80561737547794,58.99792046058011,106.95815792222459,114.25080567120241,96.41028583155045,90.52208199545258,128.03740678138567,99.10473554160843,29.650060168534637,258.7772086938544,125.8400705377015,56.72746132000515,108.88820620592428,97.88146120032238,82.25321434442205,122.16688629139998,178.8369110583094,107.34060161211873,106.79569811147007,177.58035823038608,191.00224652708198,73.5825518141985,120.41893478420327,30.059759179104745,88.53586681250101,254.87065106365884,140.75887218449876,48.72648454032462,23.957124110548733,158.86163896531798,95.12908965394872,99.15676522180419,157.18581518096036,136.07993666436082,56.05385099878174,75.22677078800989,144.4286353573392,75.68102512663336,153.56566792138088,110.16164437817682,97.98071166925234,157.38170820994566,185.35474338827993,66.90696565836353,194.08132230775556,14.793062652377913,87.83386014728276,173.0143416056532,138.5338406665789,137.05579002299228,40.243178848413464,134.16979908666875,146.74884834597424,129.34337090762426,143.97463929597438,113.45862645419172,98.34521973333389,56.66965179935529,87.3167739287938,74.3662432643869,79.61652993230159,99.49899248001499,53.94976992195974,139.89754741753148,132.7413866643689,104.85455121667302,123.69214281084433,283.3831276262802,134.83272065466787,91.69066870777002,94.21736019428074,134.8481542838518,148.6316461272218,133.71066239383634,91.33266467935744,138.51121905671522,47.990214653890234,178.06308285555036,94.07044271374477,207.26672931130173,195.7629954727111,67.63199068533231,120.07051778872693
