hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,90.44078001805707,37.961305085103625,0.0,102.47287499177379,93.43339543211681,86.89782626626284,130.7897540441567,74.82262978492209,92.51125373463032,0.0,29.60439868877846,131.95313808499316,16.759775164753428,96.79829662042567,67.75524478013547,34.632494443446916,102.39947500676489,27.645916740004786,78.28570414598424,48.494079549122304,4.224942806043842,41.24886890071623,120.73396633135171,81.23166773184501,0.0,96.68799072420829,142.22378372830852,103.23356545170802,7.370406465292689,52.35015407612687,112.29621522466807,12.48807390534349,64.91085999179728,85.61562192360716,90.79680568753656,0.0,23.653038320913183,139.4971003620944,36.4147167989991,69.51464447448866,1.8767176292259506,77.45197469319093,86.77815496747385,28.792380417888978,164.22650541201864,102.99926559002465,164.14516549467157,68.31905705221483,117.88762909885071,49.53170263774503,268.15105814469644,94.24316829296171,148.00615249719897,252.089647333169,81.404661377166,137.00107730701,51.57068396509261,0.0,20.62246451082998,35.89398091169542,80.63564544396142,52.22403418318585,154.198683060319,136.73386947213405,60.48502865581459,0.0,88.65767185663483,34.23651374695381,47.90885875190121,30.449603134732698,0.0,0.0,76.98177418597977,82.51874278339571,0.0,95.85488527518845,111.05052067050926,31.506144578065324,101.32119043815084,93.31158734922201,139.48668515889062,84.45241927298139,49.66985118114403,180.99346083760938,60.58094548195329,121.31571837813046,75.35922807931928,81.59630237786581,11.300631150035613,37.96058719417431,48.45994720399972,111.80242714203901,83.74461898110657,98.00736861604526,65.72122442121798,117.50004262712687,0.0,37.74721096644667,67.4508827990842,43.12060973626265
7,126.54817043482723,110.11172095145461,0.0,176.43541103898727,64.77357017110924,101.66617356516753,190.09629811063039,12.68066122376132,80.9017241889217,169.1085383614999,274.62983951049654,139.64020036152115,123.15153429982715,203.37175518838103,202.69429133015356,168.74840682688927,96.39436621171936,123.73100369372135,119.93532269037682,159.22628006474633,138.84529944006877,47.91304018545455,121.81373738921206,106.58099903585091,171.74155037696931,220.610276024877,113.00458003010726,235.0403003579982,200.63479223772643,254.70332256748003,0.0,72.00888409303947,208.62277298697842,108.39382736966394,83.18471971130393,220.56467067744865,97.54321018138049,97.89076395926494,258.4417145014663,158.59943018600606,111.83441009828253,169.08735729394863,152.39911407211326,125.59815537383489,231.96026256568223,80.84538900108986,11.177977994735073,221.94273111309712,260.78882271729697,206.64449129298856,244.6444648809461,114.55721638263336,231.24090200135942,285.7117414020896,224.97802357109165,178.68135188740217,150.17951949309276,98.73095403011473,131.91954735002867,201.22176575111948,130.62418716971882,288.1863643418494,153.3280230002685,161.2129746732416,188.19504721468059,119.30015414752442,49.745621067673355,236.08634986665157,188.94030638917093,208.23078880507003,23.375352358141058,186.42850746266205,125.61274201041368,165.3489831996195,188.03068380241848,138.06150691291347,196.7199245916348,183.58462851105554,191.62652298898865,112.39766189432088,0.0,0.0,192.72013641327828,101.02238188387281,0.0,138.4714760230072,209.59360164535502,175.03216054947828,91.8529676278032,173.92609693364122,66.14349109455706,192.1366933609802,102.85756359805893,65.75377051737186,212.317912456539,90.56098128175498,49.11271180798437,150.52344703180898,123.82687971012928,148.96207748368266
8,241.22814076549014,207.2325528503732,285.8162791291545,195.29463102607494,149.0623813622624,301.4741410775112,37.77912229990068,78.53039747648137,242.87176150981648,132.51458681515962,173.67840996945014,335.85561054304173,210.35517775116156,108.8736409308541,241.34224169268253,145.9208031441458,139.51134472571817,25.52891080718561,272.9272756209122,43.05028589994134,249.64696866769665,82.67555596323663,205.11702600551578,219.06081461916514,209.74481243255087,259.80867927193617,148.81139062826622,223.89778361733264,264.33035059051485,349.6685261268855,181.04517150258445,149.426749560332,79.20356937815848,70.94989001303989,259.9442114312306,56.24297208361094,290.1767184011786,120.19041969033732,170.6218754334957,177.96447218901613,140.36647881937913,242.36280210800862,229.19571530874325,50.266312931213406,325.87572819460377,145.93855823001633,213.01159690756782,96.72555519539647,202.4672015522983,407.6155438429521,135.13427920050302,262.4651204129312,248.58289910299305,64.02493309806286,210.12688458278237,234.76558948920496,175.55877855971255,186.1740192864037,43.32980038561695,151.96516615624606,242.7678934576426,341.65521340474726,235.2879892259717,302.41199622377434,166.09618156981674,168.77367101019703,170.17396524202167,258.82753521438127,151.7394449743069,388.060985922252,253.82467976628445,400.4730445924705,202.2926895162051,159.50356891485802,275.6460693250995,134.79433225095337,154.2252604107067,25.437037523606165,234.44175018493462,238.13007446366908,247.40424710524906,306.3097436599794,309.3848535871163,316.0047069695386,292.2455817117287,327.3442684493018,235.08471723491283,421.44899228549264,250.33686061945843,182.67018691261842,161.1490080600892,227.2944909456121,199.09512933665576,347.11843554588484,58.506936446111354,142.4910701924693,214.1914298736589,169.35240130042163,172.50161925744584,247.07065457229697
9,265.80547991744936,319.77884769226387,347.1974993802203,303.7346082427273,316.1753745516253,133.89406940412363,295.6607940605576,156.68825470766325,149.59175984051222,158.89335044543793,146.64108603986057,408.32709946587386,153.2010680568256,352.2368550966591,281.40165806974863,325.8691147369119,160.63427463324524,436.57816862323796,305.392225094851,342.77681081454864,315.99702061359085,320.3780093169675,243.3089032759307,303.7115020913732,61.53266131659919,282.4167785290646,240.19098725357944,182.79147641404143,309.6255828481342,222.53026565631725,247.96239531722728,163.29585921353356,421.3805114333338,278.41290632897704,194.93212831126738,155.78744460947905,258.4877691741788,363.6285150461839,182.3520985428946,137.25996535544945,275.0359727175515,333.8021380805451,166.08289080976118,254.1188699850859,317.3534276991206,219.56662601278626,400.03510058235406,151.05746276487764,395.31427203364115,223.89491641578593,119.91038001589834,170.13713016025798,423.63345379222335,130.6046282221626,236.23586734812858,178.82007668144146,367.3225805253379,106.2122171345695,205.17992805669297,218.96211401441428,129.70502384670516,398.59840498058577,381.0649713204317,308.1161249062179,193.02052034813298,324.7140496628334,367.81670788206577,423.46170643157666,260.7323942817143,186.51207812205686,149.0494143579728,266.07236443139243,196.88841114109988,189.00266972384466,222.972359252144,409.71376727872774,136.5225925046178,476.74982412697284,326.3810924879816,421.148491811138,368.1914851127357,93.6014233434706,408.3054126186264,242.36052083905747,268.36202027088643,12.234114964232077,78.90835936704687,287.9532886039094,258.5691573567019,194.52142372338798,155.7316555626235,370.3176056808221,228.44395153143955,229.65009446108076,128.43268710629516,137.87782385085796,212.08802310809503,399.4974457636399,268.059384307603,271.0731510321506
