hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8.85925866245962,1.7619060648970364,5.270153843861168,3.5467351793593016,0.0,6.42771079303469,6.3279505725805905,8.091313954269697,5.600805017133283,7.102445753200477,1.7659107334704363,5.591367414281782,4.926692044435655,0.729685512321876,5.006939067030197,1.616369338649017,0.0,2.3890188275646027,7.054211822026737,4.929116880077215,6.411965015171675,8.606746636240375,1.7537231927270782,7.958269205569801,3.8179894229823574,0.0,7.56298911467119,3.169345718667574,3.6016605049997428,0.0,8.239564855257989,1.4514463249921015,3.0165952632295445,0.0,0.0,9.17558647596825,6.912678051387468,6.415711274393253,1.2293736193048717,4.323073964428219,5.721651315763269,5.669563255467077,2.3940731920497975,5.492923855833386,0.6811468728454599,1.23471135751134,2.4102121033410224,3.744162953518688,5.104352457534903,0.8298835821351669,1.057498630609552,0.0,2.9437070502068527,6.852855775980662,4.255846485822912,7.904066951812577,9.341304360698572,10.437240019471162,0.35610905224162925,7.603972814924759,2.9262915807874403,2.684418927406182,1.4775453920687487,0.28868818191794876,0.9198612069544532,9.08699012267777,6.5251944757482025,0.0,1.627357087513571,5.949737689031363,3.693584641731768,1.9276736094015776,0.0,4.530009781566807,1.5139868348677061,0.6515905147893117,0.10850389576442598,0.0,2.6438703363338227,1.6134559461582438,0.1109006215631343,1.2376270358315389,1.8014816576844903,0.8864543586936628,3.30522727522158,2.796833686975358,6.373792900512942,6.9359758556403035,6.875777880402843,2.7562476129472593,0.0,3.235099364826114,0.5520686553760146,2.419842626395556,3.2627012434594396,6.413656247305995,4.074580626348184,6.079399605596099,7.356866469031489,0.0
7,2.594550121303948,0.10822605102509542,14.535937120338783,9.424259634570541,13.14490093614361,16.640625362754513,4.199789330144158,11.184279935423573,8.947214531274016,3.5522129625006,4.291336348960875,9.208828038758956,3.019023849682349,11.745040198408843,7.075314407750599,13.178500621039426,4.0595812123647335,15.0501966767386,7.3324786504211215,9.080870405526314,8.099116799624126,10.36644988858848,7.773122049965186,9.000183965790269,17.15508694066904,11.52382953992465,10.929937003840514,4.698934858906949,7.8542328045788405,11.385608217839568,2.481367947638489,13.090706653568297,9.081831250425788,11.23824699074549,13.541470728855082,6.5025877817044755,12.851870819697687,7.556071077583448,8.231561563988425,12.533827453583202,19.40805405562225,7.275862565869824,16.342433892736416,5.4121992432836965,5.308162545456369,8.090270999518461,6.895483170171424,7.120438374687188,11.24983867011231,10.647880446414126,10.179925022341953,12.947237826655233,13.350244334485424,5.609232354741794,3.72263183662678,10.46497543638332,11.08042305145256,12.409731961563018,2.0235435872242187,5.773203465181425,5.411578171731092,0.0,7.1478339280494545,15.78228283814778,9.048645254507397,11.329592639695308,0.11703901996293276,12.177046525032335,8.628659531286246,12.01308494240421,6.936342503389719,3.6388209018692645,1.9618996838755507,9.70299551574604,9.432759697408525,4.11636035801708,8.200600440424779,7.427899050873685,8.142733321102908,6.311062432583612,6.772290739776442,1.2022647191068145,16.25526355698696,16.4585850835568,4.398996279313489,10.620516776566728,9.951705600361656,7.466977355438818,13.003001633136465,12.167126948089189,11.805793827623928,8.249540194217984,12.933643520929154,10.844797775199215,7.520142212534855,9.155015863872945,7.538624295822092,13.89945762048659,8.918445155336679,6.643079890895041
8,16.660065506230634,12.969646713769755,9.170291982757323,7.56301357676947,14.207444291767139,15.158164959347484,13.773441938241621,7.247874796264148,12.914813923047658,9.8338578251304,10.019207452200389,10.798727643225531,10.607295742992365,7.570571902709857,14.267955625517628,11.215795703865787,15.18710819458804,12.56042842967191,2.4213115997762937,15.027871110981263,9.843927263913006,9.71262973248369,3.1618405858555985,7.0265274500289,7.427115135095448,12.81105200435032,7.38026257312155,10.10897577828761,13.872008875664843,10.729025237424445,17.810198942965023,9.657730847974136,6.282010188170072,17.7214736488472,12.648548181867625,10.958209976226412,10.875777380946163,15.829872070235457,12.37916370408563,18.087997678639876,12.385676574517108,11.19641103366738,11.910472283819797,8.117335731684175,8.269837419333628,12.653245337606073,20.456725847837905,16.9516310423327,19.84943408866092,5.836955972479401,9.82998011789795,15.121609347224314,20.952119763448216,14.27455891497447,2.7323871649885554,16.50360111192011,16.50424393256456,7.509682458001573,10.011376697220197,7.687305830238089,5.920232010475229,1.8343244682252742,8.981363039557305,14.192978385284157,16.59033344984248,2.924706278012975,10.085851006334135,7.984847039715603,3.854296826626163,16.359522566429238,13.032669774375496,24.48872923379433,16.048348840990474,11.920107220437421,4.077430811673745,7.388024998048046,17.48065434631856,4.092839885915298,11.225441386713248,18.079031212012488,7.300126210618886,7.390570997888543,9.240097960432102,17.31259361987155,15.004922404167605,9.647455562428009,3.0642644277216355,14.70249637176072,19.031839472753813,1.9314834565959753,16.137507886667134,15.044030988016154,10.619208285255251,10.778354706326343,9.757771688260572,18.642135983825312,12.969873011123907,11.52997229718749,13.723232505393824,11.252307573553555
9,9.520205375464286,16.19397615405098,13.65430876807634,6.7197392962358045,19.204124289079108,11.330394555499435,11.514066228786612,15.446718547876626,13.444994319527106,19.662091798595586,13.227869407402627,6.999968423010652,10.584268056913091,13.49924533148923,19.3350224832616,19.64824916104073,20.202687017806127,20.753025186618224,19.20755214850017,8.20870955134821,8.344674199722967,20.7931024990214,12.090038694825758,18.015522039786283,18.774199598958596,13.522037403186618,17.779925514194055,10.777127132751394,13.645834253095511,16.435930529799027,15.026527059132674,10.393136013934036,11.613204754952392,7.152552398446454,7.139706991971885,11.992224182868355,16.314518554606845,0.0,8.378278699621292,8.23277384083093,20.858280232731342,15.201655474448732,12.375874369734827,10.474232689777594,7.796965678836835,6.896465361011741,11.197784697776479,16.32110331331162,12.43385777227919,8.72691283340166,13.808552017715682,8.48342957343997,6.778972132003374,18.994407069758978,17.493046641899667,24.653650834251838,22.042298888069528,18.1520990846558,16.613219643639376,12.647765687836616,4.318896812364207,10.03675677949698,16.636614334920722,8.72667075006452,20.052405089856475,15.447641226280526,21.09835489477456,12.949687964523354,10.901614481947526,17.31259057520459,9.11154441046088,29.800780260673267,15.773427920215042,8.426800144593795,17.105447884854545,17.04582825537282,17.60133866273582,9.21510861745218,3.763233500330175,16.02052241691888,19.291951689333914,3.2950028264916575,24.185625412398345,3.9100992305823805,4.932728371025707,17.87951996632608,14.154800038984257,21.12042718044659,10.544733222810573,14.282147643730328,14.842495938806671,20.505282194508723,16.302227017979426,11.396128159792534,4.308678950725616,11.430111421255537,8.428323925815008,11.790026303376788,6.221418019026749,9.768559280763128
