hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,55.53446108551597,22.563956029000785,57.47918523286881,85.3533508244133,106.75558934635032,31.915321958272955,12.519255648633326,24.243102283157405,64.013935881438,62.3285506785131,36.4526951432348,101.54181370346164,79.44229854778185,44.94566406309896,54.11966128550007,131.00486858641008,80.38951430825841,62.231857138416245,53.50176941528489,73.15183735136976,57.45452632071784,39.284811387475976,86.91881412065189,93.55192730232973,23.425971084934318,3.0897615914977052,0.0,60.39205743653309,44.314023030679785,30.191059205743812,25.595737437633026,0.0,128.52850722151794,155.69878708906856,52.25603739882918,2.174195803928427,53.56017776940894,72.14690012099818,32.569226069038876,114.55527519675998,37.98580309277258,57.39920390564672,238.9573179225007,69.71196486294849,104.95659723915468,120.47148391015406,0.0,3.1870888380978926,77.703500716862,65.83213288965537,0.0,187.45047891645066,35.807752832875146,0.0,91.72744777421525,28.51159963237192,175.65442474474705,29.802602072255404,35.31380890967405,54.037190675493186,0.0,103.32119853918053,132.1968665093907,94.31089089407705,169.36625775846034,121.65091115602995,128.716149406333,70.07735888457503,105.47721994237872,93.6086286812521,14.618196357913966,49.69144249807513,43.152510374334085,60.74689149625431,92.80218697539719,42.51227606461233,195.34674184488975,75.05121225266203,155.7670641389078,101.73060486663866,8.42471487417643,100.52422356706616,99.71513023949677,87.93242981987522,185.84458707612868,36.79578688201122,4.750139002904476,14.978232612531393,112.44812994242815,0.0,129.40831336515933,0.0,34.462544655797196,162.227908558762,22.581188025744105,111.25274177653014,101.3874814200795,51.306853451010355,14.56695389317759,59.37492289664929
7,68.01233308724086,96.53285003313621,268.0365353695651,217.23018555460442,162.53495853696992,181.98186207478938,176.98959194667185,127.39515212684151,114.96662180418568,106.0934523945516,125.2123011357528,35.60561777444751,57.061044355937526,137.38012488412377,172.8686661275255,156.4143546665503,150.30052996800117,155.42258810509324,99.90597978772229,226.64135561731894,149.50001915664873,138.2163063961599,181.5144998182743,292.4009067162783,142.52949269113952,200.5622094601608,302.98663827543226,121.80893497947298,26.880686450763477,83.14555022181474,185.30807868970638,112.79562994042209,207.15711774017728,109.91785648050947,165.2811632497585,285.1489453455505,186.20417163041935,142.07276085887435,185.16348975412072,131.01679534688253,226.45764286356302,159.49907219530513,137.5309655664715,92.74762961708026,205.03285539117866,247.4995241191615,69.55698846580327,20.252524694538167,158.25229657151533,87.4674222452345,159.8587925930382,285.558178096937,77.88358329657615,31.72206719071245,231.03943796394333,154.6914321189799,227.2577864334067,0.0,196.28213181610093,125.98685636864903,96.34607228360952,125.32984575262451,240.72582142025567,154.3666863358511,196.94719505087073,155.57981886872133,238.34513145460036,140.73151670387674,125.37900299466895,181.78231507290775,200.14072771703076,136.88525303997343,60.994568572581926,209.54200820593888,21.035345983033537,121.05102029900381,165.3435008739914,173.47962131088872,135.70752960232315,234.16443939482525,62.349944148520066,250.00670129723534,16.004926441922834,51.368890761035146,17.93175102778642,227.48426189654637,215.73215319525883,319.020327690117,124.75955834504065,168.87673401447648,89.32112987706883,127.9911185584748,229.5334127345959,84.0330041580325,87.75024293202458,52.45446402129406,100.0584268713782,139.70818581134264,114.06471433544894,105.27845755039169
8,144.87857390566893,163.80028926037107,196.31022527744545,261.4617939633897,177.93951635539173,288.8286230478208,139.5600093923798,227.78507159838483,166.30680481857448,127.08153206150321,235.02464306415135,233.62648035431124,305.52732509964363,324.0757902481125,162.87321399985146,41.37995172980061,300.41964229414907,260.19940698418804,108.27160253846041,234.5186595415049,222.134840947551,353.81469842886156,95.58369740491256,46.444693248932595,9.359536415650922,141.0012993027603,262.54955671128636,106.21817913850626,200.40815659860283,196.2424720498801,244.81718610664956,124.17351386745466,206.06574831894966,1.937006954212677,162.09465500033158,52.06968308006182,264.9556103424708,263.3204812418946,423.5451792116271,278.4414540580986,79.99807635676532,304.63960732132307,269.6125624845761,276.51135984984523,291.0426302096322,238.770092833473,232.37152204737194,268.12337315879256,351.767364157355,19.113431697045883,237.9270240024246,181.24468359131245,269.401958122787,181.09079909483145,0.0,302.26971664799703,85.98350471608673,379.88584238644614,265.1071241125348,288.4080551055193,115.59773666380126,199.66231134476197,188.5039205136177,59.93191706936662,182.46264734247654,209.9211239290646,175.88695314002823,153.93463251675985,281.7486114217917,88.23421967791772,198.37255602971152,212.9107193649595,140.56510506356676,272.3857248786359,22.7447187755385,106.58551982445687,162.7745971863322,314.68067893286894,243.45394240166218,203.76553168671882,45.586777949453136,143.25986401454597,127.49055427812738,232.1317348527132,152.38623988755535,163.49572376982766,102.2826402144316,158.7879744973221,100.57719473204553,251.64421811500958,233.68013759174394,320.1309769161867,420.2695104823474,271.06440137793885,265.1092288922868,70.49512687074537,297.46839723176873,65.36222230533454,261.68265072633864,197.05874119219678
9,220.42077037632865,299.28355872811517,170.38852712194824,193.68664526005836,363.55873458277915,262.5132533219951,333.45011433136045,72.27606543204652,225.4469749849962,256.1793318675535,408.22211231419897,175.047691912452,240.06138564657064,164.29087740677082,355.29441152637105,229.01904629394733,278.2558473868559,99.59610546798095,171.39006866814105,201.62276583057695,208.43974930712304,232.0662982694355,224.99675024615283,248.8534579905761,229.04560092823723,309.2646050555414,261.76623756198,313.6471212836802,284.09186906002003,335.640925465367,110.76777808567454,0.0,329.93819321976997,66.01620214705264,222.7494719301939,103.46763799393537,73.36024988546617,233.78821560180396,233.56076505635508,187.87694263905314,204.12422041605484,169.54653006419517,251.64897687022275,293.7228869697948,175.22961845997145,335.42314011932444,220.65194954160685,155.72270807504438,107.01335714435729,154.21328103412384,279.24432782355615,225.7464416349966,8.441278699245515,242.84623625227522,94.93827164201372,177.71754568584322,257.44881667168505,188.93404377083078,182.72282608777078,271.8252757350334,248.57122066323691,356.8432796554967,225.67701516009956,61.71660399041741,352.5889509363078,233.9645745711006,260.12242483087635,158.42215750089136,109.80040099481423,385.6156697535347,250.807097513683,51.45547496498591,221.29922787088242,102.02084197163424,271.09470917527096,308.7744387286998,358.2283983562212,305.37989191131055,290.36070625798044,461.82720473274526,195.4139366318535,169.76767274715434,361.2389016000141,212.32512760645977,359.1491532905703,312.68612797664866,105.5606485672968,68.51364721894785,339.5246036864384,191.194190469741,201.14451596165003,136.17485389953092,273.28162795352677,322.5400974849677,254.3929541801461,150.16198183358824,237.4875425647323,223.95794263761226,138.44176808165503,297.8859652944227
