hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,80.6597208903848,0.0,0.0,0.0,13.478186522821233,0.0,69.22455141148635,0.0,48.09481212865913,0.0,43.17312488721547,64.20508375274508,11.841085622936603,0.0,18.022066856588502,74.08565169074238,0.0,23.13399515154248,0.0,0.0,2.4101752114515254,11.97466631010885,14.900770887454946,0.0,58.22578339507513,37.762624652401115,46.45632335550115,50.44438277760481,0.0,0.0,32.50874547596691,7.063553196964634,0.0,8.20219213720933,52.849480223884036,97.3550098073888,91.908534965654,0.0,26.195284927172118,11.382316104633802,60.88295398187737,0.0,0.0,26.404857418919484,22.363954295978154,0.0,18.62316647423918,0.0,85.95123316320318,0.0,84.3235174581636,0.0,70.5111208837875,0.0,15.76603686312586,0.0,71.11209720709867,102.70673813737679,0.0,0.0,0.0,18.018171984513653,80.89153488474227,25.372634867063674,0.0,0.0,0.0,31.8891227315033,39.22671090234805,0.0,33.334654655125696,26.287698262695272,0.0,0.0,0.0,12.821545470046452,0.0,6.725023002993815,62.13990372241165,3.4946497576869575,0.0,0.0,0.0,0.0,49.679173307432016,0.0,2.1910172845877067,0.0,0.0,53.230351275277194,0.7032024351940809,35.98591106084388,15.513504617454798,13.076287489300075,42.937413331844986,61.18257558076237,71.68250917565402,46.38913289161229,0.0,0.0
6,0.0,61.88083746641311,0.0,189.18773690675786,244.99738825805633,293.4123529869437,0.0,244.4400028831622,23.7858611446797,202.48696748155643,0.0,0.0,0.0,0.0,0.0,267.6436529511439,20.55907158681549,307.2591216674168,96.21829412311,251.4554682342779,64.40659979676916,131.27966447594326,99.92848784899599,218.99562048116746,99.34517982562781,26.79256736860465,44.80871443881841,243.1656746422558,0.0,200.47522453681677,260.0134649940717,107.03253122004722,71.31067455324742,162.60499450503266,260.96789763151,252.1848416671607,134.9099656399627,66.46461480330834,182.7047035410157,87.96994301015323,0.0,173.35536833924274,22.020349789435258,176.14441040351267,248.6685620544744,0.0,262.17869418747614,35.844362727357364,71.23395452757546,0.0,0.0,38.675562542919835,113.05746077068571,274.3650620782095,250.24002988941209,37.63484157209521,119.75620738520391,0.0,209.79383646649654,0.0,0.0,209.07548136241337,126.36936885313244,167.31405956189732,0.0,152.56927962843142,364.5897038632649,220.2469055929584,107.65845854303936,105.12885156167255,169.34197816225696,285.6903223921063,25.679974440679175,230.50350717566846,195.68842360622563,18.359797882297897,6.241143974601812,220.56718827756612,181.8584432480149,130.48641261415256,211.62237345428508,162.8126349004623,234.89800633204322,115.15143974021635,147.97012383846703,161.06610476867144,134.03103425109182,399.1056443138353,199.82854361544167,0.0,103.2658718509893,149.12447146885052,0.0,186.13283182738672,85.07093237707056,9.11984921625448,82.72347060524598,25.114581056558222,85.11514355934237,95.73795376263121
7,360.9916367596525,84.62698499063498,597.2608755163112,285.0011808712742,443.4721207515791,465.1613567257349,478.7042350308048,159.0126126798991,446.341661524704,114.50120574824786,366.29379786754123,453.54817577661504,244.49557674581666,306.7470437134377,408.86455314752493,345.92401183683535,406.57388225826776,523.206945967446,586.2409965549688,546.2029416282588,14.530848564615326,0.0,211.56157785643023,215.80599134741277,284.58292446192763,166.3625154741387,0.0,442.16920951370264,247.61660502353644,451.0076145760853,144.12060369821427,185.51718213009133,457.97975620437416,225.80973642704015,0.0,483.0656138442905,384.1205210050706,275.23552808271086,345.70634377284944,0.0,334.41998839449934,217.95338900821483,712.4838205911886,354.82235708319996,562.5642034742835,0.0,0.0,153.32152484103278,480.3722260758565,0.0,100.76211957343418,597.5975481521692,288.8061477750112,377.53536066095364,308.4286489063458,287.60243304277634,238.06947575734722,147.24878707582096,153.6665546822692,21.166951638377157,382.46945841342995,289.4343346264902,134.079861729086,405.66279566829866,107.4402763277156,38.88461119326331,215.80266235034216,528.197413062039,255.29367770620797,476.55364941444486,244.25802497606668,401.3414438155846,604.6969450679958,555.0154571396146,0.0,459.313004792152,311.2477009807144,215.08663704315194,13.536427179945633,313.93530487451415,0.0,350.80037117707855,457.6448745158143,393.84151208147284,366.6518320991291,26.66843064404199,0.0,412.9403767887925,617.8192831891363,579.4853468654105,427.2972102166122,94.66342985701979,494.54591507638344,152.97627128996928,686.8096019576682,381.2638693775827,350.4617768642003,325.14895661800296,296.0497698678059,326.69043572892394
8,1596.226190566862,1249.9693945322415,1343.6359656425254,1245.0832854445496,1495.8218795189912,1598.8047234222247,1169.5665395661276,1144.1557792003402,1265.9888832866557,1565.8580522711077,1124.4968117065293,1495.4048745632867,1341.2355143185073,1351.5143792916156,1106.6066890258346,960.3097645704879,844.5441629318238,930.5308276788592,1796.1755574383267,1181.4002570138998,1201.3940137714872,1276.3911328734832,993.1063229114995,962.8401909782908,1061.4263102469536,995.3948657914412,782.1748066543604,1554.4321673748532,1112.0566430589954,1483.7182915233416,1633.7774090254557,1295.6867653402044,660.8290303792008,1597.1271594148986,840.7912943489243,1037.263033061374,928.2558125284082,1484.822175271214,1295.3834811140482,1060.3546036586026,1191.0978917446994,1165.6519223915234,777.1885689101088,1443.7203309483011,81.66923498219853,1184.1678421521826,1694.4613303597466,1382.9576952464538,1572.3793593923556,1046.5375043265572,1019.8449903787927,1218.8274038303443,1515.3577961011129,1594.7036699941716,1125.5637782864403,1159.6977179553487,1105.048300983066,1247.666074618781,1085.0285407444198,1376.5680847243455,2017.2706920490577,895.4612486773287,1011.302019218607,1438.4143582107936,1063.2015882459002,1597.6030431942957,1356.317125409399,1663.80016838241,1754.514070874441,1183.4791175319901,1226.5628363235219,799.9739613104921,1262.4466556838097,1349.745611789864,1631.7966109780564,1110.3878689973637,925.1001339931684,1733.7113147221166,1544.5147941373502,1218.8945375660862,896.1818321506319,1058.3385090484992,1788.1509946731196,845.8236418536487,1328.2545173323583,971.9054868509311,1233.747409438949,1278.4290834266753,1243.8746392810358,1494.9843186392575,850.3376977433903,1319.4925556410785,1366.9335410254084,1506.8447264424135,797.1104482031656,1660.2714820526703,1470.979530333916,1464.4470484353267,1367.982883839733,975.3043997047423
9,1012.749852268553,1427.6986911957015,1176.0624549112192,1420.9378368132966,1439.42334344147,1535.6742679558529,1245.7803181957845,1049.170929031838,1988.4404652301055,2053.2580642739076,1083.2933824596794,1551.2163875145548,1812.7426609475215,1564.9494128568363,1293.0425826123742,1089.970789496102,1417.0996826729333,2255.182504010245,1450.4796317843577,1083.2824610354305,1233.0406801543509,1017.8182515641852,1640.051815968534,1479.0738500685734,1706.0423991973707,379.24548208382294,1195.0829802824821,1525.0965553636286,2001.741814915225,1657.8407628086081,1397.8515757736395,1446.1098924172143,1147.3102105460139,1363.1295881583987,1112.9792746652101,1420.3460441551738,1683.1628778354427,1620.6841266504503,868.8610835070167,2246.3667200955874,982.081379141101,1876.1820490248513,1207.7472723330634,1068.6728758392126,1411.7861528310777,1355.5722741217598,1302.8518412110486,1087.7876348026034,1086.5032375417186,2036.3071699265483,524.6139579300956,1301.6698813302648,717.7891909444678,1365.6700381965427,887.2478013493683,859.3967368812729,1533.875804545166,2026.1662384187998,1634.6766132257062,732.6642795589423,1158.725949208423,2221.978244551901,1513.0241851938679,1662.6511501319696,1288.2525444113683,1517.428784538388,1612.1180454658938,849.6265011341552,1333.8411916898344,1163.4498524361456,1010.6463996421858,1397.2517669720382,1754.2919705688753,680.5689911469966,1452.0328539999844,1841.7160169586361,1773.501798694888,1523.700045460162,1656.6349454202434,1385.8271757836333,2134.546067043122,1503.4229282557353,1895.818659274696,1411.7381309170144,1386.2123334581058,2085.540902324724,1714.321857957656,1918.807458749512,1786.500891777851,1695.9425149645729,1674.342942428247,1591.950557121577,1448.5955484710994,2140.3663600211057,1640.501007311696,1581.3071098524142,1496.9605323595465,1224.9940817408785,1686.2864145807553,1153.023159723034
