hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.714374854216565,0.0,0.0,0.0,1.5462723932708942,3.020705964848837,0.0,5.686412641169493,4.798360031100992,1.6656180365801672,0.0,9.341099078525463,2.099924682864792,1.2591664164008864,1.485730794273254,4.114086956713735,3.350344374017686,4.3834776971603295,3.336054385859791,0.0,2.4022022656984117,1.2665000861967064,5.616654788649748,0.0,1.1165258095451218,1.694505878664369,0.0,0.5839410950792217,0.0,5.291859593459398,0.0,0.0,0.0,8.20511566992957,0.15803711898769923,3.5730499166146243,0.008304068131940179,7.900337634711913,4.209272771534705,0.0,1.8049799593746891,0.4549085644417048,0.22555469178340237,12.528342071283797,7.629015288050946,0.0,0.0,0.0,3.5412642603724622,0.0,8.449324262665272,0.9405478398190255,0.0,0.0,0.0,0.0,0.0,0.0,6.76480545894441,0.0,0.0,5.14390966216484,2.5048100440983134,6.421486325631571,1.1221238014261532,0.0,0.24273052753460966,3.7747607583342253,0.0,0.0,6.2711943416215,8.216048779491434,0.0,6.320263143540553,1.5107385920842413,3.636077955122068,0.0,8.356753931348672,0.0,3.231568145541118,0.0,0.0,0.0,0.27816903678756644,8.388506793731523,0.0,0.0,10.245921852728415,0.5579743931180358,0.0,3.5239512892118716,3.5750654369459927,0.0,1.4107784419480627,2.469891877085776,0.0,3.3349062567582886,0.3523739827366361,2.307413159230267,4.057192734114824
7,34.36319340342586,23.514938002701562,4.81241061771947,10.233299437125318,20.426208920506017,21.758404644501987,0.15333934366572066,24.157044372435916,6.185316361796943,30.85041166453189,32.087368256585094,18.018641946887417,2.7320473326261467,8.248370445060955,5.30593234512401,30.691140788146466,9.471970511450259,18.679580274953835,20.395404026496006,13.368537857830855,17.6253493257338,26.275292426303448,10.297208657777023,20.58984648612218,0.0,46.29824943008663,19.25465563878457,10.046234325010035,15.52856862311272,22.061344868570792,3.1044460743028814,5.406703812954273,14.888578412117457,8.971875895862924,34.14448464833832,13.82554212348775,3.4983948205540187,9.18282310154843,15.140578327445546,29.06810805349231,27.844473682165287,15.857789460334242,20.56896466603309,9.955642338037258,13.894655011013402,30.319597579807112,52.79428003511216,31.21854618781017,14.966957256906579,0.0,8.89982931174606,31.61621404457068,11.044262814674788,9.24508455264196,0.6499453264571144,1.6743115714737762,29.3305378288191,17.780659557858105,19.756185487972534,9.29671660328695,24.89915951326009,7.80080168558559,27.537917731481983,7.3323541002962465,3.1011189723895303,0.8161918483420081,28.722732819114825,7.409987337532181,32.58948903531578,8.882197402254791,0.25897739507409057,27.802347716514554,19.323863072108562,20.611350412822752,29.815412238819786,21.904902578902423,14.318945156741236,25.8702967550536,24.764681874890556,17.498862810497595,19.80625117214588,10.147664381699077,36.111778674947494,10.39080932919321,15.159082101506286,16.992451883227865,31.019562745830967,26.989966181804277,31.741471815747015,10.6233684750121,1.78897274568007,40.83938648859538,48.58909932204904,28.876484336442807,16.577054399532326,19.889906802904683,32.59079454066326,25.05749034009451,9.019144532256014,14.573618954840322
8,34.698258377131054,33.178670462269196,14.321814508801237,29.82547485896564,32.41225629327022,29.993396751868826,27.089035352468247,25.596233336466614,19.299693751323957,53.03946922169664,21.53523108279579,41.08243747404284,43.49493400136046,17.90097940125815,10.936820831599,33.89482850699631,30.931129307673604,17.10862174691588,37.34731876779882,30.768687290794922,4.343841616206916,43.41749206064612,59.96409290775219,44.49589630719241,35.3676588328522,25.679834565083986,20.952042192334176,17.68779481640342,14.373088817079916,11.519683819520555,41.03236159034165,55.95762621170425,48.93618474920139,18.44981346266146,29.209434038882822,22.804223171461995,41.85519540140366,10.566195109011662,28.565841969215665,57.864787819151665,42.98318187275788,40.87232696094456,40.73447029100859,43.089564638255055,51.24116942013622,21.632346419014823,19.593824216525526,27.119139075443115,28.91515757379483,20.51047160606697,20.872713145327126,11.954479478032091,9.34386217508602,48.2545298233747,40.081356290847935,10.248924036547237,23.422281566449485,32.10321106364036,13.23391114424016,22.30390433016531,28.364361457018667,50.243071192442386,26.495137084398614,40.49336853633024,10.149378370438864,51.00117493360302,16.813893794431586,18.94685258565411,21.036110136650034,19.258200292190608,16.27967456795674,33.61337888615094,17.036941561797818,19.381113849790495,41.37766431694785,12.73968429970692,37.8212873086846,43.12066854682372,36.93660409695282,33.95016712516821,47.405905057741194,5.725917855468907,20.6836090001456,43.96395748900038,25.421347796397594,29.05171119691578,27.057046816341902,27.657966418500745,36.17149701694737,26.44228188436998,39.57778317720634,16.854247553527635,36.583828393867506,15.696220584146825,32.23491736639695,16.5448238543012,31.335785328755907,0.0,60.188533784975085,25.358673494403316
9,35.95551022856151,28.941723709093402,35.499441802563574,32.41952835874899,40.68551311702057,36.502998078670196,19.0918451497025,43.26032836015028,28.545761724391415,11.18059308531079,26.463253711006303,45.491779833858274,27.829224236085402,26.24959269488233,45.768395815934255,45.3565339588811,41.30924800778099,26.029875424445343,67.06946215058245,20.82030394147771,13.548716977364759,21.537215395831836,12.49291292475165,44.91259686980944,34.58189759230356,42.853957306019225,50.22964603965183,30.35201338268386,45.2046578987658,40.89638372457796,43.4986773710311,50.579156220336074,44.15571420283573,38.415607528989355,37.5110982495792,51.69249335299942,14.174892936507717,58.515849956600476,29.846021199910474,26.77089304784578,19.954812913061172,52.616336086738706,45.15483674080812,42.16118927950954,31.221497282636292,66.57710935321603,32.6443260021016,35.344308859045434,11.239830772126489,24.869472368773103,50.32800903348215,38.170092307884346,48.35534055313163,9.403957417145108,11.154834826492326,46.80332808514632,57.317064828961996,49.06478856863441,39.755653148826944,23.168566690827852,6.212849290862259,28.697812800386554,0.0,28.227654123661733,16.95682367069493,26.327243141367667,13.708516075249257,20.742684351735633,47.11553358336034,38.70150117779537,36.0999461097052,22.637332162037303,46.02255264647872,29.661471153853185,46.341429304538764,37.56313981943842,51.82180005042706,50.66647302112444,19.651904710555893,41.90537514894255,41.154356242389134,31.74555481445199,34.876429831299546,22.28592249795253,25.60998785224357,60.34341001479011,77.3735831401859,44.31688559353945,56.01768882422458,51.644007164092955,23.94254364985722,52.25563654402896,23.2840090019872,61.17997709059237,26.97973516366759,55.419384453921346,46.71519559024284,0.0,49.385007058042426,49.29170991460148
