hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4.488896145804594,4.299553406995112,6.337390943635219,4.327896597692648,0.0,2.234133931827471,3.947089282202543,5.153129654840096,4.681957790189869,5.804438904579339,7.849973768575667,4.232058026409798,2.904165490088775,2.4062965528948483,0.8470016454204514,2.8008063081091388,10.863098377526022,8.37509878016957,4.4891255710063325,4.906865368241247,0.0,0.0,13.138493298857309,0.9098845907671707,8.01878764929679,5.038658284469486,0.0,2.934650889766144,5.009810266521526,5.536734907756605,1.1679849019953745,4.934152668257612,3.8570981816303878,5.123697548502977,0.7269082205481494,0.7593753150762668,3.3397566727675954,5.427816102292298,6.806092474768571,0.0,0.0,3.3163313886854686,0.0,7.873043945235072,2.9986998192115175,4.008060027262157,0.36581055841736987,5.256357514026586,4.039276710292068,0.2361545286093798,5.341764312056468,2.4321998216991796,9.747595206710605,0.11219478424236806,0.602975756688835,5.339446140568505,0.0,4.942595495909481,2.266265081111988,7.014121236241046,5.225234866202797,8.239742244045644,0.0,0.15117795161235303,6.419175573787088,9.673895039661467,7.378997452249671,6.978319635453164,9.475561130880084,12.437564172425411,3.0216427656985587,6.286458500265621,1.6569486048849673,0.0,6.307161949758168,4.231943285810103,3.816851919521707,0.0,7.390810790779568,0.0,1.648440469293568,0.3205950986938584,2.0363472032101515,9.651265851005407,1.6997284909262365,5.475437549932022,3.474512141315282,0.0,7.869873888012288,5.550450136969567,1.4560409536852505,4.297248546895931,6.417067130881934,4.2549186267556784,4.992417176327589,0.9702138842609096,1.4536580164172608,2.8499988330886685,1.8274689751921804,10.002711399216873
7,15.384077951207981,5.785961845875706,10.40961198860583,7.838874063525921,6.299020855918968,10.963298462536473,14.683090452997373,16.531999992453642,4.79886489031087,9.20659707754493,8.448471431561428,9.734040301825344,4.270389477680375,3.23166287318746,11.170700521472138,10.678294998116304,12.449168070930755,10.966169170818294,14.376007752194708,4.197735049357733,5.760864702936836,12.347259499404679,5.201424118823796,8.032934012051093,10.781985816064697,1.4435307825409494,6.033937948663336,11.173677334242992,10.66398541856368,3.908670554992878,8.062266328816765,6.899478667654603,5.130335554039354,1.4575639313127908,18.006938032643497,8.609649247263762,8.554091471812024,8.989761761013593,5.560262516103103,9.050402982814854,8.150264618021215,14.605581974405249,1.1501903365594552,5.790353394957432,3.329408476106587,11.000086218045876,5.349103056555909,17.271773459045896,1.068670402469773,6.726054694615572,9.721368029834661,6.946027684327891,8.631784846243248,6.2829782181744545,9.803467260361542,15.073267975898984,10.613083435394852,9.505347068128787,8.73687278739154,5.491590957141669,3.800973657047116,16.1912231228495,10.175003261768532,12.599580051415453,8.367318111154466,7.822589090591958,10.711290291511292,9.781105417964726,13.973190772182386,7.7459623324044635,9.128513724390675,7.221270591055118,2.711150971164116,6.503929249601024,9.104515587970116,6.894041973097281,9.176031079503428,12.090943271291113,6.656100667800178,11.892484136776776,10.408130465850169,5.316367893204578,8.38829288618598,1.7384379049521463,8.198347756923564,3.850456430922935,7.5329036759586945,0.3628551182487545,13.899949033821681,3.4987354788120513,9.612377056364059,2.4712378150162833,9.792441382299094,13.346571571475515,0.13503095054530334,4.986592458961239,5.954222247637298,13.21865539901648,1.0474970357512596,9.590178003155971
8,14.490422037654088,6.446408065260805,10.605051095853216,9.768743038326411,14.342505944491446,14.441175847755979,11.232112800741696,11.56150108074746,17.89516363494866,8.769158222933534,9.941026285213226,6.75600501876155,12.348345821883894,21.24923378350011,11.192596149310113,8.157737365012878,22.84244068319085,13.114222478849648,15.425521544139725,7.957371170394388,2.9374191662017957,9.634699849499137,5.828635482944633,8.061556240918003,17.748569312537683,17.65696775208971,16.539301953453617,17.00280244404547,8.13547132513342,9.746928422312877,17.310910484380635,11.273445440290482,14.979735021712804,8.690612399624566,11.77666692745693,12.92767468779436,18.780340145329838,12.808602449212582,14.672646631475605,5.322413176583893,13.632714482930576,16.431812091433933,8.477748718880932,13.8632208435218,13.386878901619674,11.886014904208995,10.883782834998623,15.20775070691742,14.558061160573562,3.4603059603011808,12.05493738025495,19.155866210345476,8.550664598937455,11.977376504983122,12.744216588040203,5.9260162108514365,14.71244558827925,8.601361676872418,8.673844330596422,13.04402190254976,11.610885414015575,13.320812796912445,3.52869358580301,10.489119805691292,10.373813221241729,22.616352570070482,8.973233779802266,10.281818767788222,4.449530580001774,18.040839654822236,11.127843675136644,17.586443687372913,6.370938536007337,6.355223833845621,4.7553885954039385,13.65005421147057,9.820715440938974,10.032413071086223,15.817031388537778,1.0389110699095117,14.236617652634358,16.36667875919946,10.7949122412655,8.73063798541537,5.1333930142226265,12.062961536854873,12.60220155361564,20.128810849514245,9.071951785937314,18.04699820767052,4.507770068647373,3.863252908384048,13.507530790651114,10.113175309244053,2.9194553736305906,19.434819106378345,15.04867545379043,9.667799370761559,12.212534329671914,12.780724179303729
9,18.333697694130727,12.723189587960384,10.494816603714762,17.598088851694296,19.51586910864397,15.493187237970176,9.80711004354757,14.473166197525607,9.801030005924412,10.33710727682232,15.734288821275225,11.976417703172288,10.658574202963752,28.888805774208635,23.495866830898713,16.877326466803762,12.711296694309535,17.87402109445006,6.797642516033666,8.246048666018677,11.062658646114507,8.08089035788316,8.116083687406173,14.791119463372493,16.675354930309457,13.20836965466311,12.976751249103684,11.24074913079881,17.57098102446994,13.352061480148494,18.223443553820893,10.493995518323459,13.532404463638116,11.542878167741744,15.770490436917905,16.762302558036907,19.227362432964618,12.457218611059686,12.129969841514429,16.600170708667587,16.333843735782736,10.167892018345132,9.94320743289172,15.083834360078368,16.46168612913358,16.44498063481585,17.16510024731081,13.293607125839818,19.635612714842303,4.9652185872609245,11.566398094470422,12.050963904858977,20.237752856112408,14.603898416287857,16.43693795926152,16.185434795869515,10.872781452358298,0.0,9.067711060484903,16.709431500955002,15.23087188956665,10.077115963935789,17.289082033611862,13.598199382924069,12.111729038365766,22.707871171775622,8.476449788615575,4.934029572165532,14.229728299152395,10.959448123909825,21.319077790503783,18.575684878211483,11.851183508590925,10.746647043143414,21.497047080449985,14.191524073784127,9.971998314498201,13.540627058160318,12.63485614040928,8.305955037127749,19.66282506153938,18.213961559666433,15.807117588391582,21.439482675496077,8.04724478288232,18.123373638781047,5.9416962216402585,12.146173411160884,16.671304196768396,16.380948518747303,17.325974396846384,15.50628650336685,16.70221485717076,4.922300169470619,13.00249124703682,19.166089256437665,10.416882155562828,15.103524697002603,19.205690777651547,13.821794198662985
